統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,雲林縣斗六市,公誠里,1003,2795,1341,1454,7,9,12,10,8,12,11,9,9,13,13,15,16,26,21,14,21,17,28,13,20,19,23,17,17,30,35,26,29,14,36,13,34,22,24,22,24,24,24,24,20,19,26,21,14,12,19,19,18,24,23,7,22,15,14,9,21,19,25,27,19,22,18,20,17,20,10,24,23,31,13,25,16,21,26,25,15,21,11,29,20,23,19,32,9,22,21,26,28,27,19,28,17,26,17,20,29,16,21,25,12,11,13,23,18,23,18,17,16,24,16,29,15,23,18,24,12,26,20,14,17,26,16,16,9,19,13,13,11,15,11,10,17,8,8,4,3,7,6,10,10,9,11,9,3,13,6,8,10,6,3,3,4,8,7,7,5,8,7,7,3,4,5,6,2,2,3,3,1,1,2,1,0,2,1,2,0,0,2,2,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,
10306,雲林縣斗六市,十三里,432,1350,693,657,2,3,3,5,5,1,5,5,1,5,3,4,6,5,5,2,6,7,4,6,9,4,9,10,6,3,6,7,11,9,8,7,14,7,9,10,5,10,8,13,10,9,10,9,9,9,12,14,12,11,8,12,10,15,9,7,13,7,10,5,10,12,4,13,11,7,12,9,6,9,13,11,11,15,5,12,11,7,5,10,8,8,11,5,13,10,6,2,12,7,10,12,11,7,12,13,12,14,11,4,8,9,18,8,12,10,10,12,11,8,15,9,11,6,11,12,11,12,9,12,15,7,8,7,12,3,5,8,8,7,14,13,5,6,7,7,5,0,6,4,4,3,7,8,5,12,3,5,5,3,3,1,2,0,4,8,1,4,4,3,6,7,4,7,10,5,2,4,3,3,0,3,2,2,1,0,1,3,0,4,0,1,1,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10306,雲林縣斗六市,嘉東里,559,1688,833,855,5,9,2,7,13,13,9,9,5,3,13,11,11,6,14,6,15,10,16,13,13,16,11,12,11,12,17,7,12,12,16,14,17,8,23,10,15,11,15,7,17,13,9,11,11,9,14,16,15,14,8,13,9,12,6,14,16,11,11,12,12,13,12,13,11,13,16,19,12,15,14,19,13,14,12,15,12,18,12,14,16,9,11,17,15,18,6,20,12,21,13,8,13,12,7,12,19,19,12,13,13,16,17,14,11,17,12,11,13,12,13,8,11,16,5,7,9,5,7,11,8,5,8,8,9,12,7,3,9,6,6,3,7,6,4,3,0,0,3,2,0,7,3,2,3,6,0,2,4,6,4,1,3,6,6,6,3,3,2,2,1,6,2,3,2,3,2,3,3,4,1,2,2,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10306,雲林縣斗六市,四維里,283,752,387,365,2,1,1,1,1,1,1,3,3,2,1,3,4,1,3,2,3,3,3,3,0,2,2,3,2,5,9,4,3,7,5,4,3,9,3,6,4,2,7,4,12,1,4,6,5,4,7,5,5,3,5,2,5,5,6,1,5,4,4,1,6,7,4,3,8,5,7,3,3,6,3,8,8,3,5,9,3,8,8,1,4,7,7,6,2,5,12,8,3,6,8,8,6,4,8,4,9,6,5,5,5,8,6,1,1,5,4,8,3,10,5,1,2,3,9,6,3,7,4,6,8,6,6,5,2,5,9,6,11,2,4,2,4,5,4,6,0,6,4,10,5,4,7,3,7,3,4,1,2,4,4,6,3,4,3,5,2,3,2,0,3,1,3,3,2,1,1,3,1,1,3,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,太平里,359,966,474,492,8,1,4,8,2,2,4,4,3,3,7,7,8,9,8,5,3,7,2,2,9,2,5,3,3,1,5,2,6,4,4,6,3,4,8,12,9,4,8,5,9,12,5,7,5,4,12,3,1,4,7,9,8,4,4,13,7,8,7,9,3,13,8,5,11,9,9,6,7,7,3,6,2,3,5,5,6,2,5,10,10,2,5,10,3,7,6,9,7,7,6,5,9,7,4,11,5,7,8,7,9,12,13,9,10,4,7,8,11,8,10,6,9,4,6,3,11,4,6,2,2,8,4,6,5,8,5,5,4,5,7,4,2,7,6,4,2,0,2,6,2,5,3,3,3,4,2,7,2,5,3,5,4,7,2,6,2,2,8,2,2,3,3,5,2,1,3,2,4,1,0,4,0,3,0,2,0,5,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,崙峯里,1022,2792,1361,1431,14,13,8,15,15,13,8,10,16,11,10,12,4,8,8,7,13,9,13,5,17,11,16,13,11,13,20,13,17,24,20,19,16,22,18,25,19,29,27,20,23,16,20,17,17,19,26,22,11,19,19,23,22,17,17,15,25,18,19,17,26,24,30,35,24,26,24,26,23,21,21,18,16,30,25,16,21,17,17,19,16,20,11,18,16,28,9,15,17,19,26,33,23,28,23,30,24,24,24,25,33,32,25,23,14,18,12,24,25,14,20,24,13,20,29,17,17,14,27,13,18,21,8,21,23,15,17,14,9,16,7,8,12,10,6,10,7,11,10,6,3,11,6,13,5,9,7,7,9,8,7,10,9,15,8,6,5,8,4,3,8,12,9,6,6,5,7,5,7,9,6,5,5,3,4,7,4,1,0,5,1,1,0,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,忠孝里,698,1764,885,879,6,8,5,1,7,7,7,8,8,3,13,8,12,9,7,7,9,9,11,4,6,3,13,11,15,8,13,11,15,11,16,12,6,12,17,12,9,9,16,13,11,6,10,15,13,8,10,10,7,15,7,16,10,5,10,10,13,11,12,8,11,15,13,15,7,19,10,10,11,21,12,5,12,13,12,15,8,18,9,12,7,13,10,19,14,9,6,13,16,10,15,12,15,13,7,11,8,11,18,8,12,2,16,11,13,16,11,8,15,10,11,18,17,10,13,11,11,16,10,15,12,10,15,13,13,14,14,8,13,14,12,11,12,12,5,11,8,7,6,11,8,9,12,9,9,13,7,10,4,8,9,8,5,3,5,3,7,5,5,4,7,3,6,5,5,3,3,7,4,6,1,4,5,5,3,4,1,4,1,1,0,2,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10306,雲林縣斗六市,成功里,1046,3260,1564,1696,11,2,11,12,9,10,18,13,13,13,23,9,48,46,16,40,14,18,17,26,26,15,17,31,30,26,23,35,28,29,28,23,31,25,23,29,29,29,27,28,32,23,29,24,32,23,28,24,29,28,22,31,21,14,24,20,26,19,25,25,16,27,21,29,30,17,29,26,23,24,34,17,24,31,29,26,11,34,25,20,13,25,16,18,13,22,23,24,12,30,28,17,22,24,22,20,18,30,14,33,21,33,22,35,27,22,20,33,22,21,24,29,17,17,24,16,15,28,16,16,14,25,20,23,13,22,20,19,14,11,8,7,17,16,5,13,6,3,7,10,8,6,9,10,8,14,11,6,8,8,10,9,3,9,7,2,6,5,4,6,6,5,2,2,3,11,3,2,2,5,1,1,2,1,2,1,1,1,1,2,1,1,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,明德里,1355,4178,2119,2059,20,17,24,21,27,21,14,14,36,18,24,19,22,25,28,30,34,19,24,25,28,28,31,28,39,24,29,34,50,35,34,26,26,22,36,32,38,27,37,27,36,27,30,38,28,25,40,26,29,26,32,21,26,37,26,33,22,32,36,33,35,34,52,36,46,37,49,51,41,35,40,29,41,52,36,36,34,42,36,31,24,26,31,25,33,46,34,24,32,27,29,27,33,28,26,35,22,28,21,33,28,35,27,27,31,30,22,29,17,49,30,30,29,24,26,34,28,34,26,20,28,31,20,16,17,22,14,19,17,12,14,19,14,13,13,13,10,11,7,9,7,12,5,5,7,9,8,8,4,8,5,5,8,8,9,5,3,5,3,7,5,7,4,5,8,4,3,3,6,2,6,7,1,4,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,林頭里,1605,4944,2545,2399,15,17,15,16,19,16,23,17,16,15,20,13,9,8,15,23,19,13,27,20,28,32,33,37,35,37,35,31,38,32,36,25,40,32,36,36,50,51,47,39,52,44,47,37,43,31,43,32,45,30,25,35,34,38,36,26,36,35,34,28,35,36,39,40,39,31,42,36,37,39,28,40,30,38,44,47,41,43,36,32,39,31,30,43,34,49,45,45,44,40,35,37,34,42,42,39,42,44,28,37,43,39,35,44,30,42,38,47,37,31,47,35,31,31,22,45,27,32,26,32,31,30,15,25,26,25,26,31,19,21,12,16,9,17,10,13,15,16,8,22,12,16,11,17,16,14,14,15,9,12,11,12,9,14,13,11,12,9,7,11,9,4,15,7,18,6,24,3,17,2,13,0,23,1,27,7,14,3,18,1,11,2,7,1,11,1,7,0,5,0,5,1,1,0,1,0,2,0,0,0,1,0,
10306,雲林縣斗六市,梅林里,669,2106,1120,986,8,9,7,9,6,8,10,4,5,4,6,6,4,10,11,6,4,8,14,8,14,6,13,10,7,7,14,7,11,16,12,10,13,15,14,15,18,14,22,15,13,14,21,12,12,22,19,10,16,12,19,13,19,13,9,13,17,14,13,15,14,29,21,16,13,16,11,16,16,12,20,13,12,10,22,17,11,12,16,13,10,15,22,16,23,13,13,9,14,17,18,13,16,13,17,13,23,11,26,18,20,14,15,18,26,17,17,16,17,13,14,14,14,12,14,9,10,11,10,14,17,11,16,5,19,15,16,14,10,6,8,10,12,18,9,6,8,5,8,12,7,11,6,5,9,6,14,9,12,9,8,9,3,9,12,6,3,9,5,8,6,7,8,4,7,4,8,5,8,3,3,4,3,2,3,2,2,8,1,2,2,3,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,榴中里,1618,5251,2628,2623,17,19,22,20,19,31,21,19,20,27,20,18,22,22,17,22,18,23,21,23,35,33,30,33,23,45,32,24,49,33,35,40,39,31,55,34,52,39,41,42,52,37,27,36,46,46,48,40,47,43,40,42,49,33,35,47,40,39,35,47,49,49,45,44,49,49,54,42,40,43,29,47,36,48,47,53,41,48,52,40,43,44,40,40,29,33,40,33,46,32,45,40,34,26,31,37,37,46,34,46,42,47,39,36,49,49,39,40,34,38,48,40,30,39,38,35,41,38,29,24,37,20,37,36,35,28,20,22,18,26,14,27,19,20,16,16,12,15,16,13,17,13,21,22,4,14,23,9,7,12,9,15,8,12,12,15,5,12,11,7,12,8,12,8,5,6,4,7,5,4,6,4,4,4,7,3,2,7,6,1,2,0,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,榴北里,397,1354,732,622,2,3,5,6,6,6,3,7,3,4,14,4,7,3,7,3,7,7,12,8,9,9,10,5,5,4,15,4,12,8,10,9,7,7,12,8,15,7,11,7,15,10,6,9,9,12,13,7,12,13,9,6,14,10,12,8,16,9,12,11,11,10,13,13,13,13,17,8,14,11,13,14,10,18,11,8,9,7,10,12,8,11,10,11,7,6,13,12,9,7,10,4,9,11,12,4,11,9,10,11,9,7,18,11,7,12,11,11,7,11,9,11,10,10,9,7,9,7,12,3,6,11,6,3,6,7,11,8,4,6,14,2,3,6,8,2,5,4,6,5,4,5,9,4,2,7,3,0,3,4,4,3,3,6,3,4,1,5,3,5,3,4,3,1,1,1,3,1,0,6,0,4,1,2,2,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,榴南里,676,2187,1091,1096,10,11,16,8,10,10,8,5,7,11,6,12,11,8,12,10,8,9,10,12,22,11,16,20,9,13,17,21,13,24,21,18,18,24,18,17,20,19,18,13,23,18,15,18,11,16,19,15,23,16,20,12,19,20,16,15,24,15,14,12,15,17,19,26,26,26,29,23,21,10,21,26,22,26,20,27,20,20,15,21,15,22,19,20,16,17,14,16,12,10,18,18,17,19,13,12,14,20,13,13,21,17,18,22,15,10,17,14,12,16,17,13,20,11,7,17,11,16,5,8,11,6,7,10,8,14,9,8,11,7,9,7,6,5,8,4,2,4,4,3,3,4,6,3,0,6,4,9,6,4,6,3,4,0,2,3,3,3,4,1,2,3,7,3,4,4,1,5,2,5,2,1,0,0,1,0,0,1,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,江厝里,862,2617,1274,1343,8,9,16,11,12,11,10,11,12,13,16,5,2,14,14,14,12,13,14,15,15,10,18,22,14,20,25,20,23,25,9,24,21,15,22,20,10,19,17,16,23,26,22,18,12,23,25,12,24,19,16,13,24,23,10,22,15,16,12,21,21,16,31,27,28,35,25,25,27,20,24,17,19,27,17,29,25,20,23,18,13,23,12,19,23,25,20,22,23,26,17,18,21,12,29,16,20,21,24,23,22,23,19,20,24,18,13,20,15,22,19,23,16,20,22,17,16,17,10,19,15,12,11,15,14,11,17,9,9,4,12,7,10,11,2,1,4,5,7,6,7,7,4,7,3,6,7,10,5,11,7,10,9,6,6,14,5,3,2,6,2,6,3,4,4,5,7,5,1,3,1,3,1,4,2,5,4,1,0,1,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,雲林縣斗六市,湖山里,457,1416,775,641,11,2,6,4,12,4,2,3,2,5,4,1,1,0,4,2,7,1,9,4,4,7,7,7,1,5,8,6,6,3,11,8,9,7,10,5,12,3,10,10,8,8,10,5,11,10,11,7,10,4,7,6,9,12,9,4,14,6,7,11,8,17,12,6,11,17,11,9,18,9,24,12,10,4,11,11,13,9,8,9,16,7,9,12,14,13,7,12,9,8,10,6,11,8,6,8,17,6,16,7,9,10,16,10,19,10,10,5,12,11,15,8,8,18,8,7,14,14,12,10,10,6,17,6,10,8,5,12,9,13,9,10,6,7,10,3,3,3,5,6,10,7,5,8,6,9,6,10,7,7,5,5,3,9,7,3,3,5,3,8,5,6,9,3,2,6,2,4,0,4,1,3,2,1,3,2,3,6,1,0,3,4,3,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
