統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,苗栗縣苗栗市,文山里,1361,4441,2250,2191,17,26,22,14,23,14,25,11,26,17,24,19,31,21,21,19,21,20,25,23,34,33,32,34,44,35,47,29,42,29,31,26,37,40,39,49,38,39,37,25,35,35,42,35,36,38,32,35,40,25,35,38,30,28,34,32,28,22,35,30,30,32,29,39,46,32,28,30,36,43,37,31,26,30,24,32,36,37,27,26,25,37,33,39,29,29,35,35,38,35,32,35,29,27,40,35,37,30,35,29,31,48,32,40,32,31,32,30,40,34,23,34,29,32,24,21,21,22,27,30,23,27,21,31,20,16,31,18,20,31,16,16,15,15,19,11,5,9,14,14,4,17,16,20,14,13,18,10,12,14,15,9,12,10,7,10,12,11,10,9,6,8,11,7,1,4,1,3,4,6,3,6,4,8,3,3,1,4,1,1,0,1,2,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,
10306,苗栗縣苗栗市,文聖里,1217,4038,2054,1984,18,13,22,29,24,17,22,14,18,11,10,16,10,9,18,18,25,20,22,20,29,22,29,38,40,35,39,38,44,28,47,32,31,40,26,28,48,37,34,27,43,27,31,25,28,24,34,31,39,31,25,25,40,27,28,23,20,24,25,24,34,28,27,31,47,39,42,31,31,36,41,42,35,43,33,35,37,27,29,28,35,35,32,34,27,27,45,40,36,44,32,36,30,37,34,20,24,28,38,36,29,27,25,27,26,40,27,30,30,23,23,27,19,27,23,23,21,25,30,28,16,15,21,24,19,18,18,18,12,14,12,17,14,13,11,9,5,12,11,10,6,11,14,11,9,11,8,10,4,7,6,10,12,10,2,6,5,6,6,7,3,3,6,6,5,5,1,7,1,4,3,3,8,3,2,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
10306,苗栗縣苗栗市,新川里,522,1473,789,684,4,7,6,3,5,6,7,3,3,8,5,2,1,4,6,7,7,4,8,6,4,9,7,9,8,10,14,5,5,10,11,6,9,12,10,11,16,6,14,12,13,8,9,10,17,6,14,10,7,14,5,10,11,11,8,12,11,8,9,7,13,8,10,6,7,14,8,10,16,11,10,14,11,12,11,6,14,13,12,9,11,8,8,11,13,6,14,7,14,11,16,12,9,8,10,10,10,10,13,21,13,9,13,10,14,12,19,7,17,12,18,4,8,8,12,8,9,8,11,5,9,6,10,7,9,6,4,12,8,6,8,8,4,6,8,5,7,2,8,1,8,5,5,3,5,4,9,6,4,7,5,3,6,5,5,6,8,10,7,5,4,2,4,6,7,4,2,4,5,2,4,6,2,1,2,5,0,2,1,5,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,
10306,苗栗縣苗栗市,新苗里,378,1042,520,522,4,4,2,4,4,3,4,4,4,1,2,2,1,2,3,2,1,0,1,1,0,0,2,2,2,3,5,3,6,4,4,5,4,2,9,4,4,4,6,7,9,8,9,7,15,11,9,9,8,8,8,12,11,8,3,12,4,10,7,9,8,4,9,12,9,10,8,6,11,5,10,10,5,4,4,4,5,5,7,11,5,5,4,8,10,4,9,6,10,11,5,7,2,6,9,9,7,8,3,11,8,8,9,7,13,7,9,6,13,13,12,8,7,7,12,5,9,11,6,10,8,10,8,6,10,8,10,7,4,6,9,2,3,6,8,7,2,3,1,3,4,2,4,3,6,6,5,5,3,8,3,8,3,6,6,6,2,11,4,1,2,3,5,8,3,3,3,2,5,2,4,6,0,1,4,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,苗栗縣苗栗市,新英里,697,2118,1096,1022,13,7,12,8,12,16,8,4,3,4,8,12,11,5,8,5,9,8,9,9,13,15,14,16,18,19,18,12,14,17,13,10,14,23,13,11,17,16,11,14,12,9,21,14,14,12,16,19,13,18,17,12,20,15,8,11,13,12,14,20,21,13,26,28,23,21,23,14,28,18,18,17,15,9,22,15,11,15,16,15,20,19,11,13,11,12,17,15,15,10,13,13,19,14,21,20,11,19,15,16,20,16,10,17,19,22,18,16,14,21,24,18,14,14,14,18,15,6,20,14,15,16,16,9,5,17,10,12,11,7,13,6,11,5,6,2,7,3,11,6,6,4,8,2,3,6,7,4,2,2,1,7,4,5,4,4,2,5,3,6,4,13,4,5,3,3,3,2,3,2,3,2,6,3,2,2,2,3,1,1,3,2,2,0,2,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
10306,苗栗縣苗栗市,水源里,1044,2880,1418,1462,9,14,17,19,12,6,20,8,6,6,8,12,15,14,14,6,21,16,12,13,11,13,7,18,9,11,12,11,13,9,14,17,14,20,18,19,20,20,24,20,26,24,30,21,30,19,22,22,32,27,21,26,23,20,19,21,25,20,25,25,26,27,22,29,30,26,26,26,22,29,30,22,27,18,21,19,18,29,12,14,13,15,17,21,24,12,17,13,21,22,22,26,16,30,24,30,21,19,17,21,25,24,23,35,25,22,28,25,14,27,22,27,25,24,24,21,28,22,21,18,16,22,26,15,13,19,19,20,14,15,16,14,8,11,6,9,4,9,8,6,7,14,8,10,6,4,7,11,5,3,7,10,7,10,6,11,9,5,4,5,2,7,2,2,2,7,8,6,2,5,4,4,0,5,2,4,2,1,1,2,1,2,1,2,2,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
10306,苗栗縣苗栗市,清華里,1334,3762,1840,1922,11,18,18,13,10,16,13,9,6,15,8,10,23,24,25,17,11,11,17,14,21,13,19,11,14,13,20,23,23,17,16,23,25,17,30,11,32,22,31,19,21,28,18,22,33,24,24,24,31,37,26,22,39,32,26,26,24,24,39,31,20,32,38,29,38,39,25,25,22,18,29,41,23,18,24,36,24,17,14,21,20,15,16,16,23,25,17,31,19,29,23,18,24,29,23,26,25,26,23,28,27,33,26,29,24,30,26,37,29,36,34,32,27,35,27,34,36,37,21,24,32,26,27,34,21,25,23,27,27,22,21,25,14,13,13,19,18,21,18,15,10,20,13,26,15,23,11,9,21,15,18,22,21,14,10,12,7,13,12,11,8,14,9,12,11,10,10,9,10,7,8,11,7,7,9,5,3,7,2,7,3,4,1,5,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,
10306,苗栗縣苗栗市,玉清里,951,2799,1402,1397,8,13,13,13,10,15,7,10,15,15,7,23,28,16,13,18,16,12,17,7,15,22,14,13,13,18,19,13,12,15,14,12,21,17,16,11,19,17,15,15,13,13,17,11,16,14,18,11,13,19,18,18,12,15,18,15,13,12,26,20,22,19,30,24,32,16,18,25,21,22,26,26,25,20,23,21,17,18,22,14,19,13,14,21,17,20,23,20,18,15,14,16,21,16,19,15,15,23,25,17,27,21,24,16,20,20,16,16,22,20,15,22,14,19,17,18,21,19,19,28,23,13,19,24,18,22,20,21,8,26,19,19,18,16,14,15,14,14,12,15,11,17,12,13,8,20,15,13,12,13,8,14,12,7,11,7,9,10,9,6,8,7,7,6,3,6,6,9,5,12,4,6,4,1,5,8,7,2,2,3,0,2,3,1,1,3,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,
10306,苗栗縣苗栗市,玉苗里,416,1165,580,585,6,7,4,3,5,7,3,3,7,2,2,7,1,1,2,4,6,2,4,7,5,5,8,7,5,11,4,3,9,7,5,9,7,5,5,4,11,3,12,11,9,4,7,6,8,7,12,14,7,8,10,11,9,5,10,11,7,8,13,11,9,7,8,5,11,6,6,6,8,8,5,9,5,4,9,11,6,6,6,7,6,7,7,8,11,8,6,12,11,4,10,9,6,10,6,7,15,12,14,7,5,11,9,9,5,10,17,7,3,4,10,9,10,7,6,7,3,11,11,7,6,9,10,7,8,12,8,13,4,7,9,1,5,6,4,6,5,7,4,2,1,7,8,8,5,9,7,5,10,6,6,7,3,1,4,9,5,4,1,6,3,2,1,5,5,2,2,3,2,2,2,2,2,1,0,2,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,
10306,苗栗縣苗栗市,玉華里,1410,4522,2287,2235,16,26,22,14,22,15,11,22,22,15,31,25,27,35,32,32,27,23,23,27,26,24,25,11,26,19,24,24,24,28,40,22,24,19,36,35,33,31,26,36,34,28,29,29,34,24,39,23,33,31,24,28,37,32,30,27,27,28,36,26,35,25,36,37,41,30,34,40,43,36,28,31,37,28,33,34,29,21,39,33,33,27,27,36,32,24,28,33,38,37,36,36,33,23,40,25,32,37,35,24,32,33,33,35,40,26,27,38,27,38,33,24,23,35,35,36,34,22,38,37,28,23,27,32,25,30,24,30,20,24,21,28,29,24,16,25,15,18,12,28,11,13,24,24,16,26,10,29,19,23,15,13,13,16,17,18,8,12,12,16,7,18,9,4,7,10,9,10,9,13,4,4,10,2,4,3,6,5,3,8,1,0,1,2,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,
10306,苗栗縣苗栗市,福安里,1376,4191,2093,2098,28,17,22,20,26,28,18,14,14,16,14,13,26,18,25,10,22,22,25,21,19,24,30,24,23,19,30,24,21,35,28,34,25,28,38,34,29,30,17,28,37,28,32,29,38,25,32,26,46,30,26,31,32,35,35,29,42,28,30,26,42,43,53,36,31,33,35,45,45,41,39,33,32,38,31,37,35,33,36,25,46,26,32,35,33,39,38,29,28,33,36,45,25,27,39,28,36,31,29,38,25,40,18,28,37,39,19,39,38,27,24,33,25,32,28,36,25,28,28,27,19,27,20,22,16,29,18,21,15,19,15,23,18,11,17,12,8,14,9,11,10,8,8,14,11,8,10,5,10,6,7,12,7,11,5,7,2,6,5,10,4,16,7,7,7,3,4,5,6,4,7,0,3,4,1,5,2,3,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
10306,苗栗縣苗栗市,福星里,1647,4970,2449,2521,18,23,27,36,24,30,17,21,18,27,27,21,27,22,23,26,24,21,25,25,24,24,21,35,27,23,31,18,36,38,25,25,41,27,30,27,39,37,32,44,34,38,34,19,33,25,27,29,37,40,41,35,33,44,39,34,33,41,40,42,46,52,50,53,50,35,46,44,43,41,45,50,42,37,43,31,33,42,37,35,27,30,36,33,36,49,41,35,30,36,45,28,42,42,39,30,33,31,34,38,36,42,30,34,27,38,30,38,33,41,42,39,32,39,22,39,42,31,38,37,32,29,30,37,31,40,28,27,19,26,25,21,18,25,19,14,15,8,18,18,20,20,17,14,14,20,13,17,20,13,7,16,10,12,7,11,11,10,12,14,5,15,7,11,9,9,11,7,5,9,4,5,4,5,7,1,4,3,2,9,0,2,1,2,2,0,1,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,
10306,苗栗縣苗栗市,福麗里,2183,6312,3183,3129,28,23,33,35,26,36,22,28,25,12,29,21,18,24,29,15,35,26,32,23,38,32,42,45,55,39,40,46,42,45,55,33,47,43,52,58,50,44,50,47,45,41,54,43,34,42,30,45,43,38,40,38,50,48,42,37,41,35,53,63,64,60,60,45,53,49,39,58,46,52,45,45,45,53,50,48,38,34,47,36,40,31,47,39,54,44,47,57,46,48,51,58,57,48,38,44,50,35,46,47,41,41,47,53,54,41,43,50,42,53,52,49,45,51,53,51,47,43,40,51,36,35,55,40,42,44,30,42,30,33,39,32,25,34,30,28,17,23,18,27,17,21,23,14,12,18,22,18,20,22,12,19,14,25,20,19,12,18,15,10,6,14,10,7,13,12,15,10,14,11,5,5,7,4,6,4,3,9,2,2,0,0,2,2,1,5,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,
10306,苗栗縣苗栗市,綠苗里,412,1121,575,546,3,2,3,3,4,4,3,2,3,3,5,2,5,2,5,4,4,5,10,4,4,2,6,0,4,5,5,4,5,9,8,4,10,4,5,6,6,11,13,8,7,9,10,2,8,8,5,8,8,3,8,6,3,2,2,5,6,8,5,9,8,8,16,11,6,5,2,8,8,8,15,5,6,7,5,13,5,3,8,5,6,8,3,8,10,9,6,11,14,10,7,11,7,7,10,10,10,5,6,3,8,7,10,9,7,14,13,13,14,6,16,9,9,8,7,10,13,4,7,10,9,6,10,6,7,7,5,7,8,9,9,10,0,7,7,9,6,5,9,5,5,8,3,4,6,4,8,5,2,7,7,4,5,5,2,6,5,1,1,0,1,3,2,7,1,4,4,3,5,3,3,3,2,6,3,4,3,0,0,3,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,
10306,苗栗縣苗栗市,維新里,1419,4658,2374,2284,18,19,23,19,20,19,20,18,14,13,14,11,17,17,14,21,21,21,19,15,26,17,28,20,32,22,21,19,30,26,27,27,24,30,38,37,28,31,23,25,30,30,36,26,35,23,34,22,33,35,38,25,48,29,33,29,37,28,39,40,42,37,51,41,39,41,49,32,37,29,31,37,34,32,35,35,36,20,24,26,30,34,37,27,30,29,41,21,38,26,36,36,31,23,38,32,26,27,39,34,28,32,43,39,29,35,43,48,28,29,33,35,34,28,34,39,37,31,21,41,30,40,31,30,29,39,26,40,32,30,24,43,23,21,14,22,15,14,22,14,18,14,20,16,20,26,17,21,20,19,18,31,17,13,13,13,9,18,9,22,13,14,7,13,12,13,12,17,7,13,10,11,6,4,6,8,3,2,4,3,2,2,1,1,4,0,3,3,1,0,0,1,2,0,0,2,0,1,0,0,0,0,
10306,苗栗縣苗栗市,維祥里,1360,4157,2063,2094,23,8,18,25,11,15,12,14,7,11,10,14,9,6,9,11,17,7,13,22,19,15,39,23,35,27,33,31,19,22,20,23,30,22,36,24,38,26,40,22,37,27,27,28,34,21,29,31,33,37,26,35,31,30,30,28,43,32,36,38,38,31,27,30,35,31,26,30,36,23,34,30,34,27,27,25,25,29,23,34,28,28,27,29,30,31,31,29,34,37,29,40,32,27,36,30,29,36,32,29,25,30,27,37,30,35,31,32,33,24,32,47,27,35,31,34,30,24,28,24,38,19,25,28,22,35,23,20,16,28,14,19,14,29,11,20,11,18,10,29,16,22,11,21,11,16,17,16,11,19,19,14,12,14,11,11,9,10,8,16,11,13,5,9,14,15,7,5,9,6,5,12,9,9,8,7,5,1,3,4,1,1,2,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,
