統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,花蓮縣花蓮市,主義里,217,569,296,273,0,1,4,1,2,1,3,0,0,1,3,2,1,0,1,1,1,1,1,5,6,2,4,3,5,5,6,3,6,6,6,3,1,5,3,4,3,6,3,1,5,2,3,1,3,2,8,2,0,1,1,2,5,3,7,3,3,3,4,4,6,4,2,7,5,7,7,6,7,1,7,4,4,3,3,4,3,6,4,4,3,5,2,7,3,2,4,3,3,4,1,6,3,4,3,3,2,4,7,6,5,2,4,1,7,4,7,6,3,5,3,8,10,7,3,4,7,7,6,3,8,1,5,3,6,5,1,5,5,4,3,3,3,1,2,1,2,2,1,2,2,1,3,3,1,2,0,2,3,2,6,2,1,0,3,1,1,2,0,2,0,1,0,3,0,2,1,2,0,1,2,1,1,2,2,3,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,主計里,412,1066,523,543,2,1,5,0,3,2,2,0,2,0,1,2,2,4,3,7,3,3,5,3,5,10,6,9,11,13,12,5,15,9,8,6,9,6,13,6,4,14,11,9,7,9,6,11,3,7,13,9,7,10,11,10,10,8,5,7,11,6,13,5,8,8,8,4,7,4,2,5,3,6,3,5,7,10,7,9,8,11,12,6,6,9,4,8,8,11,9,7,10,7,12,13,8,12,12,8,12,5,3,8,9,10,6,6,12,9,6,15,17,9,7,14,6,11,10,10,8,7,10,8,3,5,9,5,9,5,2,2,1,3,3,7,2,4,2,7,2,2,4,1,6,3,1,5,1,6,5,5,2,6,2,2,1,2,2,5,2,7,2,1,2,1,2,3,0,0,1,3,2,1,0,0,1,3,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,主農里,1566,4522,2200,2322,19,19,26,23,22,24,21,14,24,21,28,24,34,28,37,32,32,28,31,34,30,25,41,25,37,30,37,29,41,34,27,26,39,29,30,29,37,29,24,26,44,35,38,31,32,35,29,31,31,35,32,27,28,26,30,24,30,24,29,34,40,35,46,42,29,53,41,47,33,33,32,43,43,32,34,37,34,50,34,52,30,36,26,38,32,41,30,35,35,34,28,43,31,36,26,45,37,34,33,36,22,23,26,44,21,34,25,24,28,36,25,32,29,33,22,41,25,30,32,27,34,33,15,21,23,32,25,30,13,23,22,25,20,16,16,16,9,11,10,15,18,6,6,11,20,7,10,8,12,13,8,14,9,16,10,7,5,13,7,5,10,7,2,0,2,5,3,6,5,6,1,5,2,5,4,3,2,2,1,1,1,1,1,1,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,國光里,608,1566,798,768,5,2,6,4,6,2,8,6,5,4,9,3,4,2,5,4,5,10,11,8,12,3,17,8,21,14,17,13,16,14,20,15,14,6,22,12,16,9,7,9,11,11,13,7,9,15,7,7,11,10,5,4,11,9,9,5,6,11,12,11,15,14,16,11,12,11,5,7,8,14,7,6,3,11,12,9,7,12,12,11,6,11,9,10,16,13,11,18,13,14,12,12,12,22,8,12,13,13,12,10,11,11,16,13,12,15,17,13,18,12,7,10,18,13,4,7,9,6,11,13,16,8,6,15,8,11,8,13,7,6,5,10,8,7,9,5,5,5,2,8,3,5,4,12,3,5,1,8,3,7,3,8,2,5,3,7,12,1,1,4,2,0,6,3,1,4,6,4,3,3,2,4,2,1,1,2,1,1,4,2,1,1,2,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,
10306,花蓮縣花蓮市,國威里,1206,2563,1305,1258,7,6,11,12,5,11,12,15,17,9,22,18,17,16,19,17,24,21,13,16,26,24,24,29,31,24,24,22,26,24,16,15,11,15,9,19,10,23,22,11,16,5,13,9,18,10,10,15,13,6,9,14,6,10,13,13,15,9,13,14,11,16,18,16,12,26,17,17,12,21,19,17,21,25,20,27,14,23,17,21,13,30,16,17,24,15,25,19,23,23,23,28,18,16,23,21,23,14,20,23,20,18,20,16,14,15,24,19,18,20,26,15,18,12,20,11,15,18,19,7,18,21,27,22,19,15,25,15,18,10,13,14,4,9,8,8,8,8,9,6,5,8,5,6,5,11,3,10,6,7,10,3,6,8,3,8,6,5,7,3,10,4,6,3,4,4,2,7,7,1,2,4,3,5,2,4,4,3,5,2,3,1,2,2,1,0,6,0,3,0,1,2,0,0,0,0,0,0,0,0,4,1,
10306,花蓮縣花蓮市,國安里,272,631,303,328,2,2,2,2,5,3,2,2,3,1,2,2,1,3,5,1,3,1,3,4,1,3,3,6,13,2,8,5,7,7,5,3,5,8,6,2,2,2,5,2,3,4,4,4,3,1,2,4,5,9,4,3,2,2,3,5,4,3,2,3,4,6,6,6,2,2,6,7,5,3,4,2,3,7,4,2,3,8,2,4,5,5,3,6,2,11,4,4,5,11,3,6,0,4,7,5,6,2,4,3,3,7,8,3,3,8,8,6,5,3,3,5,3,4,3,3,5,6,7,8,5,9,4,3,1,4,6,2,4,8,4,0,1,0,0,4,0,1,3,2,2,1,4,0,3,5,5,0,2,1,0,2,2,5,1,1,0,3,0,3,1,3,1,4,1,2,0,2,1,1,1,1,3,2,1,1,1,1,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,國富里,2343,6028,2929,3099,24,29,28,14,34,17,19,11,17,20,18,20,14,11,23,11,28,17,15,22,21,27,16,15,23,22,28,27,30,29,30,27,33,35,48,34,45,48,49,38,47,55,54,37,54,58,52,38,43,61,48,53,45,45,51,42,39,42,58,54,63,51,50,61,48,52,48,56,35,39,44,49,35,49,54,41,38,38,31,34,37,53,32,36,39,40,33,41,42,42,40,61,45,43,46,43,37,39,50,57,41,63,55,51,45,53,42,57,55,63,41,70,43,59,45,59,65,57,51,53,55,61,54,62,35,38,44,37,35,30,30,25,17,29,27,30,11,22,15,21,19,30,19,32,16,23,10,23,24,24,13,11,10,15,13,17,12,13,20,11,3,6,11,15,10,9,18,5,6,6,9,6,7,7,8,5,4,3,4,2,0,2,4,3,1,1,0,0,0,2,0,1,0,2,0,0,0,0,1,1,0,0,
10306,花蓮縣花蓮市,國強里,701,2091,1042,1049,12,6,10,11,10,5,6,5,13,5,9,5,9,13,6,9,13,9,13,10,13,7,16,13,8,23,17,16,15,16,16,12,17,14,12,27,16,15,16,23,16,23,14,16,22,16,16,13,18,12,13,10,11,10,13,14,14,10,21,13,17,13,13,11,14,20,14,22,19,10,22,12,15,22,26,23,21,16,14,15,14,22,23,20,13,21,21,24,18,18,18,20,10,17,18,21,24,14,18,18,13,12,21,19,11,20,14,12,19,19,9,15,14,15,13,14,9,13,19,12,16,9,13,11,5,13,11,12,10,11,5,10,7,5,5,5,6,10,4,7,8,8,0,5,8,4,6,4,6,4,4,3,3,5,3,4,5,5,2,4,1,3,3,2,4,2,0,3,1,0,2,3,2,1,1,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,國慶里,435,1190,613,577,4,1,7,4,9,8,3,7,6,4,7,8,4,4,4,1,5,7,4,3,8,7,4,8,6,5,6,5,7,12,4,5,4,7,11,5,11,7,11,5,8,4,10,10,11,7,12,5,12,11,8,6,8,6,7,8,8,6,8,7,8,8,9,8,8,11,13,11,9,13,9,11,12,8,5,7,8,8,11,14,13,8,9,11,9,11,8,5,13,12,13,11,10,10,6,5,10,10,13,7,8,10,10,16,9,9,7,5,8,7,11,15,10,7,4,4,8,9,9,4,11,5,8,9,7,5,5,6,7,6,2,9,4,7,1,3,7,4,5,6,7,10,7,1,2,1,6,4,1,4,3,5,4,5,3,5,4,1,2,2,4,2,1,4,1,1,3,0,3,2,2,3,1,1,1,2,0,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
10306,花蓮縣花蓮市,國治里,545,1412,650,762,3,3,5,7,10,5,7,1,8,8,9,6,6,11,13,13,14,15,12,18,16,20,16,25,19,22,21,19,21,5,14,8,12,14,14,10,10,12,12,14,12,7,5,3,6,7,14,5,6,7,7,8,5,6,5,4,5,5,11,9,8,5,3,6,5,13,5,10,6,5,9,12,9,19,4,21,3,15,6,14,5,13,11,15,8,16,7,15,15,21,14,17,9,11,9,12,9,9,7,13,7,8,8,8,9,9,3,5,8,9,6,13,6,7,14,7,8,6,9,12,7,8,5,7,3,7,5,5,2,9,9,4,4,2,7,3,4,6,2,2,4,2,4,2,2,7,4,3,1,7,0,6,6,3,5,2,2,7,1,4,2,4,6,0,2,3,1,2,4,1,1,3,1,1,1,0,3,1,0,0,1,0,0,3,0,3,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,國盛里,1994,4266,2076,2190,16,14,21,16,16,17,7,11,16,8,14,9,18,13,15,11,16,19,15,18,16,21,18,16,17,17,31,20,27,20,28,23,37,23,43,36,39,31,39,33,33,33,34,30,31,26,39,32,40,27,31,34,32,35,25,31,29,34,28,44,41,28,41,40,45,35,28,39,36,38,47,37,30,35,41,26,34,40,28,32,26,32,27,36,35,46,42,44,34,41,27,41,37,34,42,38,32,31,32,56,31,56,33,40,30,46,33,40,32,44,30,43,36,43,31,36,26,47,31,23,22,35,23,26,28,34,24,30,18,26,13,14,12,18,10,8,10,7,8,7,9,11,14,9,5,10,9,4,7,5,10,10,3,4,4,10,6,4,8,9,4,4,7,4,3,4,5,5,4,2,4,7,5,2,2,0,3,4,3,2,2,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10306,花蓮縣花蓮市,國福里,609,1704,889,815,11,10,8,8,4,6,8,5,7,3,3,5,2,8,3,7,7,0,5,4,10,6,6,9,2,7,9,11,9,5,13,10,11,11,17,11,11,12,10,12,11,10,22,4,6,8,23,10,8,13,10,8,15,15,10,15,9,10,17,14,18,14,12,10,25,11,19,16,19,10,15,14,14,13,22,19,13,14,20,12,15,13,13,10,12,11,14,13,17,8,14,17,16,15,12,18,8,12,19,22,14,15,17,8,19,11,14,11,14,14,14,15,10,20,21,8,12,16,14,16,7,12,8,11,9,14,10,7,8,12,6,8,5,5,11,3,6,4,3,7,3,4,7,12,3,5,6,3,1,3,2,1,5,2,2,3,3,6,2,5,1,1,4,2,3,3,4,1,5,2,2,3,3,4,1,3,2,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,
10306,花蓮縣花蓮市,國聯里,1347,3014,1462,1552,13,8,7,12,15,10,4,5,9,5,12,5,7,4,9,7,9,10,9,9,9,8,4,8,3,8,10,15,10,12,15,8,12,17,17,20,18,25,23,20,23,27,27,29,30,21,20,20,36,22,24,22,35,27,15,20,26,28,26,27,26,17,35,27,32,32,31,26,23,24,23,26,25,20,28,28,18,21,19,22,19,23,18,23,20,23,22,30,21,20,22,19,25,30,26,29,20,31,21,33,34,22,18,32,22,38,25,31,26,26,24,23,22,34,28,21,31,34,29,24,19,21,24,25,25,23,20,22,12,28,9,15,13,11,7,15,6,9,12,11,13,14,13,5,4,6,9,8,5,12,5,6,4,4,8,6,5,6,6,10,3,6,6,8,4,3,5,4,0,4,3,3,1,6,1,1,2,2,0,0,1,2,1,2,3,0,2,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,
10306,花蓮縣花蓮市,國興里,1786,4664,2303,2361,23,14,20,18,17,15,17,15,10,8,20,23,17,13,11,17,14,12,23,13,20,15,24,21,31,28,33,34,39,33,39,31,36,35,67,36,42,40,41,49,41,30,48,43,37,31,42,31,30,29,25,32,32,29,25,31,23,27,25,25,28,30,25,31,33,36,40,35,27,37,31,30,33,36,42,23,43,43,41,37,40,38,35,59,43,49,39,52,50,43,42,54,39,52,46,54,42,49,60,50,43,35,43,51,43,45,33,36,38,39,38,41,21,25,30,22,35,32,28,35,20,26,21,33,23,30,17,28,13,31,15,23,22,13,13,19,9,9,6,18,14,16,11,19,13,13,9,17,5,5,11,10,2,9,4,10,6,10,4,7,3,4,3,3,3,3,8,2,8,4,4,6,8,5,5,3,2,3,5,1,4,0,2,1,1,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,
10306,花蓮縣花蓮市,國華里,1116,3069,1482,1587,10,9,16,19,16,18,20,15,19,21,26,17,30,19,33,18,22,31,19,35,29,35,24,28,28,19,32,27,21,25,19,22,16,20,28,29,22,19,24,19,18,20,16,15,20,19,24,15,21,11,15,9,17,9,11,16,18,4,20,18,13,14,16,30,12,29,15,26,21,22,20,31,24,20,21,37,33,31,22,20,21,36,16,20,12,34,18,26,23,27,27,32,22,21,18,17,15,23,20,18,17,16,19,20,26,15,10,18,19,19,15,15,27,18,22,17,23,29,20,17,13,14,19,16,15,17,13,19,18,17,13,10,12,12,12,13,11,10,7,9,6,19,7,9,13,10,6,11,7,13,8,7,10,10,7,12,6,9,10,12,10,8,5,5,1,13,2,9,7,3,2,3,4,3,4,2,3,4,3,3,1,3,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,
10306,花蓮縣花蓮市,國裕里,1907,4946,2416,2530,25,10,35,22,18,15,26,10,20,15,18,15,14,16,23,19,16,17,20,15,22,18,20,19,26,35,25,31,27,38,32,28,30,33,33,38,43,29,40,25,40,28,35,37,25,33,44,27,39,38,44,42,41,35,45,35,50,42,40,40,54,48,43,47,39,45,46,46,35,44,40,29,31,33,38,43,35,32,33,37,26,40,25,33,28,46,30,46,44,41,37,31,26,31,24,26,38,40,28,35,30,55,41,45,42,45,42,55,39,59,41,53,46,60,44,49,61,38,36,49,37,31,35,40,35,39,26,30,28,24,17,22,22,21,14,18,12,6,11,17,6,11,11,20,8,14,12,12,5,11,5,6,9,11,5,12,10,11,6,11,9,2,5,7,7,10,4,12,5,5,4,7,5,10,7,4,5,2,7,6,1,0,4,1,0,2,1,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,
