統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10306,臺東縣臺東市,新園里,743,1863,985,878,4,7,10,6,7,6,6,3,9,5,5,5,5,5,3,5,6,4,11,9,15,3,5,12,16,8,11,7,15,12,13,12,13,16,19,19,19,17,21,18,13,16,12,15,12,12,17,12,9,8,13,7,7,13,13,4,13,13,12,13,15,14,13,9,16,7,10,11,18,10,16,17,18,11,18,12,12,18,16,10,22,13,26,18,17,16,25,18,19,13,13,10,14,19,22,11,17,22,23,13,19,15,15,13,14,17,9,16,12,12,16,7,10,13,11,17,15,13,9,12,11,15,13,15,12,16,13,8,10,12,12,10,7,11,6,8,0,8,5,6,7,5,6,7,11,4,4,5,7,6,3,3,2,1,3,3,7,3,5,2,4,4,3,3,0,2,3,3,1,1,3,2,0,2,1,5,3,3,1,1,0,1,3,1,0,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,
10306,臺東縣臺東市,新生里,2905,7526,3713,3813,24,24,30,24,26,20,30,24,18,23,31,26,21,21,23,21,24,19,23,21,14,20,26,26,31,31,50,35,37,35,41,48,51,43,60,54,69,50,64,59,60,59,68,49,61,59,70,61,63,58,71,53,65,72,53,47,55,58,65,64,63,66,76,65,72,47,66,62,52,50,47,66,47,49,70,45,49,67,55,47,54,56,37,64,51,56,61,53,59,60,63,70,67,70,69,64,69,66,78,71,60,66,52,72,67,78,52,79,61,71,51,76,59,75,65,71,49,53,60,62,49,65,49,64,44,53,44,48,33,49,25,36,29,36,26,32,21,21,20,20,35,20,22,29,14,18,12,21,15,23,14,17,12,23,13,14,17,18,11,23,12,14,18,10,14,11,10,11,13,6,8,7,8,3,5,3,2,4,4,2,3,4,2,3,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,
10306,臺東縣臺東市,新興里,517,1235,616,619,4,2,4,1,2,3,5,4,1,3,1,6,0,1,1,0,1,5,7,4,1,6,3,7,11,7,10,8,4,5,5,12,5,5,4,13,8,12,14,4,9,14,11,12,7,10,9,5,6,10,4,8,12,6,4,6,9,7,10,7,6,9,7,6,8,6,4,11,14,10,13,11,2,9,9,3,9,4,6,7,9,7,4,13,14,10,13,9,13,9,12,8,16,12,9,7,14,8,14,16,14,10,13,8,9,6,8,15,13,11,3,11,13,6,8,6,14,13,11,10,7,13,6,9,5,2,11,11,6,7,6,13,11,5,3,5,2,3,6,4,5,7,4,7,5,3,5,4,1,6,1,8,3,5,9,7,8,7,5,7,3,6,6,3,4,4,2,2,5,1,1,2,0,1,3,0,5,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,
10306,臺東縣臺東市,東海里,1409,3902,1919,1983,32,23,33,30,42,32,28,40,42,31,44,32,31,28,24,19,24,13,26,15,20,22,23,20,26,28,24,23,26,19,30,19,32,26,25,22,25,31,28,19,26,26,20,19,25,23,28,14,23,24,29,19,26,25,23,25,27,27,26,29,35,31,32,38,28,32,30,36,26,29,28,33,30,40,26,36,23,39,23,24,16,31,25,29,26,30,20,27,20,30,22,21,26,32,13,25,29,31,33,26,31,28,20,31,32,41,24,29,33,36,29,34,26,29,41,26,21,26,29,31,18,24,15,26,23,24,20,24,12,17,15,17,16,16,12,14,5,14,13,10,11,12,9,14,7,12,7,10,14,7,8,12,9,12,5,7,7,4,6,3,4,7,2,5,2,10,5,2,7,6,10,3,2,4,8,4,4,2,0,2,3,1,1,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣臺東市,民族里,726,2469,1178,1291,10,19,32,19,19,28,23,32,31,35,36,28,52,31,38,31,37,41,47,27,31,39,34,27,28,39,18,23,26,22,25,19,18,21,11,14,19,13,15,8,18,15,14,15,10,14,13,10,7,9,11,7,8,13,7,13,8,7,12,15,10,15,11,12,13,12,11,20,8,20,8,18,7,20,9,24,14,21,14,18,10,19,23,23,15,24,12,14,16,24,12,27,11,18,20,16,10,13,16,16,10,10,16,15,10,11,5,16,16,6,8,15,7,8,13,5,9,12,7,7,12,11,8,11,14,11,9,14,8,5,4,9,9,8,9,6,6,4,5,9,6,8,6,4,7,10,10,6,8,6,2,5,4,12,4,5,6,1,4,3,7,4,2,1,3,6,1,3,3,4,2,2,2,2,1,2,3,3,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,
10306,臺東縣臺東市,民權里,401,1020,525,495,5,7,2,6,6,4,5,5,3,3,3,3,1,2,0,0,4,1,3,0,2,0,1,2,0,1,7,4,5,6,5,3,5,8,6,7,8,8,8,5,8,7,8,2,12,6,8,8,6,7,9,5,8,8,9,10,8,4,7,9,12,14,9,14,10,8,23,7,9,8,12,9,12,8,7,3,6,8,5,2,4,5,11,6,6,7,13,8,3,7,6,5,6,13,8,1,9,13,3,8,4,5,9,6,12,5,11,4,8,12,8,7,10,8,12,10,8,7,10,7,5,9,7,7,6,4,5,6,9,5,4,6,3,7,4,2,0,1,3,3,6,4,2,6,5,5,2,5,2,3,3,8,4,4,7,4,2,7,1,2,0,7,1,5,1,1,2,3,1,3,1,1,1,3,1,0,4,2,2,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
10306,臺東縣臺東市,民生里,1427,3575,1768,1807,18,15,11,9,7,9,8,10,5,1,6,10,7,4,15,4,7,8,7,6,4,9,7,9,9,5,24,10,16,12,21,22,12,21,18,26,29,24,25,26,26,20,25,28,37,28,24,29,32,28,31,23,30,22,25,29,30,19,38,22,35,29,32,34,31,25,22,30,26,33,34,24,25,26,24,30,35,29,21,19,20,26,23,25,25,31,25,30,34,22,29,28,28,16,25,24,27,26,33,30,23,31,26,41,22,28,27,31,34,31,35,33,38,49,25,36,35,35,25,30,38,33,24,49,31,33,26,39,30,26,21,31,18,15,13,17,10,9,12,20,12,14,18,13,11,13,10,8,8,17,13,7,11,10,4,11,5,6,1,6,5,6,4,7,3,10,5,5,4,5,7,4,6,6,4,4,5,1,0,3,4,0,2,2,3,2,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,
10306,臺東縣臺東市,永樂里,823,2565,1301,1264,8,12,13,12,11,8,10,5,11,10,12,10,15,17,15,13,30,15,21,19,13,15,12,28,24,27,30,32,34,22,27,23,31,18,23,25,24,20,22,9,23,15,21,25,15,16,16,20,21,18,14,17,21,12,13,8,22,17,14,12,12,11,13,20,21,18,15,19,14,21,25,17,23,15,19,19,17,18,14,24,22,37,18,29,14,26,15,23,27,19,22,27,19,15,19,17,26,15,17,13,25,18,18,23,23,21,18,13,18,22,23,24,17,23,16,12,12,16,16,10,15,12,14,11,10,13,13,12,8,8,14,5,12,8,7,6,5,6,5,7,6,4,2,4,6,6,7,8,3,10,3,6,12,8,6,1,0,3,3,8,2,4,1,2,2,1,4,3,4,7,3,0,1,2,3,5,3,0,1,3,0,2,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10306,臺東縣臺東市,知本里,551,1566,777,789,5,2,4,6,2,9,4,2,6,2,2,4,9,2,8,11,8,7,5,6,6,2,4,7,6,5,11,7,14,9,9,2,11,12,17,16,14,14,11,16,11,9,11,17,10,24,15,11,11,12,8,15,8,12,9,9,12,13,15,12,13,10,9,16,12,7,9,9,11,7,9,14,10,13,12,9,7,7,8,11,10,13,14,7,23,15,9,6,11,12,14,21,12,14,14,16,20,10,16,19,17,12,17,12,9,11,14,22,11,12,16,6,13,14,5,7,12,13,19,12,4,15,10,7,11,8,11,8,4,6,8,5,6,6,2,5,4,3,3,6,5,3,9,5,4,12,7,9,6,4,5,4,1,4,0,6,5,12,3,3,3,3,1,2,4,4,0,4,2,0,2,3,3,1,0,2,4,2,1,1,1,1,2,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,
10306,臺東縣臺東市,自強里,1798,5438,2677,2761,25,22,28,26,40,21,21,32,30,32,34,26,42,33,45,39,47,34,50,43,57,46,61,46,51,45,50,56,45,44,44,37,38,27,47,51,34,44,40,39,33,32,37,44,41,41,50,31,35,34,46,24,32,37,35,27,51,36,37,32,50,36,33,38,33,37,37,27,28,29,26,34,27,32,27,37,22,35,25,33,24,45,32,42,29,43,39,52,49,45,42,44,33,48,23,38,44,34,39,39,28,41,28,45,43,30,37,37,44,56,36,43,34,38,43,42,36,35,44,35,27,46,38,31,26,43,29,23,20,31,15,15,13,19,17,26,12,15,15,19,12,18,18,20,8,17,15,17,11,16,20,18,12,10,10,14,11,10,8,8,5,13,11,12,8,10,8,10,8,10,7,5,9,7,5,5,3,7,2,2,2,2,4,4,2,2,3,1,1,0,0,0,0,3,1,1,0,0,0,0,0,0,
10306,臺東縣臺東市,興國里,387,1130,534,596,10,8,10,9,15,11,15,4,12,16,18,14,15,10,11,15,8,7,2,10,10,4,7,5,13,12,7,12,8,4,9,4,6,8,15,11,3,8,2,12,6,3,5,8,10,10,6,3,10,7,5,4,1,2,3,2,6,6,4,5,5,4,6,7,6,7,7,12,6,10,11,10,7,8,7,15,8,4,7,14,3,10,11,8,5,13,5,16,9,5,11,12,5,11,6,6,11,11,7,9,5,8,6,6,11,5,9,6,2,5,5,8,5,7,5,2,4,4,3,3,7,8,6,7,7,5,7,7,6,5,1,3,1,5,4,6,1,4,3,5,5,3,3,7,5,3,2,3,3,6,4,2,1,3,5,4,4,1,0,1,2,1,1,6,0,5,1,4,1,1,1,2,0,0,1,1,1,2,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣臺東市,豐原里,454,1394,746,648,2,2,5,6,2,3,4,4,0,3,8,4,3,11,3,8,4,5,4,3,4,9,7,7,9,4,7,6,11,9,11,4,14,8,8,6,9,12,18,8,17,14,11,13,8,9,9,16,13,11,9,8,9,8,11,7,4,17,11,12,12,7,17,5,10,4,16,10,11,12,11,9,8,5,10,6,10,7,5,6,10,8,6,5,11,12,12,8,11,10,12,14,16,8,8,22,12,6,14,9,17,7,21,10,13,14,16,6,16,9,11,13,9,5,13,6,9,10,11,7,9,7,5,3,11,7,9,7,15,3,7,5,4,6,4,10,2,2,4,7,6,3,2,5,6,5,8,9,4,6,7,4,3,11,3,5,9,4,7,10,5,2,3,4,5,6,3,5,3,2,0,4,1,0,1,1,0,2,2,1,2,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,
10306,臺東縣臺東市,豐年里,1175,2999,1550,1449,11,7,10,8,7,4,8,6,8,6,9,8,9,7,12,4,4,8,7,2,11,11,10,11,8,9,15,10,19,19,13,20,18,26,27,28,34,23,31,24,26,26,27,25,33,23,24,21,27,18,29,25,22,10,23,16,20,18,18,25,27,21,20,22,20,20,21,28,25,25,32,27,29,18,22,16,22,22,30,20,30,32,31,20,35,15,29,30,36,34,38,21,28,21,29,21,18,24,28,28,26,26,15,23,31,26,18,21,20,20,26,29,21,23,19,16,24,25,20,29,15,17,14,22,12,21,11,30,11,15,13,19,14,13,9,15,6,3,15,20,12,16,5,18,9,10,12,9,8,7,7,4,6,7,8,7,2,9,5,7,3,5,4,3,7,7,5,3,11,3,4,2,4,0,9,2,6,0,3,0,6,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,
10306,臺東縣臺東市,豐榮里,3448,9359,4588,4771,31,22,34,39,38,29,26,29,18,18,26,24,33,27,39,24,36,40,36,35,52,43,63,59,77,74,60,67,76,67,71,63,81,62,78,80,76,79,76,83,77,59,85,74,75,70,76,75,76,69,68,72,64,66,72,63,60,74,70,60,71,75,88,83,90,71,65,80,65,65,63,72,85,86,82,87,80,79,64,79,70,82,68,65,71,93,88,64,87,76,73,75,74,86,70,79,74,86,60,75,82,88,67,81,75,79,68,67,81,99,64,78,80,68,60,78,53,72,55,64,52,75,65,66,48,60,48,47,53,56,37,47,26,33,30,34,9,33,12,18,20,23,24,34,12,28,15,30,25,25,18,23,15,21,12,13,17,17,12,15,8,12,11,16,9,9,16,5,14,10,7,10,12,6,8,4,8,8,7,5,4,5,2,2,2,1,2,0,2,0,0,0,1,1,1,0,1,1,0,0,0,0,
10306,臺東縣臺東市,豐樂里,567,1861,942,919,11,3,9,1,5,5,6,5,2,7,8,6,8,5,8,17,13,10,15,9,16,14,12,16,15,14,13,18,10,9,11,15,16,12,6,22,16,16,13,12,13,18,19,13,16,20,17,12,13,17,16,8,13,10,18,11,16,15,14,14,7,12,23,15,15,15,8,10,12,15,17,10,15,17,10,17,9,13,12,14,16,12,6,15,9,18,17,11,17,8,15,11,10,12,12,13,23,11,18,14,20,13,9,21,15,12,18,8,17,15,15,11,18,15,13,10,15,24,9,12,6,11,15,10,12,20,11,9,11,5,8,12,9,7,8,9,3,3,5,7,5,7,5,3,6,3,4,2,5,6,3,6,4,4,5,5,2,5,2,4,8,4,4,3,2,2,2,3,3,2,2,1,2,0,0,1,1,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10306,臺東縣臺東市,豐田里,857,2410,1226,1184,8,8,16,12,6,9,6,11,11,4,10,8,11,16,8,13,8,8,11,16,8,7,9,7,6,8,17,14,14,16,17,13,17,17,20,16,23,13,24,11,24,20,25,13,12,26,19,20,20,13,15,19,16,20,32,11,14,14,17,18,14,19,23,15,28,17,9,26,15,16,16,22,19,15,13,19,16,18,17,25,30,16,26,24,21,21,25,20,20,17,21,14,27,15,23,11,21,17,16,20,24,24,14,22,17,14,17,19,17,17,12,23,15,21,11,16,20,15,8,11,14,16,14,25,13,12,12,15,15,9,14,16,16,19,14,5,5,9,6,8,7,4,3,6,4,5,5,11,4,7,5,8,4,8,6,10,7,4,3,7,1,5,2,2,4,6,2,2,10,3,4,2,7,2,5,1,8,3,5,1,4,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10306,臺東縣臺東市,豐谷里,1993,5916,3003,2913,21,20,21,16,22,13,14,17,18,17,23,20,14,17,23,20,25,20,21,21,32,30,38,36,47,38,45,34,55,52,35,45,49,44,52,45,38,56,45,60,47,51,45,55,57,47,52,39,52,42,46,45,48,40,54,48,58,37,54,25,46,49,38,38,47,44,61,46,49,43,47,42,44,35,39,45,46,32,29,40,43,38,51,50,45,40,52,36,46,42,57,48,37,52,52,55,56,52,45,50,47,59,46,59,55,47,47,38,45,40,51,43,36,37,60,24,35,45,31,54,44,45,28,37,31,28,28,40,24,31,26,31,22,32,18,30,19,21,14,15,16,16,14,23,15,17,22,27,19,23,9,18,10,17,13,16,9,9,9,8,7,8,10,11,6,7,8,4,13,2,9,6,6,3,6,5,6,2,1,4,2,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣臺東市,豐里里,920,2787,1483,1304,12,7,12,6,13,4,10,8,5,6,10,6,8,7,11,14,19,5,13,12,8,9,18,13,23,17,26,14,21,18,16,20,22,29,28,19,20,23,35,20,22,13,38,18,23,17,22,18,24,28,23,21,12,20,16,16,19,16,17,21,27,23,16,29,31,12,23,15,17,18,25,14,20,12,26,20,25,15,15,11,23,24,20,19,25,24,22,19,24,21,28,21,34,25,17,17,29,21,18,21,30,25,27,23,23,21,19,23,24,22,16,19,19,18,24,17,18,23,15,13,13,14,20,12,25,16,14,18,20,7,7,14,14,14,11,16,4,11,7,4,13,9,7,8,8,5,8,5,6,11,11,16,5,8,5,12,8,6,7,8,5,6,5,8,3,8,5,9,4,6,6,6,2,1,1,3,2,2,3,2,3,2,2,0,0,2,0,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,
10306,臺東縣臺東市,鐵花里,207,498,254,244,2,0,1,2,2,1,0,0,0,0,0,0,0,2,0,2,0,0,2,3,0,1,1,2,4,1,7,2,2,3,6,1,3,3,3,3,4,3,4,2,0,0,2,5,6,0,6,2,1,4,7,2,1,2,7,1,3,4,5,1,2,5,3,1,3,3,2,3,4,6,5,4,1,5,6,5,3,6,6,3,2,4,5,3,5,4,6,2,4,5,2,3,7,1,2,3,4,5,4,2,3,2,4,2,2,6,3,5,7,5,5,2,7,5,4,4,1,4,2,5,2,2,7,4,4,4,3,9,2,4,3,1,1,1,1,5,1,2,3,2,2,4,4,5,4,1,2,1,2,3,0,3,2,3,3,4,0,2,1,0,0,1,0,3,2,3,1,2,2,3,0,1,4,1,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣臺東市,馬蘭里,1263,4177,1982,2195,17,13,19,19,30,24,24,27,24,36,38,30,32,34,50,61,43,44,41,46,48,50,62,68,64,67,55,56,52,49,27,42,35,48,47,36,23,40,36,29,23,31,33,31,27,25,27,18,24,19,19,17,30,12,31,18,16,29,16,13,27,27,22,19,27,20,16,30,27,23,28,31,19,22,16,32,20,34,14,28,23,31,21,43,29,46,30,34,16,34,21,32,30,22,31,28,30,26,26,35,24,35,34,21,24,23,20,19,24,25,23,17,15,15,16,25,23,32,17,19,29,19,11,23,20,20,17,13,16,16,9,17,9,14,16,14,5,8,12,14,12,21,4,16,7,19,12,11,5,11,10,9,6,8,8,14,8,7,10,14,4,12,5,4,5,1,5,5,5,5,2,4,4,5,3,1,2,5,2,0,6,3,1,2,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
10306,臺東縣成功鎮,三仙里,638,1690,929,761,6,10,9,8,5,2,9,4,7,6,5,5,8,3,4,8,9,8,5,12,9,4,10,4,7,3,8,7,8,8,12,6,10,8,10,9,13,5,8,9,7,12,7,10,10,8,12,8,11,8,13,9,5,8,10,8,13,8,14,12,17,17,16,13,25,10,18,18,19,9,14,10,14,13,20,12,12,10,18,7,18,10,18,8,15,10,16,14,13,11,11,9,21,10,15,9,18,8,13,11,19,17,19,10,15,15,12,14,19,14,17,16,17,9,18,13,17,9,12,13,17,11,7,10,11,20,9,6,13,14,8,7,9,7,9,9,4,6,6,4,2,7,8,11,7,10,6,7,7,5,5,8,3,2,2,8,7,2,2,4,5,4,4,3,4,7,3,1,1,3,2,7,3,0,1,4,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
10306,臺東縣成功鎮,三民里,1137,3285,1703,1582,14,8,17,15,15,9,10,7,11,9,6,10,8,5,8,10,17,10,12,8,18,10,12,9,18,17,18,19,23,22,17,26,12,21,22,26,16,30,26,23,24,16,15,15,27,21,29,22,29,19,20,24,19,30,29,12,36,25,21,20,28,27,31,21,32,29,21,33,35,31,29,33,28,25,31,23,31,16,26,16,26,14,25,25,18,16,19,28,36,30,18,19,28,29,25,17,36,25,24,23,26,27,35,26,26,26,28,22,29,22,24,23,28,22,26,31,28,27,28,24,20,26,27,26,23,24,16,20,18,21,11,19,18,24,17,12,10,13,14,13,10,16,16,8,14,13,18,9,8,12,10,5,12,9,3,9,10,5,5,7,7,9,11,5,2,13,6,6,8,5,1,4,2,3,1,3,3,2,0,2,4,1,0,5,0,0,3,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,
10306,臺東縣成功鎮,信義里,781,2170,1165,1005,1,8,13,3,8,7,8,4,5,5,8,7,10,5,9,7,6,3,14,6,3,5,7,9,8,8,8,8,5,9,3,4,9,4,8,12,12,11,15,9,11,7,9,12,11,11,11,15,15,18,13,14,9,5,12,10,12,10,10,11,16,26,18,11,24,17,16,14,17,10,15,12,15,17,16,21,22,10,23,7,19,20,21,12,22,11,23,9,17,9,24,15,25,14,31,17,26,11,24,12,27,13,22,20,24,20,28,9,22,14,25,21,23,17,11,14,18,22,19,23,15,16,15,16,14,15,14,17,12,12,15,15,11,15,10,12,2,5,8,10,13,9,12,11,11,10,7,12,8,10,7,12,9,19,6,7,6,8,5,11,7,7,9,5,9,4,6,10,10,8,1,9,7,2,5,6,1,1,0,4,0,3,1,3,0,1,0,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0,
10306,臺東縣成功鎮,博愛里,329,753,421,332,1,2,2,1,1,2,0,2,3,0,0,1,3,2,3,3,2,2,2,0,2,1,0,4,1,2,1,6,2,1,4,2,4,0,3,5,3,3,5,3,7,5,4,1,2,4,3,0,4,4,4,2,2,3,2,4,3,4,9,3,8,2,7,5,5,2,8,1,5,2,6,6,6,7,10,3,3,2,2,5,6,2,3,2,8,5,6,2,10,7,12,5,8,2,5,6,11,3,12,6,10,7,15,7,6,8,13,9,10,3,12,3,6,5,10,6,15,3,6,8,4,9,3,4,2,7,3,6,3,5,4,4,8,7,5,5,7,5,4,6,2,6,4,2,7,7,8,4,6,4,2,5,4,4,1,4,5,7,3,2,2,5,1,1,2,1,0,0,1,1,0,1,0,4,0,3,1,2,1,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣成功鎮,和平里,360,889,471,418,3,3,2,1,2,2,4,1,1,0,1,3,1,3,2,0,3,2,1,1,4,1,2,1,2,3,2,2,1,1,4,3,4,2,7,2,6,2,8,5,4,2,7,7,7,8,8,2,5,6,6,8,3,3,5,4,6,4,5,5,5,4,8,8,7,2,8,3,5,4,8,6,9,6,9,1,8,1,5,8,8,7,5,4,5,4,2,7,9,3,10,7,9,7,13,3,7,5,7,12,11,10,11,7,10,8,5,6,10,10,7,12,5,10,8,7,6,13,9,8,8,9,11,8,2,8,4,5,8,6,6,5,2,5,4,6,8,4,6,5,10,9,3,1,4,2,7,6,6,6,4,4,5,7,2,4,2,3,4,4,3,5,1,4,2,7,2,3,2,1,1,4,2,1,4,1,1,1,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣成功鎮,忠仁里,956,2769,1449,1320,9,9,7,12,13,4,13,11,11,13,15,11,7,13,9,14,11,16,15,10,15,15,9,12,12,12,18,17,14,17,19,12,14,11,16,22,24,21,17,13,19,13,18,27,18,11,10,12,19,18,16,17,11,18,25,14,17,16,27,26,20,23,24,21,19,17,27,21,23,23,21,20,23,26,23,18,25,21,19,13,18,20,23,18,20,18,26,21,32,22,18,13,27,15,27,20,25,16,27,17,23,17,16,30,19,20,23,24,23,31,30,31,24,19,16,14,23,16,25,22,21,17,23,18,16,15,19,22,20,10,17,9,14,10,9,15,8,7,11,11,14,13,11,4,14,8,13,9,7,7,9,12,17,2,11,13,6,8,6,16,1,6,7,11,7,6,5,3,4,6,5,2,5,4,2,6,2,0,2,1,2,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,
10306,臺東縣成功鎮,忠孝里,489,1157,600,557,2,2,6,2,3,6,2,1,5,4,2,4,3,4,2,6,1,6,6,3,6,2,3,3,2,4,2,3,3,6,0,1,3,3,8,4,5,6,5,5,9,8,6,8,18,4,4,8,8,7,5,7,8,2,8,10,11,5,9,4,4,11,9,16,8,6,8,10,9,8,8,8,14,3,11,9,8,5,6,6,7,4,11,3,6,8,8,12,11,8,12,9,11,9,21,4,7,10,16,13,14,7,12,8,13,10,9,7,12,7,10,9,9,3,10,8,10,12,9,6,5,13,7,5,7,13,13,11,8,3,2,5,8,10,7,7,3,1,6,13,7,8,2,9,6,4,7,6,2,4,6,6,11,7,5,3,5,7,6,11,5,4,4,8,2,1,0,6,2,2,2,4,2,2,1,2,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10306,臺東縣成功鎮,忠智里,778,2327,1207,1120,8,7,11,4,8,10,8,9,4,10,7,8,13,20,11,12,11,13,13,11,14,10,13,7,13,7,14,18,13,12,16,18,15,6,19,17,14,10,17,13,20,6,23,14,12,14,16,12,12,14,16,9,17,14,15,15,16,13,16,18,17,19,19,14,13,16,22,12,20,21,16,19,20,24,17,21,23,18,20,18,14,9,20,22,20,17,26,12,16,15,25,10,11,16,16,13,19,16,18,13,12,18,23,15,24,24,14,19,20,27,22,21,9,22,7,19,11,13,12,10,12,20,18,20,26,18,17,17,15,11,20,11,12,7,8,9,4,10,11,8,13,5,7,15,9,11,11,10,10,11,12,7,9,8,9,11,5,6,9,4,8,2,5,7,5,4,3,3,2,3,3,1,2,4,2,6,3,0,1,0,3,1,0,3,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10306,臺東縣關山鎮,中福里,358,1040,529,511,5,1,6,3,4,5,5,3,2,5,5,5,3,2,5,4,2,5,5,10,4,9,5,8,7,12,7,4,8,5,4,2,5,4,2,9,7,7,5,6,5,5,8,7,9,7,8,2,9,4,10,5,3,4,14,8,8,7,13,5,10,8,6,9,5,8,7,8,5,6,5,6,11,10,8,6,4,6,5,6,7,3,5,4,7,1,5,7,8,7,7,8,7,4,7,5,5,5,14,3,6,7,7,7,5,10,8,11,7,16,12,9,8,15,12,12,10,9,7,16,7,2,5,7,7,6,5,6,9,10,7,4,3,7,6,7,4,2,6,3,3,2,8,5,7,5,2,6,6,4,8,3,5,3,2,0,4,5,2,3,2,3,2,5,1,2,1,3,3,1,1,0,3,2,1,1,3,2,0,2,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
