year,age_range,male,female,total
2064,35-39,709,660,1369
2064,40-44,752,698,1450
2064,45-49,802,820,1622
2064,50-54,918,888,1806
2064,55-59,1011,1528,2539
2064,60-64,1288,1312,2600
2064,65-69,1315,1326,2641
2064,70-74,1235,1294,2529
2064,75-79,1017,1147,2164
2064,80-84,887,1269,2156
2064,85-89,701,1060,1761
2064,90-94,357,570,927
2064,95-99,151,276,427
2064,100+,0,0,0
2065,0-4,289,271,560
2065,5-9,313,291,604
2065,10-14,331,309,640
2065,15-19,377,351,728
2065,20-24,474,441,915
2065,25-29,605,564,1169
2065,30-34,679,632,1311
2065,35-39,707,659,1366
2065,40-44,737,684,1421
2065,45-49,781,768,1549
2065,50-54,892,918,1810
2065,55-59,974,1341,2315
2065,60-64,1192,1402,2594
2065,65-69,1364,1341,2705
2065,70-74,1211,1275,2486
2065,75-79,1041,1126,2167
2065,80-84,871,1231,2102
2065,85-89,703,1082,1785
2065,90-94,353,589,942
2065,95-99,152,278,430
2065,100+,0,0,0
