year,age_range,male,female,total
2061,35-39,8177,7670,15847
2061,40-44,7532,7136,14668
2061,45-49,8049,7732,15781
2061,50-54,6617,6378,12995
2061,55-59,7861,7527,15388
2061,60-64,10048,10317,20365
2061,65-69,11119,11685,22804
2061,70-74,10796,11943,22739
2061,75-79,10714,13438,24152
2061,80-84,9938,14057,23995
2061,85-89,6168,10064,16232
2061,90-94,3218,6501,9719
2061,95-99,1232,3146,4378
2061,100+,0,0,0
2062,0-4,5300,4954,10254
2062,5-9,5627,5257,10884
2062,10-14,5723,5349,11072
2062,15-19,5680,5309,10989
2062,20-24,5814,5433,11247
2062,25-29,6443,6017,12460
2062,30-34,7362,6882,14244
2062,35-39,8070,7564,15634
2062,40-44,7613,7289,14902
2062,45-49,7865,7436,15301
2062,50-54,7032,6795,13827
2062,55-59,7355,7042,14397
2062,60-64,9508,9744,19252
2062,65-69,10976,11549,22525
2062,70-74,10881,11851,22732
2062,75-79,10064,12622,22686
2062,80-84,9914,14005,23919
2062,85-89,6391,10299,16690
2062,90-94,3228,6563,9791
2062,95-99,1234,3080,4314
2062,100+,0,0,0
2063,0-4,5213,4872,10085
2063,5-9,5579,5213,10792
2063,10-14,5719,5345,11064
2063,15-19,5687,5316,11003
2063,20-24,5750,5373,11123
2063,25-29,6282,5867,12149
2063,30-34,7174,6709,13883
2063,35-39,7954,7450,15404
2063,40-44,7821,7431,15252
2063,45-49,7666,7303,14969
2063,50-54,7387,7121,14508
2063,55-59,6790,6617,13407
2063,60-64,9231,9286,18517
2063,65-69,10557,11220,21777
2063,70-74,10748,11587,22335
2063,75-79,9784,12151,21935
2063,80-84,9737,13705,23442
2063,85-89,6549,10566,17115
2063,90-94,3298,6563,9861
2063,95-99,1241,3055,4296
2063,100+,0,0,0
2064,0-4,5118,4783,9901
2064,5-9,5523,5161,10684
2064,10-14,5714,5339,11053
2064,15-19,5700,5328,11028
2064,20-24,5701,5329,11030
2064,25-29,6132,5728,11860
2064,30-34,6983,6532,13515
2064,35-39,7831,7332,15163
2064,40-44,8143,7688,15831
2064,45-49,7422,7061,14483
2064,50-54,7458,7260,14718
2064,55-59,6545,6454,12999
2064,60-64,8858,8793,17651
2064,65-69,10182,10876,21058
2064,70-74,10652,11429,22081
2064,75-79,9454,11632,21086
2064,80-84,9440,13177,22617
2064,85-89,6799,10985,17784
2064,90-94,3336,6542,9878
2064,95-99,1255,3052,4307
2064,100+,0,0,0
2065,0-4,5022,4692,9714
2065,5-9,5456,5099,10555
2065,10-14,5695,5321,11016
2065,15-19,5712,5339,11051
2065,20-24,5681,5310,10991
2065,25-29,6005,5611,11616
2065,30-34,6790,6352,13142
2065,35-39,7688,7195,14883
2065,40-44,8143,7687,15830
2065,45-49,7362,7072,14434
2065,50-54,7803,7575,15378
2065,55-59,6361,6230,12591
2065,60-64,8116,8054,16170
2065,65-69,10025,10628,20653
2065,70-74,10366,11229,21595
2065,75-79,9441,11374,20815
2065,80-84,9133,12692,21825
2065,85-89,6972,11231,18203
2065,90-94,3356,6530,9886
2065,95-99,1290,3136,4426
2065,100+,0,0,0
