year,age_range,male,female,total
2026,15-19,352,297,649
2026,20-24,500,458,958
2026,25-29,801,720,1521
2026,30-34,912,818,1730
2026,35-39,880,803,1683
2026,40-44,879,808,1687
2026,45-49,938,827,1765
2026,50-54,841,755,1596
2026,55-59,931,747,1678
2026,60-64,983,823,1806
2026,65-69,821,703,1524
2026,70-74,733,684,1417
2026,75-79,453,483,936
2026,80-84,238,290,528
2026,85-89,197,287,484
2026,90-94,92,145,237
2026,95-99,26,54,80
2026,100+,0,0,0
2027,0-4,444,414,858
2027,5-9,479,459,938
2027,10-14,456,376,832
2027,15-19,365,321,686
2027,20-24,430,402,832
2027,25-29,748,699,1447
2027,30-34,900,812,1712
2027,35-39,886,805,1691
2027,40-44,896,773,1669
2027,45-49,915,873,1788
2027,50-54,859,746,1605
2027,55-59,887,738,1625
2027,60-64,995,804,1799
2027,65-69,851,727,1578
2027,70-74,711,673,1384
2027,75-79,509,545,1054
2027,80-84,243,291,534
2027,85-89,194,272,466
2027,90-94,89,146,235
2027,95-99,31,60,91
2027,100+,0,0,0
2028,0-4,437,407,844
2028,5-9,473,437,910
2028,10-14,477,413,890
2028,15-19,372,349,721
2028,20-24,380,356,736
2028,25-29,720,636,1356
2028,30-34,851,787,1638
2028,35-39,919,828,1747
2028,40-44,882,731,1613
2028,45-49,899,901,1800
2028,50-54,868,778,1646
2028,55-59,882,737,1619
2028,60-64,948,763,1711
2028,65-69,880,757,1637
2028,70-74,738,687,1425
2028,75-79,540,562,1102
2028,80-84,236,304,540
2028,85-89,196,267,463
2028,90-94,92,145,237
2028,95-99,32,60,92
2028,100+,0,0,0
2029,0-4,428,398,826
2029,5-9,446,415,861
2029,10-14,527,450,977
2029,15-19,360,354,714
2029,20-24,348,319,667
2029,25-29,686,602,1288
2029,30-34,820,741,1561
2029,35-39,929,848,1777
2029,40-44,852,744,1596
2029,45-49,911,868,1779
2029,50-54,900,801,1701
2029,55-59,832,727,1559
2029,60-64,926,757,1683
2029,65-69,905,767,1672
2029,70-74,737,704,1441
2029,75-79,573,583,1156
2029,80-84,263,324,587
2029,85-89,180,258,438
2029,90-94,94,151,245
2029,95-99,34,59,93
2029,100+,0,0,0
2030,0-4,416,388,804
2030,5-9,447,415,862
2030,10-14,532,474,1006
2030,15-19,374,342,716
2030,20-24,353,315,668
2030,25-29,582,510,1092
2030,30-34,824,739,1563
2030,35-39,925,837,1762
2030,40-44,854,776,1630
2030,45-49,880,851,1731
2030,50-54,918,808,1726
2030,55-59,821,736,1557
2030,60-64,884,748,1632
2030,65-69,932,782,1714
2030,70-74,748,694,1442
2030,75-79,592,598,1190
2030,80-84,297,369,666
2030,85-89,165,237,402
2030,90-94,99,159,258
2030,95-99,34,56,90
2030,100+,0,0,0
2031,0-4,402,375,777
2031,5-9,447,415,862
2031,10-14,522,473,995
2031,15-19,399,368,767
2031,20-24,352,297,649
2031,25-29,500,458,958
2031,30-34,801,720,1521
2031,35-39,912,818,1730
2031,40-44,876,803,1679
2031,45-49,857,808,1665
2031,50-54,913,827,1740
2031,55-59,816,755,1571
2031,60-64,884,730,1614
2031,65-69,921,798,1719
2031,70-74,738,668,1406
2031,75-79,619,624,1243
2031,80-84,346,412,758
2031,85-89,154,215,369
2031,90-94,103,168,271
2031,95-99,34,57,91
2031,100+,0,0,0
2032,0-4,389,363,752
2032,5-9,444,414,858
2032,10-14,479,459,938
2032,15-19,456,376,832
2032,20-24,365,321,686
2032,25-29,430,402,832
2032,30-34,748,699,1447
2032,35-39,900,812,1712
2032,40-44,883,805,1688
2032,45-49,873,773,1646
2032,50-54,890,873,1763
2032,55-59,834,745,1579
2032,60-64,842,722,1564
2032,65-69,932,779,1711
2032,70-74,766,691,1457
2032,75-79,601,614,1215
2032,80-84,389,462,851
2032,85-89,156,215,371
2032,90-94,101,158,259
2032,95-99,32,57,89
2032,100+,0,0,0
2033,0-4,376,351,727
2033,5-9,437,407,844
2033,10-14,473,437,910
2033,15-19,477,413,890
2033,20-24,372,349,721
2033,25-29,380,356,736
2033,30-34,720,636,1356
2033,35-39,851,787,1638
2033,40-44,914,828,1742
2033,45-49,859,731,1590
2033,50-54,874,901,1775
2033,55-59,843,775,1618
2033,60-64,839,722,1561
2033,65-69,887,738,1625
2033,70-74,793,720,1513
2033,75-79,623,626,1249
2033,80-84,412,478,890
2033,85-89,151,225,376
2033,90-94,103,153,256
2033,95-99,33,57,90
2033,100+,0,0,0
2034,0-4,363,339,702
2034,5-9,428,398,826
2034,10-14,446,415,861
2034,15-19,527,450,977
2034,20-24,360,354,714
2034,25-29,348,319,667
2034,30-34,686,602,1288
2034,35-39,820,741,1561
2034,40-44,923,848,1771
2034,45-49,830,744,1574
2034,50-54,886,868,1754
2034,55-59,874,798,1672
2034,60-64,792,711,1503
2034,65-69,865,732,1597
2034,70-74,816,730,1546
2034,75-79,621,640,1261
2034,80-84,437,493,930
2034,85-89,169,243,412
2034,90-94,93,147,240
2034,95-99,35,60,95
2034,100+,0,0,0
2035,0-4,347,323,670
2035,5-9,416,388,804
2035,10-14,447,415,862
2035,15-19,532,474,1006
2035,20-24,374,342,716
2035,25-29,353,315,668
2035,30-34,582,510,1092
2035,35-39,824,739,1563
2035,40-44,918,837,1755
2035,45-49,832,776,1608
2035,50-54,855,851,1706
2035,55-59,892,807,1699
2035,60-64,785,720,1505
2035,65-69,827,723,1550
2035,70-74,843,744,1587
2035,75-79,634,633,1267
2035,80-84,453,508,961
2035,85-89,195,280,475
2035,90-94,84,135,219
2035,95-99,37,63,100
2035,100+,0,0,0
2036,0-4,331,308,639
2036,5-9,402,375,777
2036,10-14,447,415,862
2036,15-19,522,473,995
2036,20-24,399,368,767
2036,25-29,352,297,649
2036,30-34,500,458,958
2036,35-39,801,720,1521
2036,40-44,906,818,1724
2036,45-49,853,803,1656
2036,50-54,832,808,1640
2036,55-59,888,827,1715
2036,60-64,782,738,1520
2036,65-69,829,705,1534
2036,70-74,834,761,1595
2036,75-79,629,610,1239
2036,80-84,476,533,1009
2036,85-89,231,313,544
2036,90-94,80,128,208
2036,95-99,38,69,107
2036,100+,0,0,0
2037,0-4,315,292,607
2037,5-9,389,363,752
2037,10-14,444,414,858
2037,15-19,479,459,938
2037,20-24,456,376,832
2037,25-29,365,321,686
2037,30-34,430,402,832
2037,35-39,748,699,1447
2037,40-44,896,812,1708
2037,45-49,858,805,1663
2037,50-54,848,773,1621
2037,55-59,865,872,1737
2037,60-64,803,730,1533
2037,65-69,792,697,1489
2037,70-74,845,744,1589
2037,75-79,655,635,1290
2037,80-84,462,527,989
2037,85-89,264,352,616
2037,90-94,82,133,215
2037,95-99,38,65,103
2037,100+,0,0,0
2038,0-4,298,276,574
2038,5-9,376,351,727
2038,10-14,437,407,844
2038,15-19,473,437,910
2038,20-24,477,413,890
2038,25-29,372,349,721
2038,30-34,380,356,736
2038,35-39,720,636,1356
2038,40-44,849,787,1636
2038,45-49,890,828,1718
2038,50-54,834,731,1565
2038,55-59,849,899,1748
2038,60-64,813,761,1574
2038,65-69,789,698,1487
2038,70-74,807,705,1512
2038,75-79,681,664,1345
2038,80-84,480,538,1018
2038,85-89,279,364,643
2038,90-94,83,140,223
2038,95-99,38,64,102
2038,100+,0,0,0
2039,0-4,281,260,541
2039,5-9,363,339,702
2039,10-14,428,398,826
2039,15-19,446,415,861
2039,20-24,527,450,977
2039,25-29,360,354,714
2039,30-34,348,319,667
2039,35-39,686,602,1288
2039,40-44,818,741,1559
2039,45-49,900,848,1748
2039,50-54,805,744,1549
2039,55-59,861,867,1728
2039,60-64,842,785,1627
2039,65-69,746,687,1433
2039,70-74,788,701,1489
2039,75-79,701,674,1375
2039,80-84,482,551,1033
2039,85-89,295,378,673
2039,90-94,95,153,248
2039,95-99,34,63,97
2039,100+,0,0,0
2040,0-4,267,247,514
2040,5-9,347,323,670
2040,10-14,416,388,804
2040,15-19,447,415,862
2040,20-24,532,474,1006
2040,25-29,374,342,716
2040,30-34,353,315,668
2040,35-39,582,510,1092
2040,40-44,821,739,1560
2040,45-49,897,837,1734
2040,50-54,807,776,1583
2040,55-59,830,847,1677
2040,60-64,859,793,1652
2040,65-69,739,695,1434
2040,70-74,754,693,1447
2040,75-79,724,687,1411
2040,80-84,492,545,1037
2040,85-89,305,388,693
2040,90-94,107,178,285
2040,95-99,31,57,88
2040,100+,0,0,0
2041,0-4,254,235,489
2041,5-9,331,308,639
2041,10-14,402,375,777
2041,15-19,447,415,862
2041,20-24,522,473,995
2041,25-29,399,368,767
2041,30-34,352,297,649
2041,35-39,500,458,958
2041,40-44,799,720,1519
2041,45-49,885,818,1703
2041,50-54,828,803,1631
2041,55-59,807,804,1611
2041,60-64,856,811,1667
2041,65-69,736,713,1449
2041,70-74,756,676,1432
2041,75-79,717,703,1420
2041,80-84,491,527,1018
2041,85-89,322,410,732
2041,90-94,128,198,326
2041,95-99,30,56,86
2041,100+,0,0,0
2042,0-4,242,225,467
2042,5-9,315,292,607
2042,10-14,389,363,752
2042,15-19,444,414,858
2042,20-24,479,459,938
2042,25-29,456,376,832
2042,30-34,365,321,686
2042,35-39,430,402,832
2042,40-44,748,699,1447
2042,45-49,875,812,1687
2042,50-54,833,805,1638
2042,55-59,823,770,1593
2042,60-64,833,852,1685
2042,65-69,755,707,1462
2042,70-74,721,669,1390
2042,75-79,724,686,1410
2042,80-84,511,547,1058
2042,85-89,313,405,718
2042,90-94,144,221,365
2042,95-99,31,58,89
2042,100+,0,0,0
2043,0-4,236,220,456
2043,5-9,298,276,574
2043,10-14,376,351,727
2043,15-19,437,407,844
2043,20-24,473,437,910
2043,25-29,477,413,890
2043,30-34,372,349,721
2043,35-39,380,356,736
2043,40-44,720,636,1356
2043,45-49,829,787,1616
2043,50-54,865,828,1693
2043,55-59,809,731,1540
2043,60-64,817,877,1694
2043,65-69,765,737,1502
2043,70-74,718,669,1387
2043,75-79,691,650,1341
2043,80-84,531,573,1104
2043,85-89,324,411,735
2043,90-94,152,225,377
2043,95-99,32,63,95
2043,100+,0,0,0
2044,0-4,234,218,452
2044,5-9,281,260,541
2044,10-14,363,339,702
2044,15-19,428,398,826
2044,20-24,446,415,861
2044,25-29,527,450,977
2044,30-34,360,354,714
2044,35-39,348,319,667
2044,40-44,685,602,1287
2044,45-49,800,741,1541
2044,50-54,875,848,1723
2044,55-59,780,744,1524
2044,60-64,829,847,1676
2044,65-69,794,760,1554
2044,70-74,678,659,1337
2044,75-79,676,648,1324
2044,80-84,546,583,1129
2044,85-89,323,422,745
2044,90-94,160,234,394
2044,95-99,37,68,105
2044,100+,0,0,0
2045,0-4,233,218,451
2045,5-9,267,247,514
2045,10-14,347,323,670
2045,15-19,416,388,804
2045,20-24,447,415,862
2045,25-29,532,474,1006
2045,30-34,374,342,716
2045,35-39,353,315,668
2045,40-44,582,510,1092
2045,45-49,804,739,1543
2045,50-54,872,837,1709
2045,55-59,782,776,1558
2045,60-64,801,832,1633
2045,65-69,810,768,1578
2045,70-74,674,668,1342
2045,75-79,650,641,1291
2045,80-84,566,596,1162
2045,85-89,332,420,752
2045,90-94,164,244,408
2045,95-99,41,80,121
2045,100+,0,0,0
2046,0-4,235,219,454
2046,5-9,254,235,489
2046,10-14,331,308,639
2046,15-19,402,375,777
2046,20-24,447,415,862
2046,25-29,522,473,995
2046,30-34,399,368,767
2046,35-39,352,297,649
2046,40-44,500,458,958
2046,45-49,783,720,1503
2046,50-54,860,818,1678
2046,55-59,803,803,1606
2046,60-64,782,794,1576
2046,65-69,806,786,1592
2046,70-74,675,687,1362
2046,75-79,650,625,1275
2046,80-84,562,610,1172
2046,85-89,335,408,743
2046,90-94,174,260,434
2046,95-99,50,90,140
2046,100+,0,0,0
2047,0-4,238,221,459
2047,5-9,242,225,467
2047,10-14,315,292,607
2047,15-19,389,363,752
2047,20-24,444,414,858
2047,25-29,479,459,938
2047,30-34,456,376,832
2047,35-39,365,321,686
2047,40-44,430,402,832
2047,45-49,733,699,1432
2047,50-54,850,812,1662
2047,55-59,808,805,1613
2047,60-64,797,764,1561
2047,65-69,787,827,1614
2047,70-74,694,680,1374
2047,75-79,622,620,1242
2047,80-84,569,596,1165
2047,85-89,349,426,775
2047,90-94,170,260,430
2047,95-99,56,100,156
2047,100+,0,0,0
2048,0-4,240,222,462
2048,5-9,236,220,456
2048,10-14,298,276,574
2048,15-19,376,351,727
2048,20-24,437,407,844
2048,25-29,473,437,910
2048,30-34,477,413,890
2048,35-39,372,349,721
2048,40-44,380,356,736
2048,45-49,707,636,1343
2048,50-54,804,787,1591
2048,55-59,840,828,1668
2048,60-64,782,728,1510
2048,65-69,774,852,1626
2048,70-74,704,709,1413
2048,75-79,620,620,1240
2048,80-84,544,566,1110
2048,85-89,364,448,812
2048,90-94,178,265,443
2048,95-99,58,103,161
2048,100+,0,0,0
2049,0-4,241,224,465
2049,5-9,234,218,452
2049,10-14,281,260,541
2049,15-19,363,339,702
2049,20-24,428,398,826
2049,25-29,446,415,861
2049,30-34,527,450,977
2049,35-39,360,354,714
2049,40-44,348,319,667
2049,45-49,675,602,1277
2049,50-54,775,741,1516
2049,55-59,850,848,1698
2049,60-64,755,742,1497
2049,65-69,786,824,1610
2049,70-74,731,732,1463
2049,75-79,586,612,1198
2049,80-84,535,565,1100
2049,85-89,375,458,833
2049,90-94,180,274,454
2049,95-99,62,108,170
2049,100+,0,0,0
2050,0-4,244,226,470
2050,5-9,233,218,451
2050,10-14,267,247,514
2050,15-19,347,323,670
2050,20-24,416,388,804
2050,25-29,447,415,862
2050,30-34,532,474,1006
2050,35-39,374,342,716
2050,40-44,353,315,668
2050,45-49,575,510,1085
2050,50-54,779,739,1518
2050,55-59,847,837,1684
2050,60-64,756,772,1528
2050,65-69,759,810,1569
2050,70-74,745,741,1486
2050,75-79,584,621,1205
2050,80-84,513,559,1072
2050,85-89,388,467,855
2050,90-94,185,270,455
2050,95-99,64,113,177
2050,100+,0,0,0
2051,0-4,246,229,475
2051,5-9,235,219,454
2051,10-14,254,235,489
2051,15-19,331,308,639
2051,20-24,402,375,777
2051,25-29,447,415,862
2051,30-34,522,473,995
2051,35-39,399,368,767
2051,40-44,352,297,649
2051,45-49,496,458,954
2051,50-54,758,720,1478
2051,55-59,835,818,1653
2051,60-64,776,796,1572
2051,65-69,740,773,1513
2051,70-74,741,758,1499
2051,75-79,585,639,1224
2051,80-84,514,547,1061
2051,85-89,385,477,862
2051,90-94,187,262,449
2051,95-99,68,121,189
2051,100+,0,0,0
2052,0-4,248,230,478
2052,5-9,238,221,459
2052,10-14,242,225,467
2052,15-19,315,292,607
2052,20-24,389,363,752
2052,25-29,444,414,858
2052,30-34,479,459,938
2052,35-39,456,376,832
2052,40-44,365,321,686
2052,45-49,428,402,830
2052,50-54,709,699,1408
2052,55-59,825,812,1637
2052,60-64,783,796,1579
2052,65-69,754,743,1497
2052,70-74,723,798,1521
2052,75-79,603,632,1235
2052,80-84,491,542,1033
2052,85-89,390,466,856
2052,90-94,193,274,467
2052,95-99,67,119,186
2052,100+,0,0,0
2053,0-4,249,232,481
2053,5-9,240,222,462
2053,10-14,236,220,456
2053,15-19,298,276,574
2053,20-24,376,351,727
2053,25-29,437,407,844
2053,30-34,473,437,910
2053,35-39,477,413,890
2053,40-44,372,349,721
2053,45-49,379,356,735
2053,50-54,684,636,1320
2053,55-59,779,787,1566
2053,60-64,815,819,1634
2053,65-69,741,706,1447
2053,70-74,712,822,1534
2053,75-79,612,659,1271
2053,80-84,490,541,1031
2053,85-89,373,442,815
2053,90-94,201,289,490
2053,95-99,70,120,190
2053,100+,0,0,0
2054,0-4,250,232,482
2054,5-9,241,224,465
2054,10-14,234,218,452
2054,15-19,281,260,541
2054,20-24,363,339,702
2054,25-29,428,398,826
2054,30-34,446,415,861
2054,35-39,527,450,977
2054,40-44,360,354,714
2054,45-49,348,319,667
2054,50-54,654,602,1256
2054,55-59,750,741,1491
2054,60-64,824,838,1662
2054,65-69,715,718,1433
2054,70-74,722,793,1515
2054,75-79,633,681,1314
2054,80-84,463,536,999
2054,85-89,365,443,808
2054,90-94,209,298,507
2054,95-99,71,124,195
2054,100+,0,0,0
2055,0-4,250,232,482
2055,5-9,244,226,470
2055,10-14,233,218,451
2055,15-19,267,247,514
2055,20-24,347,323,670
2055,25-29,416,388,804
2055,30-34,447,415,862
2055,35-39,532,474,1006
2055,40-44,374,342,716
2055,45-49,353,315,668
2055,50-54,557,510,1067
2055,55-59,754,739,1493
2055,60-64,821,830,1651
2055,65-69,719,747,1466
2055,70-74,697,778,1475
2055,75-79,647,690,1337
2055,80-84,462,545,1007
2055,85-89,353,441,794
2055,90-94,216,305,521
2055,95-99,73,123,196
2055,100+,0,0,0
2056,0-4,249,230,479
2056,5-9,246,229,475
2056,10-14,235,219,454
2056,15-19,254,235,489
2056,20-24,331,308,639
2056,25-29,402,375,777
2056,30-34,447,415,862
2056,35-39,522,473,995
2056,40-44,399,368,767
2056,45-49,352,297,649
2056,50-54,482,458,940
2056,55-59,733,720,1453
2056,60-64,809,812,1621
2056,65-69,740,771,1511
2056,70-74,680,742,1422
2056,75-79,645,708,1353
2056,80-84,467,562,1029
2056,85-89,358,432,790
2056,90-94,214,313,527
2056,95-99,76,123,199
2056,100+,0,0,0
2057,0-4,246,228,474
2057,5-9,248,230,478
2057,10-14,238,221,459
2057,15-19,242,225,467
2057,20-24,315,292,607
2057,25-29,389,363,752
2057,30-34,444,414,858
2057,35-39,479,459,938
2057,40-44,456,376,832
2057,45-49,365,321,686
2057,50-54,418,402,820
2057,55-59,684,699,1383
2057,60-64,799,805,1604
2057,65-69,746,774,1520
2057,70-74,696,714,1410
2057,75-79,631,745,1376
2057,80-84,482,557,1039
2057,85-89,342,429,771
2057,90-94,218,307,525
2057,95-99,79,130,209
2057,100+,0,0,0
2058,0-4,241,224,465
2058,5-9,249,232,481
2058,10-14,240,222,462
2058,15-19,236,220,456
2058,20-24,298,276,574
2058,25-29,376,351,727
2058,30-34,437,407,844
2058,35-39,473,437,910
2058,40-44,477,413,890
2058,45-49,372,349,721
2058,50-54,374,356,730
2058,55-59,659,636,1295
2058,60-64,754,782,1536
2058,65-69,776,796,1572
2058,70-74,683,680,1363
2058,75-79,621,767,1388
2058,80-84,490,583,1073
2058,85-89,341,429,770
2058,90-94,208,291,499
2058,95-99,83,139,222
2058,100+,0,0,0
2059,0-4,235,220,455
2059,5-9,250,232,482
2059,10-14,241,224,465
2059,15-19,234,218,452
2059,20-24,281,260,541
2059,25-29,363,339,702
2059,30-34,428,398,826
2059,35-39,446,415,861
2059,40-44,527,450,977
2059,45-49,360,354,714
2059,50-54,348,319,667
2059,55-59,629,602,1231
2059,60-64,725,739,1464
2059,65-69,785,815,1600
2059,70-74,660,692,1352
2059,75-79,631,741,1372
2059,80-84,506,603,1109
2059,85-89,322,427,749
2059,90-94,204,294,498
2059,95-99,85,144,229
2059,100+,0,0,0
2060,0-4,229,215,444
2060,5-9,250,232,482
2060,10-14,244,226,470
2060,15-19,233,218,451
2060,20-24,267,247,514
2060,25-29,347,323,670
2060,30-34,416,388,804
2060,35-39,447,415,862
2060,40-44,532,474,1006
2060,45-49,374,342,716
2060,50-54,353,315,668
2060,55-59,537,510,1047
2060,60-64,729,738,1467
2060,65-69,781,807,1588
2060,70-74,664,722,1386
2060,75-79,610,727,1337
2060,80-84,518,609,1127
2060,85-89,320,436,756
2060,90-94,199,292,491
2060,95-99,87,145,232
2060,100+,0,0,0
2061,0-4,223,210,433
2061,5-9,249,230,479
2061,10-14,246,229,475
2061,15-19,235,219,454
2061,20-24,254,235,489
2061,25-29,331,308,639
2061,30-34,402,375,777
2061,35-39,447,415,862
2061,40-44,522,473,995
2061,45-49,399,368,767
2061,50-54,352,297,649
2061,55-59,467,458,925
2061,60-64,708,720,1428
2061,65-69,772,791,1563
2061,70-74,685,746,1431
2061,75-79,597,694,1291
2061,80-84,517,625,1142
2061,85-89,325,450,775
2061,90-94,200,288,488
2061,95-99,86,148,234
2061,100+,0,0,0
2062,0-4,218,205,423
2062,5-9,246,228,474
2062,10-14,248,230,478
2062,15-19,238,221,459
2062,20-24,242,225,467
2062,25-29,315,292,607
2062,30-34,389,363,752
2062,35-39,444,414,858
2062,40-44,479,459,938
2062,45-49,456,376,832
2062,50-54,365,321,686
2062,55-59,408,402,810
2062,60-64,659,698,1357
2062,65-69,763,786,1549
2062,70-74,691,748,1439
2062,75-79,609,669,1278
2062,80-84,505,656,1161
2062,85-89,337,445,782
2062,90-94,190,285,475
2062,95-99,89,147,236
2062,100+,0,0,0
2063,0-4,214,200,414
2063,5-9,241,224,465
2063,10-14,249,232,481
2063,15-19,240,222,462
2063,20-24,236,220,456
2063,25-29,298,276,574
2063,30-34,376,351,727
2063,35-39,437,407,844
2063,40-44,473,437,910
2063,45-49,477,413,890
2063,50-54,372,349,721
2063,55-59,369,356,725
2063,60-64,634,635,1269
2063,65-69,719,764,1483
2063,70-74,719,769,1488
2063,75-79,597,637,1234
2063,80-84,497,677,1174
2063,85-89,343,464,807
2063,90-94,191,285,476
2063,95-99,84,139,223
2063,100+,0,0,0
2064,0-4,210,195,405
2064,5-9,235,220,455
2064,10-14,250,232,482
2064,15-19,241,224,465
2064,20-24,234,218,452
2064,25-29,281,260,541
2064,30-34,363,339,702
2064,35-39,428,398,826
2064,40-44,446,415,861
2064,45-49,526,450,976
2064,50-54,360,354,714
2064,55-59,348,319,667
2064,60-64,604,600,1204
2064,65-69,691,722,1413
2064,70-74,726,788,1514
2064,75-79,579,649,1228
2064,80-84,507,654,1161
2064,85-89,353,479,832
2064,90-94,179,286,465
2064,95-99,83,141,224
2064,100+,0,0,0
2065,0-4,204,190,394
2065,5-9,229,215,444
2065,10-14,250,232,482
2065,15-19,244,226,470
2065,20-24,233,218,451
2065,25-29,267,247,514
2065,30-34,347,323,670
2065,35-39,416,388,804
2065,40-44,447,415,862
2065,45-49,530,474,1004
2065,50-54,374,342,716
2065,55-59,353,315,668
2065,60-64,517,510,1027
2065,65-69,696,720,1416
2065,70-74,723,781,1504
2065,75-79,583,678,1261
2065,80-84,492,643,1135
2065,85-89,363,485,848
2065,90-94,179,294,473
2065,95-99,80,142,222
2065,100+,0,0,0
