統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,苗栗縣苗栗市,文山里,1374,4465,2258,2207,19,29,16,26,21,11,23,15,23,11,28,19,28,17,31,25,29,17,17,18,36,24,36,37,38,34,30,37,44,30,35,25,35,25,32,41,40,49,43,38,34,22,35,36,42,36,35,35,31,33,38,26,38,41,26,29,33,27,30,23,35,29,31,30,31,38,46,37,27,38,38,36,39,33,24,29,26,34,38,37,29,28,25,35,29,38,31,24,36,33,38,35,31,31,28,27,37,39,34,30,36,29,33,50,32,34,32,34,34,31,39,39,23,36,28,32,21,16,25,25,27,30,21,25,22,30,22,15,28,18,18,29,15,16,15,14,17,11,6,9,13,13,4,20,15,18,16,14,16,11,14,15,14,5,11,10,6,11,11,10,9,8,7,8,10,7,1,4,0,4,4,5,2,6,3,7,3,3,1,3,1,1,0,1,2,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,
10405,苗栗縣苗栗市,文聖里,1266,4135,2103,2032,17,18,20,15,25,27,19,14,18,13,17,9,11,12,15,10,18,22,25,21,29,22,28,29,36,37,33,32,42,36,43,28,44,30,31,41,29,28,47,35,32,26,44,30,30,23,30,29,35,29,37,35,27,24,34,30,30,22,21,30,28,26,37,31,29,30,53,50,45,28,33,41,41,43,42,44,35,35,38,29,32,31,35,36,33,33,25,28,46,38,37,37,32,44,27,31,32,23,28,30,32,33,31,27,25,29,26,43,28,26,28,24,22,28,18,29,27,23,23,25,27,28,16,14,19,23,22,21,17,18,13,14,10,17,16,13,12,9,4,11,12,10,7,10,12,11,8,12,10,11,2,6,7,10,11,9,2,6,5,7,6,5,3,4,6,5,4,5,0,7,1,2,3,3,9,5,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,
10405,苗栗縣苗栗市,新川里,523,1472,783,689,4,9,3,7,6,4,7,5,6,3,4,7,4,1,2,4,6,9,7,4,8,6,5,11,8,10,8,9,15,4,4,12,10,5,9,12,11,10,15,8,13,10,14,9,7,10,16,7,16,9,5,13,6,10,10,8,8,13,13,9,8,6,12,10,11,7,5,11,8,10,14,11,11,14,12,13,11,6,14,12,12,9,13,7,7,10,13,7,13,7,16,12,14,12,9,9,10,11,10,11,15,20,12,10,15,10,13,11,19,10,16,11,17,5,9,7,12,7,8,7,9,6,10,6,11,7,7,7,5,11,8,6,8,9,5,6,9,5,7,1,8,1,6,5,5,3,5,5,8,2,4,7,6,5,5,5,3,5,9,10,6,5,4,2,5,6,6,4,1,4,5,2,3,6,2,1,1,5,0,0,2,4,1,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
10405,苗栗縣苗栗市,新苗里,380,1038,521,517,2,4,4,4,2,4,3,5,4,1,5,1,1,1,4,2,1,3,1,0,1,1,3,0,2,2,3,6,7,3,5,4,5,5,4,2,9,4,4,5,5,8,9,7,8,8,15,10,7,7,6,9,10,9,8,8,3,10,5,9,8,9,7,4,10,14,11,7,7,6,10,5,10,11,5,5,3,3,6,5,9,12,4,4,4,9,9,4,10,7,10,11,5,7,5,7,7,8,5,6,2,10,8,8,8,5,16,7,8,5,12,14,14,7,5,7,14,8,8,10,8,12,7,8,10,7,9,8,10,6,4,6,9,2,3,6,8,6,2,5,0,2,4,2,5,4,5,5,4,5,4,8,3,9,2,6,5,7,2,9,5,1,1,4,5,8,3,1,2,1,5,2,4,5,0,1,4,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,苗栗縣苗栗市,新英里,698,2100,1087,1013,11,12,17,9,8,7,12,16,6,4,6,5,7,7,12,3,10,5,10,7,9,12,14,14,13,20,13,14,18,17,13,12,13,5,14,21,15,11,18,20,9,11,11,8,18,14,15,18,16,12,13,18,20,17,16,14,8,9,12,16,17,20,22,12,26,28,21,22,25,11,31,19,14,13,17,10,22,15,11,14,13,16,19,17,11,11,8,12,20,13,12,11,12,12,19,13,22,20,9,21,17,13,18,16,10,17,19,20,20,20,16,19,21,20,14,14,14,17,17,8,17,12,15,15,16,10,7,19,9,10,13,8,12,6,9,4,4,2,7,4,10,7,8,5,7,3,2,5,6,4,1,3,1,7,4,3,4,4,2,5,3,6,4,15,3,3,4,2,2,3,3,1,2,2,6,2,1,1,1,3,2,1,2,2,2,0,1,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,
10405,苗栗縣苗栗市,水源里,1067,2908,1437,1471,18,18,9,14,20,16,11,9,17,9,5,9,8,8,12,12,15,9,17,12,10,10,10,13,9,12,10,15,15,13,11,10,13,13,17,20,17,20,23,22,26,24,27,21,27,18,30,19,21,24,37,29,20,24,20,19,21,23,23,20,27,31,24,19,24,29,30,25,26,29,25,32,31,23,24,16,21,21,18,25,13,15,12,15,18,21,23,15,17,12,22,25,24,27,20,30,22,28,21,19,17,22,26,28,21,34,28,24,25,23,15,23,26,30,19,23,24,21,27,21,23,18,16,23,25,13,14,22,19,17,16,14,14,15,9,10,5,7,5,10,7,7,8,14,10,8,5,8,5,7,5,3,8,9,7,9,7,11,7,5,5,6,1,7,2,2,3,7,8,5,1,6,4,3,0,6,3,3,1,0,0,0,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,
10405,苗栗縣苗栗市,清華里,1360,3765,1818,1947,25,18,13,17,16,16,11,16,12,9,5,16,10,11,22,25,21,17,12,9,19,15,20,12,15,12,13,13,19,21,16,19,12,22,25,20,30,13,32,19,29,18,21,33,22,22,30,22,21,27,32,38,27,26,41,33,25,24,23,24,38,40,23,31,37,27,32,35,24,27,22,24,32,34,22,19,26,36,21,21,14,20,21,14,16,19,28,26,18,29,18,23,23,23,23,29,23,25,24,26,26,32,28,26,28,31,20,31,27,35,27,33,33,33,28,37,27,36,31,37,21,22,32,26,27,35,23,27,19,26,23,23,22,24,14,13,13,21,21,21,16,14,10,18,14,26,13,22,10,10,23,16,18,17,19,13,9,13,8,11,10,9,8,13,9,13,11,9,10,9,8,7,6,9,6,5,6,8,3,5,2,9,1,4,0,3,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,
10405,苗栗縣苗栗市,玉清里,938,2756,1382,1374,11,13,10,11,13,13,13,16,10,9,12,15,12,23,23,11,13,17,16,10,15,10,12,16,14,11,14,17,21,13,10,17,12,11,20,18,17,11,22,19,14,15,14,12,17,9,16,16,19,11,13,17,16,22,12,14,18,15,14,12,26,17,26,17,24,24,29,18,16,24,20,23,28,24,22,17,21,21,21,20,20,16,18,14,12,19,16,22,27,20,16,14,13,16,19,15,16,13,14,22,27,19,26,17,23,15,19,19,17,17,20,19,15,21,13,19,17,23,18,17,19,25,21,15,23,23,16,21,19,21,10,23,19,20,18,17,14,14,15,15,9,18,12,14,11,13,10,18,12,14,14,11,7,14,11,6,11,7,10,10,8,6,7,7,3,5,2,6,6,9,6,12,3,5,4,1,4,8,6,1,2,3,0,1,3,0,2,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,
10405,苗栗縣苗栗市,玉苗里,415,1148,569,579,5,1,6,7,5,5,6,5,2,2,6,3,3,8,0,2,2,5,6,6,4,5,7,5,8,8,2,11,4,3,8,7,6,9,10,7,4,5,10,6,12,9,7,3,8,6,9,6,10,13,7,9,9,9,9,6,9,6,11,6,10,12,10,6,8,5,8,9,6,4,8,9,5,9,5,7,10,8,5,7,5,5,6,7,6,7,10,8,5,12,12,7,9,8,7,11,7,7,15,11,13,7,4,11,8,7,6,10,17,6,3,3,10,9,10,8,4,7,6,10,8,8,6,9,10,6,9,13,7,9,3,9,10,0,4,8,4,6,4,6,4,4,1,7,8,9,6,6,10,6,5,6,6,6,2,1,4,9,5,3,2,6,2,3,2,5,3,1,1,2,2,2,2,1,2,1,0,2,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,
10405,苗栗縣苗栗市,玉華里,1425,4523,2276,2247,17,16,18,28,25,12,24,19,17,22,25,26,41,34,22,26,28,27,24,22,19,23,25,16,20,12,29,20,26,25,25,24,36,21,26,22,35,39,31,27,26,37,37,29,30,26,37,26,36,27,30,31,23,30,35,27,29,26,25,31,35,27,36,28,34,31,42,31,37,47,41,35,26,35,33,23,33,33,28,21,40,30,30,32,32,35,30,31,27,30,37,40,35,35,36,22,39,29,31,35,34,23,32,37,39,36,36,24,25,44,29,32,33,25,22,35,32,36,36,24,34,35,31,23,27,30,23,28,25,29,18,23,23,29,25,29,16,18,16,17,11,29,12,13,25,25,14,23,11,30,18,24,16,15,13,11,16,20,9,11,10,16,9,15,5,4,8,11,7,8,7,11,3,3,7,2,3,4,7,3,1,7,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,
10405,苗栗縣苗栗市,福安里,1379,4190,2090,2100,19,17,29,16,23,20,30,22,14,16,14,17,14,15,27,17,23,13,26,25,25,20,21,21,31,23,24,24,33,27,19,34,26,34,27,28,41,34,23,30,19,28,37,27,30,29,38,26,33,30,50,33,26,32,34,32,31,27,41,29,31,28,37,37,49,38,30,38,36,42,43,40,41,32,31,35,33,36,29,31,35,28,47,23,29,41,39,33,36,31,28,33,33,42,24,25,38,30,33,32,27,38,25,34,18,29,38,42,21,33,35,28,24,34,25,31,25,33,25,28,25,27,19,28,25,20,15,31,16,20,13,19,15,22,17,11,19,12,6,12,9,11,11,10,6,11,10,8,11,5,9,8,6,11,9,11,4,6,3,7,6,9,4,15,6,6,8,3,3,7,7,4,6,1,2,3,3,6,1,2,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10405,苗栗縣苗栗市,福星里,1654,4957,2447,2510,26,25,17,24,26,33,25,29,15,20,17,22,19,22,28,21,26,29,22,19,25,25,22,24,24,31,31,29,31,18,37,39,27,26,35,27,34,25,37,36,38,47,29,32,32,20,33,23,30,29,34,33,40,37,33,39,38,36,38,35,33,41,48,55,52,52,48,33,45,45,45,39,40,54,39,31,43,34,35,38,32,36,27,32,38,30,33,47,40,34,35,38,42,33,44,42,40,27,34,31,31,41,39,41,29,33,29,43,30,38,34,39,41,42,28,42,25,38,43,29,39,40,28,33,32,35,33,41,28,22,20,27,22,20,24,22,15,14,16,10,17,16,19,21,17,16,12,17,14,20,21,10,6,17,9,11,6,10,11,8,12,12,5,15,5,9,8,8,7,7,6,9,2,6,5,2,6,1,3,4,2,6,0,2,2,2,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,
10405,苗栗縣苗栗市,福麗里,2230,6341,3173,3168,24,35,29,23,33,36,23,30,24,23,21,13,27,21,17,25,29,22,35,24,43,25,35,45,54,45,49,37,40,46,43,38,45,33,49,45,52,53,42,47,51,46,39,46,49,39,39,38,33,53,40,34,40,38,50,52,39,38,43,36,55,61,60,58,58,52,51,46,37,54,48,52,46,46,45,58,45,47,39,34,51,33,40,38,49,38,51,43,51,55,47,50,52,55,57,48,37,47,48,33,54,51,38,48,47,50,52,42,35,49,45,52,58,48,42,52,49,44,50,48,40,47,36,37,58,35,43,45,25,41,30,32,38,37,22,32,28,27,15,24,17,26,18,20,23,17,13,17,20,21,20,18,13,21,11,24,19,20,14,17,14,11,6,12,13,8,10,12,13,8,13,10,6,6,7,3,5,4,3,9,1,2,0,0,2,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,
10405,苗栗縣苗栗市,綠苗里,410,1060,550,510,2,3,3,3,2,2,3,4,3,2,2,3,7,1,1,2,5,5,5,6,7,1,5,4,6,0,3,5,7,4,6,9,9,4,8,4,5,8,8,10,11,6,8,8,12,3,7,7,6,6,8,3,9,7,1,2,2,4,5,8,4,7,6,5,14,7,7,5,3,8,9,8,9,4,6,7,5,9,6,3,6,7,6,7,3,6,11,8,7,10,12,9,7,8,7,9,9,9,12,4,5,3,8,9,9,9,7,13,13,10,16,8,17,6,6,10,9,11,10,4,8,8,9,4,8,5,7,7,3,7,7,5,8,9,1,6,7,10,5,5,9,4,3,9,3,2,5,5,8,4,3,7,6,4,4,7,3,6,3,0,1,0,2,3,1,5,1,4,4,3,4,4,3,2,0,6,2,3,5,0,0,3,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,
10405,苗栗縣苗栗市,維新里,1426,4627,2354,2273,25,20,19,18,23,20,20,14,17,13,11,14,10,11,20,20,14,25,22,16,21,20,22,21,31,18,29,20,18,19,32,28,20,27,25,29,37,35,27,28,23,25,28,29,36,25,34,27,34,25,37,38,38,22,47,30,35,34,38,26,42,38,36,39,49,37,40,39,46,30,35,28,30,42,34,30,34,34,39,18,22,25,32,34,40,27,31,30,40,23,37,22,35,35,31,23,36,31,26,28,33,34,28,30,41,41,32,35,39,48,32,35,31,29,36,26,37,36,32,30,22,49,29,35,28,31,31,39,25,36,33,34,23,38,24,21,12,22,19,13,19,14,18,14,21,17,20,25,19,20,17,18,16,28,16,13,11,11,11,19,8,23,12,12,5,13,11,14,13,14,5,14,10,9,5,4,6,7,3,2,4,3,2,2,1,0,3,0,2,1,0,0,0,1,1,0,0,2,0,1,0,0,
10405,苗栗縣苗栗市,維祥里,1349,4121,2023,2098,20,17,23,11,17,23,10,16,8,12,7,11,2,10,11,14,10,13,17,9,13,22,17,13,38,27,26,24,35,29,15,21,21,22,31,22,38,27,38,22,36,26,38,26,28,27,34,23,30,32,33,39,24,35,31,29,27,28,44,33,37,41,36,28,28,31,33,31,29,24,31,30,34,26,27,30,26,28,25,28,26,29,22,29,25,30,34,30,33,28,34,38,30,36,33,26,33,36,35,33,27,33,27,29,27,33,31,40,26,30,37,24,30,49,26,35,29,33,31,28,32,25,33,19,25,30,21,30,23,21,15,25,12,15,14,31,11,18,12,19,10,26,12,25,11,20,10,14,18,17,9,19,22,13,10,13,8,9,8,8,8,16,11,13,4,9,15,10,8,4,4,8,5,9,8,10,9,4,3,1,2,3,1,1,2,0,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,
