統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,澎湖縣馬公市,安宅里,232,648,338,310,3,3,3,1,6,2,3,3,3,1,2,2,1,1,0,0,0,1,1,1,2,0,0,1,0,2,4,4,4,6,3,1,2,4,7,4,2,5,6,5,2,1,7,4,9,4,3,6,4,7,6,7,5,4,2,3,2,2,3,4,4,3,4,5,4,7,10,5,7,8,9,7,10,5,7,4,5,6,10,4,5,5,6,2,5,4,1,3,2,4,4,2,1,5,5,7,3,6,10,6,6,5,6,4,3,11,5,3,8,8,4,6,7,0,7,4,7,0,4,4,5,7,4,2,2,5,5,1,2,7,2,4,6,5,1,4,2,3,2,0,2,0,2,1,1,2,4,2,3,3,2,2,3,2,0,1,5,4,0,2,3,2,3,3,2,3,2,2,2,1,3,2,2,0,0,2,1,1,2,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10405,澎湖縣馬公市,山水里,641,1921,1011,910,11,6,10,9,14,11,8,8,9,8,7,4,5,5,3,3,17,4,5,7,7,8,4,4,1,2,8,5,14,4,7,9,12,11,11,12,13,14,16,5,11,9,9,10,9,14,11,8,9,13,12,16,18,10,13,13,19,13,12,15,17,18,18,15,16,17,15,14,27,19,14,28,19,21,11,13,17,18,17,9,26,25,10,17,21,9,18,15,16,20,14,13,14,15,14,16,27,13,17,9,16,8,7,15,14,10,19,7,19,10,21,14,20,12,17,11,14,16,9,10,19,20,8,14,8,9,14,15,9,14,15,10,11,6,3,8,7,8,8,4,8,8,7,1,5,2,11,6,7,6,5,10,3,6,3,6,3,2,4,6,8,10,2,7,6,7,6,4,5,3,3,5,1,2,2,3,3,4,2,2,0,2,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,
10405,澎湖縣馬公市,復興里,314,517,328,189,0,0,0,1,1,0,0,1,1,1,1,2,0,1,3,1,0,1,0,0,2,1,2,0,1,2,2,0,0,2,1,1,1,1,1,1,4,0,7,1,2,2,8,4,14,1,14,5,17,4,6,4,12,3,5,3,10,2,10,3,14,6,9,8,9,4,6,2,8,3,4,6,11,4,9,3,3,3,11,2,2,3,2,1,1,0,4,3,5,8,4,1,1,1,4,2,2,2,2,3,4,3,5,0,6,5,5,3,2,2,6,2,3,2,4,3,4,1,2,2,1,4,3,0,7,5,3,3,3,2,4,3,2,4,0,0,3,0,0,4,0,0,1,4,1,2,3,2,0,1,3,2,1,2,0,2,2,1,2,0,2,1,1,2,3,1,0,0,1,2,0,0,1,1,0,3,0,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,朝陽里,2273,6434,3147,3287,23,24,21,17,39,28,22,21,20,25,16,26,15,22,23,22,24,19,24,31,34,21,34,42,64,48,51,39,49,50,26,43,41,28,57,37,41,42,51,42,37,47,50,49,44,56,50,59,59,49,45,38,59,56,37,50,57,39,61,53,63,52,55,56,70,48,64,48,52,52,60,61,62,49,38,41,55,74,51,54,45,57,34,43,40,45,31,45,43,51,44,43,51,50,38,44,37,40,35,33,30,39,40,50,39,44,43,50,56,68,40,46,53,68,47,60,54,54,44,43,49,66,44,53,55,43,39,42,38,34,30,36,29,40,23,29,21,27,18,18,20,22,16,20,15,11,12,17,10,23,14,20,16,12,10,9,16,11,6,14,8,13,7,12,6,18,13,10,5,5,11,11,8,10,6,9,3,3,2,3,5,1,0,3,0,3,1,4,0,2,2,1,0,1,1,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,東文里,1287,3790,1882,1908,10,19,12,11,21,19,14,13,11,11,21,15,30,22,18,19,19,13,30,18,28,21,29,31,35,41,32,30,44,27,42,21,23,16,30,29,38,29,29,27,37,24,28,29,44,33,30,28,39,31,24,32,24,30,25,24,35,34,40,29,28,23,32,28,24,37,23,33,41,28,28,36,24,32,20,27,20,36,22,38,30,37,28,37,27,30,23,30,32,41,23,33,31,34,31,28,35,34,27,36,33,35,30,33,29,29,26,36,27,32,25,39,24,27,37,25,33,19,20,21,17,14,18,22,8,20,17,16,6,12,13,11,11,16,6,8,12,8,6,7,5,6,9,4,9,9,3,5,7,6,6,6,6,3,3,9,4,8,7,4,3,4,2,6,5,2,0,4,7,5,1,2,1,2,5,1,4,2,2,2,1,1,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,東衛里,802,2202,1144,1058,8,7,12,8,13,5,14,13,10,4,11,6,1,4,7,7,11,6,11,10,8,9,10,2,6,3,10,12,17,12,10,12,11,18,18,22,19,18,17,16,21,9,15,12,16,14,10,21,19,18,18,21,17,19,24,14,11,15,14,11,19,21,24,15,21,11,17,13,19,18,21,25,27,18,15,17,26,19,28,27,20,11,11,29,26,10,19,18,22,15,12,14,25,11,10,22,21,11,17,19,17,12,21,21,14,22,22,16,19,10,13,9,13,19,16,10,12,17,12,14,14,14,10,13,11,7,16,14,13,15,10,22,10,15,9,7,8,13,6,2,3,3,5,8,10,6,4,4,11,3,2,8,8,5,1,4,7,6,4,8,2,5,3,7,4,2,1,7,3,4,2,2,7,0,3,1,1,0,1,3,2,3,1,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,案山里,885,1975,1126,849,8,4,3,5,7,4,9,6,1,3,5,4,3,3,7,3,4,4,6,6,9,4,3,3,6,2,5,4,9,8,10,9,10,13,4,8,11,12,11,13,18,17,14,16,36,13,39,8,29,12,24,18,28,18,21,18,17,9,26,13,32,16,22,15,18,21,32,16,18,11,23,15,21,8,25,14,16,13,23,13,15,13,12,5,11,13,13,9,11,12,14,11,14,8,14,13,17,16,16,14,14,21,20,9,18,21,23,9,20,15,15,14,23,18,13,16,14,11,13,10,13,13,11,10,12,10,13,7,13,10,10,8,11,10,11,2,10,9,4,4,5,6,5,3,5,3,5,4,4,6,2,10,2,5,9,6,8,6,4,9,8,4,5,8,5,7,7,3,5,5,3,3,5,2,4,5,1,2,0,2,0,0,0,1,2,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,桶盤里,115,361,193,168,4,5,8,5,5,2,5,1,3,3,2,3,2,2,2,3,1,4,3,1,0,6,2,1,2,1,2,2,2,5,3,2,2,3,4,0,4,1,2,2,1,2,3,3,3,3,3,2,3,2,1,1,3,5,2,2,2,4,1,2,2,3,2,3,1,1,1,1,4,8,3,7,5,10,3,3,6,4,3,2,3,3,4,1,2,3,2,0,7,0,4,2,1,3,4,1,6,1,0,2,2,2,5,0,6,2,0,3,5,2,4,0,0,1,3,2,1,1,2,1,1,1,3,0,3,0,0,2,1,2,0,0,0,0,1,2,3,0,1,2,0,1,1,1,3,0,0,1,2,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,烏崁里,372,1078,565,513,8,6,3,5,10,2,7,6,4,3,4,3,2,1,4,2,8,5,4,4,2,6,0,5,2,1,5,3,5,7,5,4,5,5,5,3,4,13,10,5,3,4,10,5,11,7,6,8,5,7,8,8,7,6,9,8,6,9,9,6,11,7,8,7,9,6,10,11,6,11,7,10,14,10,10,5,9,10,9,5,10,10,6,5,7,5,9,7,11,4,10,6,8,5,12,9,9,7,10,8,9,9,11,4,10,12,4,6,9,9,8,7,4,6,11,4,4,7,9,3,7,6,6,11,4,10,6,14,11,4,12,5,4,6,5,1,2,1,3,4,3,1,2,3,3,4,5,6,6,10,4,3,3,1,1,1,4,3,7,8,8,1,3,7,4,4,2,2,5,3,2,3,1,2,3,3,1,3,0,3,2,0,0,0,0,6,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,石泉里,1038,2930,1486,1444,12,14,15,14,21,18,18,16,9,16,10,12,16,10,13,11,17,14,14,7,8,10,10,11,1,9,13,16,18,12,28,19,18,15,24,19,23,24,26,17,26,28,19,16,32,22,25,23,26,29,26,21,24,27,28,26,21,24,22,20,28,21,34,35,28,20,27,27,28,22,33,24,29,28,28,28,32,22,23,23,29,36,22,27,28,31,28,32,28,29,30,32,34,32,19,20,21,22,27,18,22,26,28,20,17,15,26,18,22,22,16,23,11,24,19,21,13,16,17,24,8,16,14,18,15,15,18,13,16,15,3,12,8,7,7,5,13,6,1,4,3,5,6,3,5,8,2,6,5,6,3,10,4,3,4,1,2,2,2,3,5,3,6,3,4,2,4,3,4,3,1,2,5,2,2,0,4,2,1,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10405,澎湖縣馬公市,興仁里,411,1088,556,532,2,4,9,3,3,7,6,1,3,2,2,3,4,3,3,3,3,4,6,2,6,4,6,6,5,9,6,6,4,5,7,9,4,7,6,9,5,4,7,12,7,5,4,12,7,7,13,6,5,9,12,10,7,8,8,10,9,8,4,10,9,9,12,8,15,8,12,15,13,12,13,17,13,7,8,14,13,9,7,8,7,10,10,6,17,10,9,9,5,4,10,6,11,6,15,6,9,5,6,13,13,5,8,9,7,5,9,9,8,7,10,7,9,3,6,7,8,7,6,7,6,6,10,9,2,7,4,3,10,6,6,5,2,2,2,4,6,2,2,3,0,2,2,4,2,3,6,0,1,2,0,5,2,9,3,3,4,1,3,3,3,1,2,2,1,1,2,2,2,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,菜園里,159,478,256,222,3,2,0,1,3,2,1,1,2,1,2,2,0,1,2,0,1,2,2,0,2,1,1,4,1,3,0,3,2,4,2,3,1,0,1,4,1,4,5,4,3,3,6,1,3,3,4,1,4,3,7,3,3,3,6,2,4,1,4,4,2,2,3,2,4,5,7,3,4,2,3,0,3,1,3,2,4,6,0,2,5,4,5,3,7,7,2,3,3,3,6,3,7,4,4,7,6,5,7,3,3,6,5,4,3,2,7,5,7,1,2,1,3,3,5,2,3,7,3,3,5,0,7,5,5,2,0,3,2,4,0,2,3,3,1,2,4,5,1,3,0,0,2,2,1,1,2,2,1,1,1,1,3,2,1,0,0,1,6,3,1,2,3,3,0,1,2,1,1,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,澎湖縣馬公市,虎井里,311,824,466,358,4,0,5,2,2,2,2,2,3,3,0,3,1,3,3,4,1,3,2,3,4,3,1,4,3,1,3,3,1,0,7,1,5,3,3,1,7,1,3,3,5,7,6,3,9,6,10,4,12,1,11,5,7,3,6,4,9,5,7,6,5,4,5,4,2,8,3,8,7,6,4,6,12,6,4,4,7,10,5,5,12,7,7,6,6,2,3,4,4,3,9,7,5,3,10,3,5,4,13,3,12,7,6,9,8,4,6,2,2,3,7,5,6,4,13,8,8,5,12,5,7,6,6,4,4,4,10,4,5,3,5,7,4,1,6,3,4,2,1,2,3,5,5,1,3,7,4,1,4,5,3,5,6,4,7,7,5,4,1,2,7,5,2,4,3,5,1,3,3,0,0,5,0,2,3,3,3,1,0,2,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10405,澎湖縣馬公市,西文里,1384,3804,1956,1848,16,7,19,16,24,16,19,14,17,10,15,25,20,21,19,20,19,19,17,16,25,15,43,35,38,38,39,29,45,16,33,23,32,21,28,26,37,31,34,35,31,32,26,35,41,25,39,33,38,28,31,29,27,33,38,19,34,27,39,25,37,35,29,23,31,25,22,30,38,28,27,31,26,36,22,27,24,45,24,29,15,26,27,29,18,26,17,36,27,31,35,27,32,28,27,24,15,35,31,35,35,24,27,26,31,33,23,28,21,26,23,25,22,26,30,16,26,21,24,20,19,22,11,19,29,16,24,16,14,19,18,19,9,8,9,7,10,10,10,6,6,13,9,9,3,4,10,9,7,9,9,5,9,11,8,5,8,9,10,6,6,8,3,5,6,5,10,6,11,7,4,4,2,4,1,2,2,5,2,6,0,1,3,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
10405,澎湖縣馬公市,西衛里,3011,6154,3093,3061,23,27,12,14,26,22,21,14,14,18,14,18,14,10,20,19,18,13,15,13,22,25,39,31,47,38,30,54,50,39,40,30,28,26,29,45,95,79,214,179,214,196,213,204,148,147,51,47,47,43,37,28,38,34,47,38,46,28,41,34,34,47,23,36,45,46,47,40,38,44,43,46,37,39,41,35,44,42,29,41,36,31,28,46,49,38,35,43,39,45,48,31,30,54,44,36,39,35,32,54,38,44,38,26,43,43,44,34,23,37,47,33,26,40,28,29,38,27,28,39,24,27,18,22,26,27,25,30,27,26,28,20,19,18,14,10,14,20,8,15,5,9,7,9,10,7,4,11,10,11,14,12,7,12,12,10,0,10,10,9,4,4,3,7,5,5,8,8,3,4,4,3,4,4,2,1,2,3,5,4,1,4,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,
10405,澎湖縣馬公市,重光里,564,1675,834,841,12,3,6,4,9,6,7,7,6,6,3,7,5,3,4,7,3,5,5,2,4,13,4,5,9,7,6,10,7,12,5,13,6,8,13,12,6,11,20,8,16,8,14,14,12,20,15,13,14,5,26,12,9,9,18,13,12,5,11,9,14,13,13,9,9,15,14,21,19,19,14,16,18,15,17,17,14,12,9,15,10,8,13,10,14,13,15,14,20,18,12,12,14,14,12,13,17,12,18,12,13,14,16,20,11,21,14,14,11,12,16,18,10,11,10,12,13,9,12,13,16,7,11,13,7,7,5,8,7,12,4,5,4,2,6,5,5,7,3,6,5,11,7,5,8,1,2,3,3,4,3,3,4,8,1,2,5,4,5,3,2,3,3,6,3,6,2,4,4,4,1,5,2,3,1,5,1,2,1,0,2,3,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
