統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,南投縣南投市,千秋里,363,1202,613,589,2,7,8,3,3,6,4,6,3,1,3,4,1,5,3,0,5,6,8,5,5,4,7,3,6,7,5,5,6,10,5,9,6,5,9,7,7,7,9,11,10,8,17,8,8,13,10,7,12,8,11,4,5,8,8,10,8,13,3,10,13,8,9,6,12,13,7,9,9,12,13,7,9,10,9,9,15,6,9,7,15,8,12,6,5,6,11,9,6,5,8,7,5,8,11,7,11,8,9,12,13,10,10,13,10,9,16,11,12,13,7,3,14,7,8,6,10,7,7,7,7,9,8,3,11,8,2,12,12,2,4,4,7,4,2,5,3,6,2,3,4,2,3,5,7,6,2,3,1,4,4,4,2,4,2,4,8,6,3,7,2,4,3,3,1,4,1,5,3,2,0,7,1,3,3,2,1,0,1,5,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,南投縣南投市,南投里,273,715,349,366,1,3,0,1,1,0,2,3,0,0,5,2,5,5,1,4,6,0,8,6,2,6,4,1,7,1,0,3,4,4,1,2,4,2,4,2,2,3,4,4,5,2,5,5,2,6,10,6,5,2,1,6,7,8,5,7,8,3,6,8,7,4,7,3,4,2,2,4,1,4,4,5,3,4,8,3,4,5,7,5,4,4,5,6,4,7,3,4,3,5,2,3,5,4,2,2,4,6,4,5,6,10,5,8,8,7,7,6,8,4,9,8,9,8,6,6,7,0,5,7,4,4,3,8,4,7,7,6,5,10,8,7,4,4,4,1,4,1,1,5,3,3,4,2,0,1,3,4,4,3,3,7,1,3,4,5,1,5,1,1,2,1,1,5,2,1,1,3,2,1,0,1,1,2,0,2,2,3,2,0,0,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
10405,南投縣南投市,嘉和里,1814,5237,2616,2621,18,21,23,19,19,15,19,22,17,15,16,16,16,8,17,13,22,18,16,20,24,24,34,23,51,48,33,34,35,45,38,35,30,24,33,23,34,48,46,41,47,36,64,31,44,41,42,40,59,43,53,44,49,38,42,50,46,35,42,27,34,40,45,37,37,47,38,47,44,36,58,34,36,37,47,51,48,49,44,43,37,32,37,30,40,42,30,39,30,37,45,44,37,53,41,38,42,40,43,43,39,42,42,51,36,51,40,46,39,46,42,42,41,40,30,48,38,40,29,35,30,32,31,34,37,36,23,34,27,39,19,25,20,26,14,16,14,13,13,17,17,13,14,13,15,16,20,19,12,15,8,19,14,8,13,8,7,11,6,8,8,9,8,7,7,11,3,8,2,2,5,4,5,3,2,5,1,1,1,2,1,2,0,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
10405,南投縣南投市,嘉興里,786,2497,1284,1213,9,10,4,8,10,11,10,8,10,4,8,3,2,2,8,9,10,12,10,4,16,6,16,12,9,22,13,18,18,17,9,16,12,18,18,17,23,20,17,12,25,15,24,15,19,13,19,18,29,17,15,15,31,30,23,16,18,16,28,20,17,18,26,27,25,25,22,19,23,20,22,24,24,11,15,9,20,13,14,14,14,14,15,15,10,11,13,20,19,18,13,14,15,19,12,19,22,15,24,17,24,24,20,15,22,31,16,28,29,21,17,22,23,24,28,16,14,20,22,16,16,15,23,15,20,17,17,7,9,10,11,9,7,6,8,15,9,3,4,6,13,7,9,12,10,9,9,7,5,6,8,6,7,4,4,9,7,9,3,10,9,6,3,6,3,7,7,6,4,9,9,5,1,8,2,5,2,4,1,4,0,3,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,南投縣南投市,崇文里,433,1210,608,602,2,4,6,4,4,5,8,3,4,4,5,4,9,12,6,7,8,7,8,11,5,9,4,7,8,3,6,5,8,6,4,5,6,6,4,6,5,10,14,8,7,7,13,9,6,10,10,12,9,5,16,4,9,8,10,6,4,6,12,5,14,10,7,8,7,14,9,12,14,5,8,7,10,11,9,10,10,5,8,3,5,8,4,5,6,9,7,7,8,6,8,8,2,9,6,8,7,7,4,4,4,10,15,10,11,9,4,9,8,9,12,9,9,11,15,10,8,7,12,7,17,9,11,9,6,7,10,10,2,11,11,7,6,5,6,7,3,5,4,5,2,2,3,4,5,4,3,6,2,8,5,2,2,6,2,3,2,7,4,3,7,2,2,3,1,5,3,3,0,1,3,5,3,8,0,3,5,0,2,1,1,0,2,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,
10405,南投縣南投市,平和里,2628,7095,3451,3644,26,20,24,21,26,27,28,20,23,19,24,23,37,37,36,32,35,27,41,26,38,27,31,30,15,17,22,24,40,37,40,40,35,31,34,34,35,55,52,56,45,55,39,49,60,63,59,47,54,53,66,59,66,57,70,46,63,54,74,58,46,58,80,51,72,58,54,73,63,81,57,55,56,45,57,58,52,52,55,49,41,51,41,45,35,41,27,40,40,39,45,53,49,50,55,55,55,73,41,48,55,65,50,72,50,77,53,63,49,65,69,58,60,97,49,64,65,55,60,55,64,54,51,52,43,46,52,55,31,50,36,40,36,32,24,36,23,22,18,25,11,18,24,25,12,26,19,21,20,26,17,19,16,25,18,21,12,19,10,11,11,16,11,14,7,18,6,10,11,13,7,13,5,11,9,16,8,4,7,4,10,1,1,2,1,1,1,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,
10405,南投縣南投市,平山里,2094,6353,3118,3235,21,26,25,18,26,22,24,27,26,16,24,20,15,22,20,23,19,31,24,23,24,23,28,28,30,30,41,32,38,44,55,55,42,44,43,56,53,61,45,38,53,64,49,43,68,56,54,55,58,60,55,52,62,59,59,51,52,44,58,44,62,65,50,51,56,62,49,53,48,60,62,51,49,45,48,51,52,44,42,44,34,40,47,49,50,45,54,53,42,54,47,54,50,47,42,47,40,42,45,60,46,46,62,46,49,67,49,65,57,67,54,48,52,53,36,50,51,48,35,36,56,48,44,42,39,43,38,41,26,20,24,26,21,26,23,18,11,19,10,16,10,13,17,16,20,16,12,14,13,15,12,25,10,12,5,8,13,10,9,16,5,14,8,10,8,7,7,6,6,2,5,9,2,6,2,9,2,3,1,3,2,3,0,1,2,1,1,2,0,0,2,1,0,3,0,1,1,0,0,0,0,0,
10405,南投縣南投市,康壽里,649,1748,844,904,4,3,3,8,10,6,3,6,4,3,7,9,16,14,10,7,11,14,10,5,8,8,1,7,7,5,13,6,10,13,16,10,15,10,10,11,5,14,14,17,14,14,11,8,9,7,11,9,13,17,10,15,16,11,14,14,11,4,15,16,17,10,16,13,17,14,11,21,14,14,11,15,9,12,11,13,12,13,7,7,10,10,9,13,8,12,6,10,9,12,9,12,12,14,15,10,9,17,8,17,10,14,6,16,18,13,19,16,12,16,11,13,15,20,16,13,6,13,17,10,11,12,13,13,16,15,17,13,8,10,9,15,7,8,8,2,3,5,8,6,6,11,5,2,4,8,7,7,4,10,11,9,5,8,5,7,7,10,7,7,7,3,3,7,7,6,1,1,1,4,2,4,0,2,5,2,2,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,南投縣南投市,彰仁里,180,479,235,244,2,1,0,1,2,1,2,5,1,3,3,2,3,3,2,5,0,1,2,1,5,2,1,5,5,2,3,4,4,4,1,2,2,1,2,2,5,3,2,0,3,3,1,4,7,1,4,3,2,5,3,3,0,3,4,2,5,2,1,4,3,0,2,1,2,5,1,3,1,1,6,6,5,2,3,6,5,2,3,0,3,1,0,3,1,2,1,4,5,2,4,5,2,2,5,0,1,1,2,2,1,4,3,7,4,3,2,4,6,6,6,4,1,3,6,3,2,6,5,7,6,3,1,2,3,3,3,5,4,2,0,2,3,2,0,1,3,2,2,2,4,1,3,3,3,5,3,2,2,4,1,1,2,3,1,0,0,2,3,4,3,2,2,2,0,5,4,1,2,3,0,4,3,1,1,0,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,南投縣南投市,振興里,788,2451,1290,1161,8,11,6,8,12,6,6,14,4,9,11,8,9,7,11,5,11,5,11,9,13,12,9,15,17,12,16,12,16,18,8,19,9,10,15,14,16,7,9,13,17,14,14,22,18,13,20,11,17,18,23,19,21,18,21,21,23,14,26,19,20,19,21,12,18,12,15,23,25,21,17,11,18,18,20,16,20,18,18,19,16,10,16,11,15,18,19,10,15,12,21,14,20,20,13,25,17,18,22,15,18,15,29,23,42,22,16,19,26,16,13,17,27,13,22,17,18,15,14,19,18,19,14,17,23,15,10,18,22,17,19,11,17,10,10,8,10,5,1,6,12,10,7,6,11,14,15,8,9,6,7,13,12,6,12,18,10,8,7,8,5,9,5,5,6,6,5,5,2,4,3,4,0,6,2,3,1,8,2,1,1,0,2,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,
10405,南投縣南投市,新興里,1905,5936,2994,2942,27,22,30,26,35,31,37,19,21,29,28,30,25,17,25,31,39,28,36,14,28,22,32,29,28,28,31,32,30,35,43,44,44,34,58,50,39,41,51,41,44,40,52,47,62,37,59,42,45,48,52,48,64,52,52,40,42,50,63,41,45,44,54,68,65,42,64,59,55,71,69,55,50,53,46,44,58,54,40,53,52,47,30,41,34,33,34,49,41,37,48,40,42,44,42,46,41,50,45,54,45,51,36,43,54,56,46,62,39,53,52,46,38,58,44,47,39,46,40,35,35,28,22,37,26,27,39,36,21,31,24,25,16,17,11,13,15,11,22,18,12,18,14,7,11,10,11,8,11,11,10,10,8,6,3,9,8,11,8,10,6,10,9,9,6,9,12,11,2,5,3,4,5,8,3,3,2,1,2,2,4,2,0,4,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,
10405,南投縣南投市,東山里,171,489,268,221,1,0,0,1,1,4,0,1,0,0,0,0,3,2,1,1,1,2,2,2,3,3,4,5,9,3,7,2,4,6,0,6,3,2,6,0,1,4,2,1,1,2,3,3,5,1,6,3,4,3,5,2,1,5,2,1,2,6,2,1,4,3,2,1,3,3,4,2,2,1,2,4,2,3,3,1,5,5,2,2,8,3,6,2,4,2,6,3,2,5,3,4,6,4,6,5,4,1,5,2,5,2,6,2,4,2,3,4,2,8,5,4,6,1,2,0,2,5,1,4,1,7,6,5,1,1,5,1,2,2,4,1,4,5,3,1,3,2,1,2,1,1,2,4,4,3,3,2,2,1,4,3,1,0,1,0,2,5,2,2,5,1,5,1,3,1,2,0,1,3,0,2,3,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10405,南投縣南投市,永興里,273,944,519,425,6,2,5,3,6,1,4,4,6,2,2,4,1,1,4,3,1,4,4,3,5,4,2,2,3,3,6,6,9,8,9,4,9,6,8,11,10,7,10,4,10,7,7,3,6,7,6,7,4,9,5,4,4,2,1,7,2,7,5,7,7,5,5,9,6,14,8,6,11,6,4,7,10,5,6,8,10,6,8,5,9,5,10,6,10,11,10,8,11,5,12,4,10,8,13,2,12,7,7,3,10,4,6,3,9,2,11,7,10,4,6,6,6,5,9,5,10,1,2,3,2,9,5,4,3,6,2,4,4,7,9,8,4,6,4,3,6,3,4,5,2,1,2,6,6,3,7,5,1,2,5,12,2,1,3,0,2,3,2,3,2,1,3,3,4,3,5,0,2,4,1,2,1,3,3,1,2,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10405,南投縣南投市,永豐里,1087,3309,1712,1597,8,16,12,9,18,14,15,5,9,15,9,13,10,7,8,4,22,10,11,9,24,21,16,10,11,11,20,15,20,17,28,12,23,21,31,15,25,28,22,32,42,23,25,29,34,28,37,20,36,27,34,20,29,20,36,19,29,28,19,28,28,25,36,21,29,26,32,32,39,23,22,26,21,29,21,28,27,23,28,25,21,22,26,15,23,28,26,22,25,26,33,27,24,31,16,22,27,35,26,31,23,35,25,17,33,35,33,35,31,24,24,25,21,27,17,24,30,29,17,27,23,20,24,16,16,22,22,21,15,17,13,11,16,12,10,11,12,10,6,11,5,8,9,8,10,12,8,6,3,13,9,8,5,4,10,9,5,6,5,7,8,6,4,6,6,4,2,8,3,3,7,5,2,1,2,3,1,4,1,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,
10405,南投縣南投市,漳和里,2732,8432,4240,4192,38,31,21,20,37,35,40,31,34,14,33,26,41,32,36,31,47,51,39,22,42,37,48,39,33,43,58,41,51,52,52,49,59,56,64,62,56,55,63,70,93,65,62,72,77,54,72,51,95,75,68,63,86,68,73,70,56,61,63,57,81,56,86,59,80,71,87,82,94,76,81,75,74,74,51,53,63,48,68,57,50,49,46,62,56,59,44,58,45,65,60,71,57,59,47,72,73,62,60,73,64,55,52,69,68,72,69,74,62,83,54,66,61,68,53,66,54,72,44,79,64,49,55,47,69,57,40,52,51,59,58,43,45,44,28,23,25,29,18,17,17,29,21,23,16,30,14,20,20,27,16,17,24,16,15,19,23,23,6,12,7,14,10,19,6,14,8,20,9,18,10,3,4,8,13,3,9,6,2,11,1,6,5,5,3,4,1,2,2,3,2,0,0,1,1,0,0,0,0,0,1,1,
10405,南投縣南投市,漳興里,1055,3118,1551,1567,9,11,9,8,18,10,10,12,7,10,11,9,17,10,19,10,11,13,15,14,22,11,14,17,8,11,15,14,23,13,18,15,16,13,23,12,24,19,21,33,23,18,31,17,24,26,23,25,36,20,25,27,26,21,24,29,36,22,24,30,27,22,32,30,25,26,28,28,24,31,20,25,18,22,30,22,21,24,13,24,16,16,21,22,19,19,19,21,18,20,17,23,23,19,25,21,18,22,24,30,19,23,20,24,23,27,34,29,25,32,26,36,27,25,25,25,17,32,31,20,24,22,21,26,26,19,22,20,16,19,16,21,15,13,17,11,6,8,7,7,8,14,10,6,5,8,13,11,6,9,9,10,3,10,5,12,6,8,7,10,7,9,7,9,4,9,5,8,4,7,2,8,5,4,3,3,1,0,1,1,2,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
