統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,嘉義縣太保市,春珠里,355,1168,626,542,7,3,8,6,7,9,5,1,3,2,4,5,5,2,6,7,7,4,3,4,5,3,6,0,4,3,2,2,9,3,12,5,13,7,7,9,4,9,7,6,9,12,8,9,12,7,11,10,9,4,14,14,7,4,8,15,7,13,16,11,9,12,12,7,7,7,12,10,6,1,11,6,5,10,14,5,6,5,4,7,5,12,9,3,7,11,5,6,13,5,9,6,7,5,9,8,10,10,11,10,14,13,15,5,11,11,8,9,11,11,12,6,12,9,8,12,9,10,9,6,8,2,10,6,6,5,9,4,8,3,7,4,4,7,6,9,2,4,1,2,5,3,8,6,4,2,0,5,4,5,3,1,3,4,5,6,3,6,7,4,6,4,3,4,0,3,1,2,1,2,3,5,2,0,1,2,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣太保市,東勢里,744,2145,1081,1064,10,5,4,6,14,11,15,6,8,4,12,9,4,9,13,17,12,20,22,26,27,17,24,26,21,22,19,24,18,25,29,21,20,15,18,17,22,15,15,12,11,15,10,9,6,14,10,12,16,12,9,9,11,8,12,11,7,13,12,6,18,13,12,12,15,13,18,12,16,19,17,19,12,21,16,21,23,32,14,21,15,25,23,21,22,26,22,21,16,22,26,20,18,18,18,16,17,13,20,17,24,16,16,16,21,10,21,14,7,5,17,17,14,10,15,5,10,12,6,7,6,6,8,7,11,7,11,9,10,4,5,7,9,4,4,7,4,6,4,4,6,5,2,6,3,7,5,6,6,5,12,4,2,5,3,9,2,5,5,5,3,5,2,3,4,5,4,4,5,6,2,2,1,3,1,3,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣太保市,梅埔里,407,1370,746,624,2,5,6,8,7,4,4,8,4,8,4,3,3,2,5,3,6,2,5,4,3,9,8,7,9,6,7,8,13,9,6,8,11,5,16,6,5,8,5,9,13,11,7,6,9,9,8,6,14,12,12,5,10,10,8,14,10,6,17,7,10,12,12,11,11,5,11,7,12,10,11,11,14,10,16,6,7,11,12,10,12,8,7,9,12,10,11,14,10,4,9,9,16,3,8,12,15,8,15,9,12,6,7,17,21,9,18,11,17,11,14,12,11,7,8,6,10,5,12,2,10,8,12,9,12,7,8,5,14,6,9,6,11,7,7,4,3,8,2,4,5,4,4,4,3,6,4,7,6,8,6,8,3,4,2,4,7,5,4,4,2,4,2,4,2,5,1,2,6,2,1,2,1,2,0,4,1,2,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣太保市,港尾里,217,661,353,308,0,2,2,1,1,1,2,4,2,1,0,2,1,1,1,1,0,2,3,2,2,4,3,1,2,1,4,0,4,3,3,5,4,2,7,4,3,4,4,9,14,4,6,8,5,4,3,7,4,5,3,3,3,2,3,4,3,2,2,5,5,4,10,5,6,8,5,3,2,5,7,3,7,2,2,9,4,6,5,2,9,4,7,4,2,5,3,2,6,6,9,8,6,5,7,5,2,6,3,5,10,4,6,5,7,3,8,3,9,6,7,7,9,5,5,2,11,1,5,4,4,2,2,3,5,4,5,7,1,4,2,2,5,2,4,2,3,2,0,1,1,1,3,3,5,1,0,3,3,5,2,3,2,4,5,1,2,1,3,6,2,4,3,3,3,3,1,2,2,2,1,1,2,2,0,1,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣太保市,田尾里,315,851,470,381,0,2,5,2,4,2,1,2,2,4,1,2,5,1,2,2,2,1,6,0,1,3,3,2,5,3,4,4,2,6,6,6,6,6,7,3,9,6,6,5,7,5,6,6,12,4,5,5,7,4,7,6,8,3,5,4,5,5,5,5,7,5,6,6,12,6,7,4,4,3,2,4,3,4,5,4,5,4,3,6,6,6,7,4,8,5,1,9,7,5,4,9,5,8,8,4,11,4,11,6,11,6,12,10,8,7,12,5,10,5,12,4,11,7,4,5,9,6,17,6,5,4,7,1,6,3,5,7,4,4,6,2,8,7,6,6,3,1,1,4,1,7,3,4,3,6,5,2,1,3,6,5,4,2,3,2,1,5,2,5,4,3,4,3,1,4,2,3,1,3,2,3,1,0,1,1,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣太保市,舊埤里,908,2638,1363,1275,12,8,9,4,13,9,11,11,11,5,6,8,9,4,14,10,7,13,10,19,17,20,22,7,16,17,19,11,27,25,20,18,17,18,40,36,32,19,23,24,25,21,24,14,23,14,15,13,17,15,17,18,12,11,19,25,13,9,12,22,18,20,27,12,22,22,12,24,19,28,17,14,24,13,13,23,20,26,27,28,17,28,22,23,25,26,26,26,41,22,33,29,29,22,34,33,23,19,23,18,30,21,16,22,27,20,30,21,16,15,16,13,20,22,17,13,14,11,12,11,21,20,11,10,9,12,13,12,9,11,11,10,10,8,12,9,5,6,9,9,5,2,6,7,4,12,6,5,8,6,5,7,4,6,8,4,2,4,4,7,3,2,4,6,1,3,1,3,1,6,1,3,1,2,1,4,2,1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣太保市,過溝里,1214,3657,1872,1785,12,10,11,9,15,13,16,15,9,18,18,8,25,17,16,17,14,22,18,15,22,21,17,19,13,11,15,20,29,25,37,22,33,28,34,37,36,44,23,39,44,30,32,29,33,15,33,28,33,31,29,37,34,32,26,19,24,22,28,19,33,25,40,26,35,33,32,19,36,28,18,27,24,24,21,34,20,30,18,35,29,23,27,28,29,26,29,40,29,37,29,33,34,27,31,34,33,35,41,40,43,24,37,27,30,26,42,37,33,34,35,31,30,26,24,17,19,18,26,18,24,22,22,16,17,15,20,17,12,13,13,6,14,7,6,12,9,4,6,7,6,3,5,6,6,11,11,6,9,11,5,10,8,10,6,3,3,8,3,6,5,9,5,7,7,6,4,13,2,3,3,4,2,4,2,2,0,1,0,1,0,1,0,2,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,
10405,嘉義縣太保市,麻寮里,1720,5183,2574,2609,14,24,20,15,26,25,29,27,25,9,23,24,32,24,32,34,32,30,31,33,19,27,33,32,25,26,33,37,45,46,51,54,37,48,48,39,55,44,56,34,49,46,53,33,33,36,46,31,43,38,39,36,33,36,39,34,32,39,41,24,41,29,26,34,44,42,41,41,39,39,36,54,38,51,39,55,51,63,56,54,45,55,33,37,44,46,53,58,40,51,53,41,37,46,35,33,42,45,39,32,43,34,45,26,43,41,44,43,33,34,31,36,33,31,21,19,34,30,26,34,37,36,21,25,21,24,25,15,16,27,20,12,19,14,12,24,9,13,8,6,7,13,18,20,14,14,11,14,6,13,4,14,8,11,3,11,8,6,7,7,6,4,8,8,3,10,0,7,5,6,4,8,4,7,4,6,2,3,2,5,0,1,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣朴子市,中正里,310,817,409,408,6,4,1,3,2,5,5,0,1,4,4,1,4,1,1,1,1,1,1,1,0,1,3,2,1,4,1,3,5,1,4,2,2,2,6,6,9,4,3,7,7,8,4,6,7,7,6,4,8,11,10,5,8,9,5,9,3,8,3,5,1,5,7,4,7,6,3,2,4,6,4,7,7,4,5,7,11,7,6,4,1,3,2,7,4,2,4,1,3,3,9,9,6,8,3,2,8,6,3,4,8,5,11,8,8,5,7,6,10,6,6,5,4,12,11,5,7,8,4,6,4,6,9,9,6,10,7,3,10,4,3,3,7,7,7,4,7,4,1,3,4,4,5,4,3,6,1,2,4,9,4,4,1,2,2,7,4,3,5,2,5,1,4,2,0,5,2,3,1,2,2,1,1,2,0,3,2,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
10405,嘉義縣朴子市,仁和里,943,2072,941,1131,4,7,10,10,14,16,15,17,11,12,20,12,18,20,21,16,16,23,17,18,17,22,20,15,20,10,16,22,19,14,16,16,20,10,11,6,19,6,10,6,6,12,13,9,6,9,6,11,13,20,8,16,9,26,6,27,10,17,11,25,18,28,9,19,23,21,21,28,23,35,10,32,20,28,15,33,20,32,26,30,20,26,20,18,21,23,19,25,14,24,16,20,19,18,6,10,18,11,12,12,8,6,11,16,10,14,5,15,7,11,10,7,12,6,14,12,5,7,6,8,7,11,10,9,9,3,11,4,5,6,6,4,1,6,2,4,2,0,2,4,3,8,2,2,3,1,5,2,1,6,8,6,2,3,4,0,0,0,1,2,1,4,2,7,3,1,3,1,0,6,2,0,1,1,1,0,1,1,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,
10405,嘉義縣朴子市,佳禾里,293,903,448,455,5,2,2,4,4,2,4,5,5,7,3,1,0,4,4,4,5,4,5,7,6,2,4,5,5,5,6,7,2,8,10,10,9,10,6,12,8,9,3,8,7,4,6,5,10,2,4,6,7,6,6,7,8,6,5,3,6,11,6,9,8,8,4,4,9,7,10,8,10,3,10,7,5,13,3,8,8,8,5,3,6,8,7,7,7,4,5,4,8,7,7,2,11,6,3,5,8,5,3,2,8,4,9,13,3,8,4,5,8,6,4,10,5,5,8,6,8,7,9,4,8,8,4,3,6,4,9,8,3,3,3,3,5,6,3,3,2,4,4,2,1,1,4,3,2,1,3,2,3,4,1,6,4,6,3,4,4,0,2,2,3,2,0,2,2,2,0,3,1,2,1,0,2,1,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10405,嘉義縣朴子市,內厝里,416,1245,630,615,10,3,0,3,3,2,7,2,3,4,2,4,7,9,5,8,5,4,8,10,7,4,10,3,8,9,7,3,8,9,5,3,15,4,8,11,8,6,7,15,10,14,3,4,7,6,5,6,7,7,11,6,8,9,10,6,10,5,10,4,7,6,13,9,4,10,12,9,10,10,10,9,11,10,6,10,8,11,6,7,4,4,7,10,8,5,5,7,7,15,12,13,14,11,9,8,6,4,9,11,6,11,12,8,9,10,10,9,13,12,10,3,11,12,9,13,16,5,11,8,9,10,10,6,12,8,12,8,7,4,6,2,3,11,2,4,2,1,4,4,3,2,5,12,11,9,4,6,1,6,5,6,5,4,5,3,2,3,4,2,4,6,2,3,3,7,5,7,3,8,3,4,1,2,3,0,2,2,0,5,0,0,1,1,0,0,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,1,
10405,嘉義縣朴子市,南竹里,227,605,327,278,4,0,0,1,5,2,2,2,1,0,1,1,0,2,3,1,2,1,5,3,4,2,7,1,1,4,1,3,1,5,3,5,1,4,2,4,0,1,0,0,2,2,4,0,1,2,3,4,5,2,4,5,8,2,2,3,4,5,2,2,4,4,3,7,4,5,4,5,3,6,3,5,9,3,4,2,2,2,7,6,4,4,2,5,6,1,8,2,1,5,4,2,7,2,4,2,6,2,5,8,7,3,4,3,6,2,6,3,8,4,11,5,8,4,3,3,5,1,3,4,9,0,5,1,5,1,9,7,4,3,3,5,4,1,5,2,1,2,0,6,3,3,3,2,2,1,4,3,4,5,3,9,5,7,2,2,5,3,2,4,3,6,4,3,2,3,3,3,1,0,2,6,2,2,0,2,0,1,1,1,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣朴子市,博厚里,338,955,473,482,3,2,2,5,3,2,2,4,2,0,3,2,7,5,3,7,1,5,8,6,6,2,11,3,9,13,10,3,8,7,6,8,8,6,12,3,6,5,4,11,6,4,4,8,7,9,7,9,5,5,7,8,6,5,7,10,6,8,8,9,5,9,7,4,3,4,8,5,3,3,5,3,6,11,8,6,2,5,5,7,4,3,6,8,4,7,6,5,8,13,15,3,6,6,9,10,5,8,5,11,8,4,9,3,6,5,8,10,5,3,7,4,6,10,7,7,4,2,7,4,8,9,5,5,5,4,2,4,9,3,6,7,3,3,1,2,3,4,0,4,4,4,1,4,5,5,4,5,2,8,5,4,8,8,7,5,3,4,3,7,4,2,6,4,2,2,5,7,2,2,0,1,2,0,2,2,0,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10405,嘉義縣朴子市,双溪里,284,748,404,344,2,3,2,1,1,3,0,0,2,3,0,0,1,2,2,1,2,1,3,1,2,2,6,2,3,0,4,5,3,6,6,1,4,8,5,5,3,6,5,5,6,3,3,6,4,2,6,1,5,1,3,6,1,2,9,2,4,2,5,5,3,4,8,6,6,6,7,5,6,7,5,2,2,7,1,2,4,6,5,3,6,3,4,5,7,2,7,2,7,6,2,5,6,4,10,2,4,5,7,3,8,7,8,3,9,6,9,9,5,6,13,6,12,1,8,11,7,7,5,3,4,3,8,1,4,3,6,7,5,3,6,1,3,3,7,3,1,2,0,3,4,4,6,2,3,3,6,4,1,7,3,2,3,1,4,6,7,4,2,7,4,8,1,5,2,3,5,2,4,6,4,2,4,1,0,3,0,1,0,3,1,2,1,3,1,1,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,
10405,嘉義縣朴子市,大葛里,1472,3903,1936,1967,16,16,16,15,24,21,18,16,18,21,32,18,32,26,35,23,36,29,33,36,42,40,47,54,49,46,42,33,41,47,28,31,36,29,33,27,26,23,27,24,21,16,15,26,22,14,13,13,17,13,23,13,14,18,12,14,18,20,24,18,12,25,18,21,27,33,31,40,32,33,36,31,42,43,32,41,31,49,39,55,31,52,31,46,35,36,41,30,35,32,35,35,33,28,27,26,27,31,30,22,29,20,26,22,24,15,26,21,18,19,14,19,31,24,19,28,25,23,18,15,26,15,21,20,15,23,17,14,10,13,14,16,12,12,16,17,9,5,10,9,10,12,8,12,6,16,11,10,5,9,9,6,7,10,7,10,11,10,5,9,4,9,5,8,4,8,7,5,3,5,3,5,4,4,3,2,2,6,4,3,1,2,1,1,0,0,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,
