統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10405,桃園市桃園區,中成里,1791,5089,2539,2550,25,23,15,24,26,24,20,21,24,19,17,21,17,16,18,13,21,18,19,15,21,14,24,22,21,25,31,28,32,36,33,28,26,26,32,37,31,30,44,32,32,25,41,42,33,37,29,37,40,34,45,27,38,40,45,38,34,33,43,38,46,45,52,47,52,41,61,44,56,49,46,52,42,43,59,32,47,45,40,40,28,42,41,40,43,38,35,46,41,43,42,36,33,38,39,36,36,37,37,39,38,42,33,36,32,44,34,33,35,39,45,49,38,26,31,42,36,52,35,40,43,39,44,46,31,40,27,44,27,32,18,33,27,27,20,18,13,11,15,11,12,15,15,7,6,21,9,7,10,12,7,8,4,12,6,11,4,3,3,14,6,6,5,11,13,7,10,8,11,7,12,8,5,6,2,5,5,4,4,4,4,2,2,3,3,1,1,4,1,1,1,2,2,0,0,1,1,0,0,0,0,0,
10405,桃園市桃園區,中正里,2148,5608,2755,2853,20,33,24,13,33,27,18,16,23,23,19,25,25,26,32,22,26,28,30,22,25,31,30,19,27,22,26,21,38,33,31,38,30,37,40,25,39,31,46,27,37,33,39,29,39,42,32,31,42,37,44,34,48,40,46,30,51,41,37,39,44,28,51,40,45,48,47,57,44,65,37,61,45,45,40,51,54,52,44,53,54,63,47,46,50,43,44,39,54,36,53,52,50,49,37,36,34,40,49,39,37,58,33,40,33,43,41,33,34,42,36,41,39,48,28,52,30,46,45,48,32,33,31,48,24,47,44,40,32,34,26,41,35,33,20,29,18,29,10,17,20,19,17,15,26,22,20,17,14,16,12,15,4,8,8,9,8,17,5,11,6,15,8,8,10,10,6,3,9,10,6,7,5,4,1,3,5,6,1,3,5,5,1,5,2,0,4,1,2,1,1,0,0,1,0,0,1,0,0,1,0,1,
10405,桃園市桃園區,中泰里,1795,4973,2383,2590,17,21,23,17,25,24,17,14,11,20,30,26,27,20,38,28,38,27,41,35,36,36,27,39,42,42,38,43,64,45,40,43,41,55,49,50,43,43,52,38,44,32,43,35,36,35,37,48,29,31,41,22,43,36,28,31,23,27,25,31,29,22,17,31,25,19,30,28,31,36,27,42,29,38,27,40,36,53,33,43,32,52,40,50,40,51,43,53,48,78,75,71,48,62,41,51,54,48,56,60,39,49,44,57,46,54,35,51,37,34,30,38,33,48,28,37,21,26,31,30,16,26,18,23,13,24,14,21,18,9,21,17,11,5,13,14,8,13,4,4,5,10,5,8,2,6,8,14,5,8,4,5,7,4,5,7,2,2,7,4,5,2,4,5,6,2,6,3,4,2,6,0,2,0,1,2,3,0,1,0,3,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,
10405,桃園市桃園區,中聖里,2589,6469,2944,3525,29,29,26,25,33,34,25,31,26,32,35,42,52,42,39,47,52,43,49,35,37,43,39,32,36,45,44,43,72,52,48,70,55,50,53,51,51,48,48,54,45,44,44,48,34,55,36,38,44,38,35,39,40,42,35,39,29,32,36,41,30,44,35,46,54,52,44,43,49,56,39,63,49,60,46,74,50,72,58,78,57,60,50,74,54,68,54,77,65,86,54,91,47,79,62,64,46,73,44,75,48,70,68,68,47,66,40,46,51,59,28,44,48,42,36,40,23,49,39,47,33,31,19,32,15,33,21,35,23,26,22,16,20,22,12,26,8,10,6,11,8,17,10,9,5,18,9,17,10,18,2,8,4,13,6,10,4,5,6,6,5,6,4,4,2,5,9,3,9,3,4,1,3,4,7,1,2,2,2,1,3,0,1,0,3,2,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,
10405,桃園市桃園區,中興里,2251,6751,3324,3427,28,19,35,19,30,28,28,27,30,16,39,37,50,37,48,38,40,44,38,42,52,49,37,39,60,65,50,57,70,62,53,52,49,51,50,55,50,54,64,35,41,55,43,39,50,49,50,20,52,38,40,39,40,34,47,43,40,33,44,39,60,40,48,54,61,55,60,54,61,56,51,70,50,56,48,60,61,65,46,48,34,65,53,66,48,58,42,61,50,64,50,61,61,41,54,51,44,44,40,48,45,41,41,56,36,31,46,53,40,59,40,71,50,52,38,33,38,54,31,37,42,49,38,49,48,39,39,41,35,40,39,33,31,41,21,20,22,28,14,15,17,22,22,27,16,25,13,14,17,22,15,20,18,20,16,13,11,10,14,14,7,7,5,8,7,6,4,7,8,6,5,8,7,2,5,2,3,3,2,4,1,4,2,1,2,2,1,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,
10405,桃園市桃園區,中路里,1716,4548,2173,2375,17,17,19,18,39,27,24,16,20,19,13,15,14,16,28,20,14,18,22,18,18,17,19,18,23,28,26,22,34,33,34,33,27,34,35,29,21,34,44,26,34,26,41,29,30,37,37,33,34,41,37,31,34,41,30,41,41,21,35,39,33,30,47,37,37,34,47,56,27,56,49,42,45,54,29,33,33,49,37,44,23,44,34,33,32,36,43,36,43,32,24,42,29,41,34,28,32,42,27,39,28,42,31,48,32,37,31,36,43,44,30,38,31,40,30,42,20,31,42,36,35,33,21,30,21,30,26,29,22,34,23,26,17,22,22,19,11,18,8,9,15,11,7,16,6,9,6,7,10,6,3,12,6,8,5,8,2,5,3,6,4,2,1,9,2,4,6,3,2,3,5,2,2,4,6,3,3,2,3,1,2,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
10405,桃園市桃園區,信光里,2949,7932,3903,4029,51,37,38,39,52,46,48,36,22,36,45,31,54,35,41,38,42,43,49,41,55,50,61,40,66,68,65,60,57,58,51,57,67,32,54,52,57,48,50,54,48,66,52,36,53,64,48,43,46,61,59,42,53,64,52,50,51,45,60,53,68,57,81,68,86,94,78,105,101,86,64,82,92,82,85,86,80,73,63,84,72,73,57,69,60,53,61,60,59,75,60,69,64,66,56,48,58,67,52,70,49,61,49,71,51,55,47,54,54,55,43,67,57,52,57,56,52,60,45,55,40,38,38,62,30,39,37,41,28,40,30,42,29,27,22,29,24,28,16,12,12,13,14,13,20,17,12,22,11,19,9,12,12,14,10,11,7,10,7,9,10,8,7,9,4,5,3,6,3,2,1,9,2,3,5,1,4,2,0,1,3,2,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,
10405,桃園市桃園區,光興里,2200,6314,3046,3268,31,20,17,17,36,28,25,27,19,24,32,32,49,55,41,40,38,39,54,58,56,43,53,48,63,67,64,44,57,55,55,58,37,37,52,45,46,41,48,33,43,42,42,43,46,39,40,26,44,37,44,39,46,43,42,44,42,36,40,37,46,50,35,34,46,51,50,50,45,52,53,38,44,52,52,52,45,77,48,54,40,62,41,57,51,53,32,51,46,48,44,45,36,45,26,42,37,44,38,46,36,58,47,37,42,51,45,39,33,45,37,51,33,45,27,50,34,35,47,42,35,43,32,54,33,43,35,46,38,43,33,43,25,37,32,16,23,20,11,18,26,17,12,17,20,16,16,19,16,27,14,16,13,15,8,13,9,23,5,11,7,13,8,10,15,7,9,7,6,10,3,5,4,3,5,4,4,2,1,1,2,3,3,2,0,3,2,0,2,4,0,1,0,2,1,0,0,1,0,0,0,0,
10405,桃園市桃園區,北埔里,1936,5339,2554,2785,24,28,19,26,42,39,24,20,17,29,34,20,39,41,32,37,39,31,36,33,35,40,22,36,46,35,47,32,57,48,64,51,41,35,51,42,52,69,38,54,47,44,40,44,36,32,35,40,38,30,32,42,37,18,35,22,26,19,33,28,35,32,39,44,34,42,43,53,35,47,33,45,38,56,43,45,44,59,41,65,58,64,49,71,58,59,44,66,52,63,51,65,63,55,55,68,49,61,47,54,43,49,41,54,49,40,24,45,28,38,36,33,31,25,26,29,33,25,10,23,22,25,21,15,20,19,15,16,9,14,10,17,8,16,9,13,5,15,3,9,6,9,10,5,9,6,11,7,5,7,5,4,8,7,3,6,3,4,3,6,2,2,1,4,1,4,1,2,4,4,3,2,1,0,0,1,1,2,2,1,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10405,桃園市桃園區,北門里,772,1931,937,994,4,14,7,8,10,7,7,8,6,9,7,7,9,5,3,10,7,4,8,8,6,6,7,11,7,5,10,10,12,7,17,7,5,8,10,9,7,4,10,9,12,9,7,12,9,8,11,12,11,10,13,13,17,13,13,12,10,14,14,14,11,17,13,16,14,16,13,30,22,21,16,22,27,18,26,7,20,17,17,16,12,12,12,22,8,8,11,9,11,10,17,14,11,16,8,12,11,15,21,13,18,18,12,16,23,21,13,13,18,17,19,11,10,19,19,18,16,14,16,15,16,19,6,13,16,16,17,16,16,11,15,9,8,8,11,9,5,9,6,3,9,4,6,9,6,5,6,10,3,9,6,8,3,12,4,12,7,7,3,9,4,3,8,9,5,5,0,2,0,4,2,1,2,7,2,5,1,4,0,2,1,1,1,3,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10405,桃園市桃園區,南埔里,2003,5431,2571,2860,29,22,26,28,35,26,32,32,21,28,33,22,36,42,35,29,26,25,26,31,37,41,40,30,39,54,45,34,52,45,36,47,37,36,41,41,40,54,43,37,37,40,37,32,49,44,27,41,35,40,40,35,33,40,33,33,35,33,21,31,32,38,31,41,59,40,43,46,49,52,54,46,47,58,41,54,52,52,42,60,31,62,54,59,34,45,42,58,39,53,44,55,44,44,51,64,41,51,42,54,51,62,46,59,46,54,41,39,41,36,31,35,31,41,32,32,28,35,13,27,29,24,30,29,28,28,18,28,19,21,14,25,12,20,15,8,10,23,10,6,7,7,10,17,10,15,11,5,8,7,9,11,7,6,2,13,1,4,6,12,3,1,3,5,4,2,5,3,5,3,1,1,2,2,1,2,0,2,0,1,2,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10405,桃園市桃園區,南華里,624,1719,830,889,4,3,3,5,7,7,6,4,9,3,6,3,5,7,10,8,7,9,8,8,6,17,14,17,6,14,16,15,16,17,14,12,13,12,13,15,11,12,16,11,11,11,12,12,15,10,9,5,9,12,12,6,16,13,12,4,11,7,8,6,16,9,7,13,8,10,11,16,7,11,8,10,8,18,18,19,13,10,9,11,4,14,9,15,14,10,3,16,14,13,11,16,16,21,12,12,13,15,15,11,11,18,17,12,15,7,10,13,12,14,6,14,11,13,12,20,16,10,16,17,12,8,13,10,12,11,11,13,10,6,9,9,6,13,9,5,11,8,1,7,4,3,5,3,7,10,8,5,3,10,8,11,5,9,5,3,5,8,7,7,4,10,2,3,2,2,4,3,4,4,3,3,3,1,4,3,2,1,3,2,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,
10405,桃園市桃園區,南門里,2559,7146,3476,3670,33,21,23,24,35,28,26,25,21,31,14,18,30,16,36,29,32,23,43,53,57,46,46,50,47,55,58,41,49,63,70,53,60,53,63,57,65,59,53,46,41,44,66,43,65,49,49,47,57,50,56,54,47,46,44,40,55,38,47,46,43,55,58,42,53,56,52,46,52,51,42,56,34,44,53,68,58,58,49,56,58,61,50,59,46,55,52,59,52,74,65,67,58,66,62,52,64,70,63,64,53,73,49,67,51,62,45,70,67,49,53,68,52,62,43,39,32,47,52,44,39,50,29,38,29,32,32,35,34,47,21,33,20,36,32,22,24,28,18,20,13,31,17,36,23,30,14,21,23,26,12,18,18,19,10,20,10,16,13,17,10,15,10,13,14,17,13,12,6,6,5,11,6,5,8,7,4,7,3,2,8,1,2,4,4,2,2,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,
10405,桃園市桃園區,同安里,3470,9288,4477,4811,41,20,42,24,37,40,26,34,45,43,52,40,53,46,54,53,63,51,74,45,70,60,67,64,86,67,75,69,79,83,81,61,67,77,83,72,70,82,77,85,82,83,67,77,76,58,71,52,64,64,68,56,61,82,57,57,71,56,53,52,70,54,62,78,57,73,65,65,55,75,66,86,59,77,54,87,77,83,68,100,71,77,81,104,79,99,86,119,76,94,88,100,71,98,86,79,90,90,70,102,89,99,71,89,69,69,71,84,54,83,64,80,49,69,64,68,69,63,48,66,51,63,45,42,28,54,58,35,33,34,31,33,41,32,20,30,12,24,12,18,14,10,10,16,19,19,14,23,17,11,8,16,4,14,10,11,7,14,8,6,9,4,7,1,3,4,5,4,2,4,3,7,4,2,3,1,1,3,2,2,3,2,1,2,0,1,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,
10405,桃園市桃園區,同德里,2812,7641,3676,3965,32,43,30,35,58,42,52,46,54,44,75,59,85,57,74,69,81,58,84,68,83,69,80,72,76,85,75,65,91,59,85,73,61,55,56,59,73,60,54,46,60,50,50,35,36,47,30,33,41,42,33,34,31,23,22,31,25,31,31,35,33,38,32,40,23,40,38,47,40,70,41,67,53,92,57,101,73,128,75,134,90,105,92,111,101,109,99,102,86,109,85,84,78,84,69,74,72,58,71,76,61,55,56,60,47,57,44,40,35,36,39,49,21,37,26,25,29,23,19,31,23,31,16,23,16,30,29,39,14,34,14,20,15,24,9,13,20,16,11,12,9,10,6,10,11,10,8,10,5,8,6,7,2,4,5,6,3,6,4,7,2,5,5,6,5,2,5,0,2,1,5,5,3,5,5,2,4,3,1,2,3,3,1,3,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
10405,桃園市桃園區,大有里,2480,6045,2873,3172,32,28,25,22,33,26,32,37,31,24,35,32,41,29,37,34,31,31,44,39,39,38,32,31,42,41,38,56,70,50,57,48,59,55,53,43,41,45,60,49,45,50,50,45,45,40,36,30,32,38,28,33,41,31,31,38,26,26,32,29,35,39,51,46,40,49,64,70,60,69,60,82,41,75,48,65,57,79,63,51,49,76,57,87,47,57,60,76,63,67,71,63,51,70,48,53,55,61,53,69,49,57,48,47,42,45,39,45,29,32,35,41,29,41,30,35,26,28,35,41,22,36,20,25,16,24,20,24,18,19,20,25,9,21,9,16,10,11,3,10,5,15,8,15,5,10,5,13,12,12,2,5,5,8,7,5,8,7,2,8,5,5,5,2,2,6,7,2,2,1,0,1,5,3,1,1,1,1,0,1,0,1,2,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,
