year,age_range,male,female,total
2063,80-84,1200,1519,2719
2063,85-89,779,1219,1998
2063,90-94,416,839,1255
2063,95-99,183,403,586
2063,100+,0,0,0
2064,0-4,511,478,989
2064,5-9,537,501,1038
2064,10-14,543,506,1049
2064,15-19,543,506,1049
2064,20-24,604,564,1168
2064,25-29,734,685,1419
2064,30-34,906,845,1751
2064,35-39,1014,945,1959
2064,40-44,1010,940,1950
2064,45-49,807,672,1479
2064,50-54,930,1016,1946
2064,55-59,986,935,1921
2064,60-64,1387,1413,2800
2064,65-69,1697,1734,3431
2064,70-74,1562,1675,3237
2064,75-79,1254,1353,2607
2064,80-84,1176,1442,2618
2064,85-89,808,1255,2063
2064,90-94,407,814,1221
2064,95-99,181,404,585
2064,100+,0,0,0
2065,0-4,503,469,972
2065,5-9,531,497,1028
2065,10-14,546,508,1054
2065,15-19,538,501,1039
2065,20-24,587,549,1136
2065,25-29,704,657,1361
2065,30-34,872,813,1685
2065,35-39,1001,934,1935
2065,40-44,1014,944,1958
2065,45-49,780,695,1475
2065,50-54,995,1012,2007
2065,55-59,905,895,1800
2065,60-64,1278,1269,2547
2065,65-69,1659,1705,3364
2065,70-74,1610,1699,3309
2065,75-79,1249,1398,2647
2065,80-84,1131,1361,2492
2065,85-89,843,1287,2130
2065,90-94,397,790,1187
2065,95-99,182,419,601
2065,100+,0,0,0
