year,age_range,male,female,total
2061,75-79,2706,3554,6260
2061,80-84,2264,3657,5921
2061,85-89,1455,2781,4236
2061,90-94,903,1943,2846
2061,95-99,368,881,1249
2061,100+,0,0,0
2062,0-4,1835,1713,3548
2062,5-9,1836,1715,3551
2062,10-14,1827,1708,3535
2062,15-19,1924,1797,3721
2062,20-24,2145,2006,4151
2062,25-29,2439,2278,4717
2062,30-34,2651,2471,5122
2062,35-39,2631,2459,5090
2062,40-44,2306,2102,4408
2062,45-49,2564,2515,5079
2062,50-54,2651,2522,5173
2062,55-59,2827,2958,5785
2062,60-64,3587,3608,7195
2062,65-69,3721,4013,7734
2062,70-74,3104,3417,6521
2062,75-79,2619,3350,5969
2062,80-84,2297,3630,5927
2062,85-89,1473,2816,4289
2062,90-94,880,1933,2813
2062,95-99,363,898,1261
2062,100+,0,0,0
2063,0-4,1826,1705,3531
2063,5-9,1840,1717,3557
2063,10-14,1822,1704,3526
2063,15-19,1895,1770,3665
2063,20-24,2090,1954,4044
2063,25-29,2381,2225,4606
2063,30-34,2622,2444,5066
2063,35-39,2653,2481,5134
2063,40-44,2366,2183,4549
2063,45-49,2428,2393,4821
2063,50-54,2657,2497,5154
2063,55-59,2777,2861,5638
2063,60-64,3446,3500,6946
2063,65-69,3686,3988,7674
2063,70-74,3172,3483,6655
2063,75-79,2586,3241,5827
2063,80-84,2277,3527,5804
2063,85-89,1517,2841,4358
2063,90-94,854,1921,2775
2063,95-99,358,901,1259
2063,100+,0,0,0
2064,0-4,1809,1690,3499
2064,5-9,1843,1720,3563
2064,10-14,1824,1705,3529
2064,15-19,1872,1748,3620
2064,20-24,2039,1906,3945
2064,25-29,2319,2169,4488
2064,30-34,2587,2412,4999
2064,35-39,2666,2493,5159
2064,40-44,2490,2347,4837
2064,45-49,2290,2216,4506
2064,50-54,2649,2496,5145
2064,55-59,2672,2762,5434
2064,60-64,3308,3379,6687
2064,65-69,3638,3921,7559
2064,70-74,3264,3541,6805
2064,75-79,2533,3186,5719
2064,80-84,2282,3425,5707
2064,85-89,1543,2830,4373
2064,90-94,835,1906,2741
2064,95-99,365,913,1278
2064,100+,0,0,0
2065,0-4,1789,1673,3462
2065,5-9,1844,1721,3565
2065,10-14,1827,1706,3533
2065,15-19,1852,1731,3583
2065,20-24,1995,1864,3859
2065,25-29,2260,2114,4374
2065,30-34,2544,2373,4917
2065,35-39,2669,2497,5166
2065,40-44,2543,2398,4941
2065,45-49,2228,2106,4334
2065,50-54,2702,2614,5316
2065,55-59,2551,2623,5174
2065,60-64,3036,3140,6176
2065,65-69,3683,3906,7589
2065,70-74,3310,3607,6917
2065,75-79,2588,3165,5753
2065,80-84,2246,3308,5554
2065,85-89,1578,2916,4494
2065,90-94,813,1845,2658
2065,95-99,373,929,1302
2065,100+,0,0,0
