year,age_range,male,female,total
2032,10-14,102,92,194
2032,15-19,86,79,165
2032,20-24,40,46,86
2032,25-29,82,55,137
2032,30-34,156,114,270
2032,35-39,194,181,375
2032,40-44,182,172,354
2032,45-49,157,151,308
2032,50-54,172,148,320
2032,55-59,173,143,316
2032,60-64,214,168,382
2032,65-69,241,184,425
2032,70-74,238,190,428
2032,75-79,202,137,339
2032,80-84,116,103,219
2032,85-89,53,66,119
2032,90-94,43,56,99
2032,95-99,17,25,42
2032,100+,0,0,0
2033,0-4,76,71,147
2033,5-9,95,88,183
2033,10-14,98,88,186
2033,15-19,97,92,189
2033,20-24,42,48,90
2033,25-29,72,47,119
2033,30-34,142,102,244
2033,35-39,177,177,354
2033,40-44,192,170,362
2033,45-49,167,153,320
2033,50-54,175,147,322
2033,55-59,169,143,312
2033,60-64,199,170,369
2033,65-69,226,184,410
2033,70-74,238,187,425
2033,75-79,207,137,344
2033,80-84,125,111,236
2033,85-89,55,57,112
2033,90-94,42,56,98
2033,95-99,17,25,42
2033,100+,0,0,0
2034,0-4,72,68,140
2034,5-9,92,85,177
2034,10-14,94,89,183
2034,15-19,103,95,198
2034,20-24,50,57,107
2034,25-29,59,37,96
2034,30-34,137,97,234
2034,35-39,180,151,331
2034,40-44,190,183,373
2034,45-49,163,148,311
2034,50-54,173,158,331
2034,55-59,157,138,295
2034,60-64,194,174,368
2034,65-69,226,174,400
2034,70-74,233,183,416
2034,75-79,210,151,361
2034,80-84,130,108,238
2034,85-89,56,58,114
2034,90-94,41,53,94
2034,95-99,17,25,42
2034,100+,0,0,0
2035,0-4,67,64,131
2035,5-9,89,82,171
2035,10-14,96,90,186
2035,15-19,101,92,193
2035,20-24,66,67,133
2035,25-29,49,40,89
2035,30-34,113,81,194
2035,35-39,183,140,323
2035,40-44,182,180,362
2035,45-49,180,159,339
2035,50-54,160,155,315
2035,55-59,161,144,305
2035,60-64,185,162,347
2035,65-69,222,170,392
2035,70-74,234,189,423
2035,75-79,212,153,365
2035,80-84,133,113,246
2035,85-89,64,58,122
2035,90-94,34,50,84
2035,95-99,17,26,43
2035,100+,0,0,0
2036,0-4,62,60,122
2036,5-9,85,79,164
2036,10-14,97,90,187
2036,15-19,100,93,193
2036,20-24,80,74,154
2036,25-29,39,38,77
2036,30-34,102,74,176
2036,35-39,168,126,294
2036,40-44,182,190,372
2036,45-49,184,155,339
2036,50-54,162,156,318
2036,55-59,163,139,302
2036,60-64,184,159,343
2036,65-69,208,164,372
2036,70-74,231,184,415
2036,75-79,202,166,368
2036,80-84,142,116,258
2036,85-89,78,65,143
2036,90-94,29,42,71
2036,95-99,17,26,43
2036,100+,0,0,0
2037,0-4,58,57,115
2037,5-9,81,75,156
2037,10-14,96,89,185
2037,15-19,102,92,194
2037,20-24,86,79,165
2037,25-29,40,46,86
2037,30-34,82,55,137
2037,35-39,156,114,270
2037,40-44,194,181,375
2037,45-49,182,172,354
2037,50-54,157,151,308
2037,55-59,172,148,320
2037,60-64,173,143,316
2037,65-69,200,168,368
2037,70-74,216,184,400
2037,75-79,204,170,374
2037,80-84,156,112,268
2037,85-89,80,78,158
2037,90-94,29,38,67
2037,95-99,16,26,42
2037,100+,0,0,0
2038,0-4,55,53,108
2038,5-9,76,71,147
2038,10-14,95,88,183
2038,15-19,98,88,186
2038,20-24,97,92,189
2038,25-29,42,48,90
2038,30-34,72,47,119
2038,35-39,142,102,244
2038,40-44,177,177,354
2038,45-49,192,170,362
2038,50-54,167,153,320
2038,55-59,175,147,322
2038,60-64,169,143,312
2038,65-69,190,170,360
2038,70-74,201,183,384
2038,75-79,207,170,377
2038,80-84,160,112,272
2038,85-89,86,85,171
2038,90-94,31,33,64
2038,95-99,16,27,43
2038,100+,0,0,0
2039,0-4,53,51,104
2039,5-9,72,68,140
2039,10-14,92,85,177
2039,15-19,94,89,183
2039,20-24,103,95,198
2039,25-29,50,57,107
2039,30-34,59,37,96
2039,35-39,137,97,234
2039,40-44,180,151,331
2039,45-49,190,183,373
2039,50-54,163,148,311
2039,55-59,173,158,331
2039,60-64,157,138,295
2039,65-69,188,174,362
2039,70-74,201,173,374
2039,75-79,201,167,368
2039,80-84,163,126,289
2039,85-89,88,81,169
2039,90-94,34,34,68
2039,95-99,16,27,43
2039,100+,0,0,0
2040,0-4,51,50,101
2040,5-9,67,64,131
2040,10-14,89,82,171
2040,15-19,96,90,186
2040,20-24,101,92,193
2040,25-29,66,67,133
2040,30-34,49,40,89
2040,35-39,113,81,194
2040,40-44,183,140,323
2040,45-49,182,180,362
2040,50-54,180,159,339
2040,55-59,160,155,315
2040,60-64,161,144,305
2040,65-69,180,162,342
2040,70-74,197,169,366
2040,75-79,200,172,372
2040,80-84,165,128,293
2040,85-89,86,85,171
2040,90-94,39,35,74
2040,95-99,12,24,36
2040,100+,0,0,0
2041,0-4,50,49,99
2041,5-9,62,60,122
2041,10-14,85,79,164
2041,15-19,97,90,187
2041,20-24,100,93,193
2041,25-29,80,74,154
2041,30-34,39,38,77
2041,35-39,102,74,176
2041,40-44,168,126,294
2041,45-49,182,190,372
2041,50-54,184,155,339
2041,55-59,162,156,318
2041,60-64,163,139,302
2041,65-69,179,159,338
2041,70-74,185,163,348
2041,75-79,198,167,365
2041,80-84,156,141,297
2041,85-89,93,87,180
2041,90-94,47,40,87
2041,95-99,10,20,30
2041,100+,0,0,0
2042,0-4,50,49,99
2042,5-9,58,57,115
2042,10-14,81,75,156
2042,15-19,96,89,185
2042,20-24,102,92,194
2042,25-29,86,79,165
2042,30-34,40,46,86
2042,35-39,82,55,137
2042,40-44,156,114,270
2042,45-49,194,181,375
2042,50-54,182,172,354
2042,55-59,157,151,308
2042,60-64,172,148,320
2042,65-69,169,143,312
2042,70-74,177,168,345
2042,75-79,187,166,353
2042,80-84,156,145,301
2042,85-89,104,87,191
2042,90-94,48,48,96
2042,95-99,11,16,27
2042,100+,0,0,0
2043,0-4,50,50,100
2043,5-9,55,53,108
2043,10-14,76,71,147
2043,15-19,95,88,183
2043,20-24,98,88,186
2043,25-29,97,92,189
2043,30-34,42,48,90
2043,35-39,72,47,119
2043,40-44,142,102,244
2043,45-49,177,177,354
2043,50-54,192,170,362
2043,55-59,167,153,320
2043,60-64,175,147,322
2043,65-69,164,143,307
2043,70-74,168,170,338
2043,75-79,175,166,341
2043,80-84,157,145,302
2043,85-89,106,87,193
2043,90-94,50,55,105
2043,95-99,14,12,26
2043,100+,0,0,0
2044,0-4,50,49,99
2044,5-9,53,51,104
2044,10-14,72,68,140
2044,15-19,92,85,177
2044,20-24,94,89,183
2044,25-29,103,95,198
2044,30-34,50,57,107
2044,35-39,59,37,96
2044,40-44,137,97,234
2044,45-49,180,151,331
2044,50-54,190,183,373
2044,55-59,163,148,311
2044,60-64,173,158,331
2044,65-69,154,138,292
2044,70-74,165,174,339
2044,75-79,175,158,333
2044,80-84,154,142,296
2044,85-89,108,100,208
2044,90-94,48,50,98
2044,95-99,16,16,32
2044,100+,0,0,0
2045,0-4,50,49,99
2045,5-9,51,50,101
2045,10-14,67,64,131
2045,15-19,89,82,171
2045,20-24,96,90,186
2045,25-29,101,92,193
2045,30-34,66,67,133
2045,35-39,49,40,89
2045,40-44,113,81,194
2045,45-49,183,140,323
2045,50-54,182,180,362
2045,55-59,180,159,339
2045,60-64,160,155,315
2045,65-69,160,144,304
2045,70-74,158,162,320
2045,75-79,172,157,329
2045,80-84,155,147,302
2045,85-89,108,101,209
2045,90-94,47,55,102
2045,95-99,18,18,36
2045,100+,0,0,0
2046,0-4,51,50,101
2046,5-9,50,49,99
2046,10-14,62,60,122
2046,15-19,85,79,164
2046,20-24,97,90,187
2046,25-29,100,93,193
2046,30-34,80,74,154
2046,35-39,39,38,77
2046,40-44,102,74,176
2046,45-49,168,126,294
2046,50-54,182,190,372
2046,55-59,184,155,339
2046,60-64,162,156,318
2046,65-69,163,139,302
2046,70-74,158,158,316
2046,75-79,160,153,313
2046,80-84,155,142,297
2046,85-89,103,112,215
2046,90-94,53,58,111
2046,95-99,20,21,41
2046,100+,0,0,0
2047,0-4,53,52,105
2047,5-9,50,49,99
2047,10-14,58,57,115
2047,15-19,81,75,156
2047,20-24,96,89,185
2047,25-29,102,92,194
2047,30-34,86,79,165
2047,35-39,40,46,86
2047,40-44,82,55,137
2047,45-49,156,114,270
2047,50-54,194,181,375
2047,55-59,182,172,354
2047,60-64,157,151,308
2047,65-69,172,148,320
2047,70-74,151,143,294
2047,75-79,152,157,309
2047,80-84,145,141,286
2047,85-89,106,114,220
2047,90-94,60,61,121
2047,95-99,21,25,46
2047,100+,0,0,0
2048,0-4,56,55,111
2048,5-9,50,50,100
2048,10-14,55,53,108
2048,15-19,76,71,147
2048,20-24,95,88,183
2048,25-29,98,88,186
2048,30-34,97,92,189
2048,35-39,42,48,90
2048,40-44,72,47,119
2048,45-49,142,102,244
2048,50-54,177,177,354
2048,55-59,192,170,362
2048,60-64,167,153,320
2048,65-69,174,147,321
2048,70-74,149,143,292
2048,75-79,143,159,302
2048,80-84,135,141,276
2048,85-89,106,112,218
2048,90-94,64,60,124
2048,95-99,22,28,50
2048,100+,0,0,0
2049,0-4,60,60,120
2049,5-9,50,49,99
2049,10-14,53,51,104
2049,15-19,72,68,140
2049,20-24,92,85,177
2049,25-29,94,89,183
2049,30-34,103,95,198
2049,35-39,50,57,107
2049,40-44,59,37,96
2049,45-49,137,97,234
2049,50-54,180,151,331
2049,55-59,190,183,373
2049,60-64,163,148,311
2049,65-69,171,158,329
2049,70-74,141,138,279
2049,75-79,140,162,302
2049,80-84,137,134,271
2049,85-89,103,113,216
2049,90-94,63,66,129
2049,95-99,22,26,48
2049,100+,0,0,0
2050,0-4,64,64,128
2050,5-9,50,49,99
2050,10-14,51,50,101
2050,15-19,67,64,131
2050,20-24,89,82,171
2050,25-29,96,90,186
2050,30-34,101,92,193
2050,35-39,66,67,133
2050,40-44,49,40,89
2050,45-49,113,81,194
2050,50-54,183,140,323
2050,55-59,182,180,362
2050,60-64,180,159,339
2050,65-69,159,155,314
2050,70-74,145,144,289
2050,75-79,133,150,283
2050,80-84,135,132,267
2050,85-89,103,116,219
2050,90-94,60,67,127
2050,95-99,22,29,51
2050,100+,0,0,0
2051,0-4,67,66,133
2051,5-9,51,50,101
2051,10-14,50,49,99
2051,15-19,62,60,122
2051,20-24,85,79,164
2051,25-29,97,90,187
2051,30-34,100,93,193
2051,35-39,80,74,154
2051,40-44,39,38,77
2051,45-49,102,74,176
2051,50-54,168,126,294
2051,55-59,182,190,372
2051,60-64,184,155,339
2051,65-69,161,156,317
2051,70-74,147,139,286
2051,75-79,133,148,281
2051,80-84,125,128,253
2051,85-89,102,115,217
2051,90-94,57,72,129
2051,95-99,23,31,54
2051,100+,0,0,0
2052,0-4,68,66,134
2052,5-9,53,52,105
2052,10-14,50,49,99
2052,15-19,58,57,115
2052,20-24,81,75,156
2052,25-29,96,89,185
2052,30-34,102,92,194
2052,35-39,86,79,165
2052,40-44,40,46,86
2052,45-49,82,55,137
2052,50-54,156,114,270
2052,55-59,194,181,375
2052,60-64,182,172,354
2052,65-69,157,151,308
2052,70-74,154,148,302
2052,75-79,126,136,262
2052,80-84,119,132,251
2052,85-89,95,113,208
2052,90-94,59,73,132
2052,95-99,25,31,56
2052,100+,0,0,0
2053,0-4,67,64,131
2053,5-9,56,55,111
2053,10-14,50,50,100
2053,15-19,55,53,108
2053,20-24,76,71,147
2053,25-29,95,88,183
2053,30-34,98,88,186
2053,35-39,97,92,189
2053,40-44,42,48,90
2053,45-49,72,47,119
2053,50-54,142,102,244
2053,55-59,177,177,354
2053,60-64,192,170,362
2053,65-69,167,153,320
2053,70-74,156,147,303
2053,75-79,124,138,262
2053,80-84,111,134,245
2053,85-89,87,110,197
2053,90-94,63,70,133
2053,95-99,25,32,57
2053,100+,0,0,0
2054,0-4,64,61,125
2054,5-9,60,60,120
2054,10-14,50,49,99
2054,15-19,53,51,104
2054,20-24,72,68,140
2054,25-29,92,85,177
2054,30-34,94,89,183
2054,35-39,103,95,198
2054,40-44,50,57,107
2054,45-49,59,37,96
2054,50-54,137,97,234
2054,55-59,180,151,331
2054,60-64,190,183,373
2054,65-69,162,148,310
2054,70-74,155,158,313
2054,75-79,116,134,250
2054,80-84,112,137,249
2054,85-89,87,103,190
2054,90-94,61,72,133
2054,95-99,25,35,60
2054,100+,0,0,0
2055,0-4,61,57,118
2055,5-9,64,64,128
2055,10-14,50,49,99
2055,15-19,51,50,101
2055,20-24,67,64,131
2055,25-29,89,82,171
2055,30-34,96,90,186
2055,35-39,101,92,193
2055,40-44,66,67,133
2055,45-49,49,40,89
2055,50-54,113,81,194
2055,55-59,183,140,323
2055,60-64,182,180,362
2055,65-69,178,159,337
2055,70-74,145,155,300
2055,75-79,120,139,259
2055,80-84,108,128,236
2055,85-89,87,103,190
2055,90-94,59,73,132
2055,95-99,26,35,61
2055,100+,0,0,0
2056,0-4,57,54,111
2056,5-9,67,66,133
2056,10-14,51,50,101
2056,15-19,50,49,99
2056,20-24,62,60,122
2056,25-29,85,79,164
2056,30-34,97,90,187
2056,35-39,100,93,193
2056,40-44,80,74,154
2056,45-49,39,38,77
2056,50-54,102,74,176
2056,55-59,168,126,294
2056,60-64,182,190,372
2056,65-69,183,155,338
2056,70-74,147,156,303
2056,75-79,122,135,257
2056,80-84,108,126,234
2056,85-89,81,102,183
2056,90-94,58,71,129
2056,95-99,26,38,64
2056,100+,0,0,0
2057,0-4,54,52,106
2057,5-9,68,66,134
2057,10-14,53,52,105
2057,15-19,50,49,99
2057,20-24,58,57,115
2057,25-29,81,75,156
2057,30-34,96,89,185
2057,35-39,102,92,194
2057,40-44,86,79,165
2057,45-49,40,46,86
2057,50-54,82,55,137
2057,55-59,156,114,270
2057,60-64,194,181,375
2057,65-69,180,172,352
2057,70-74,145,151,296
2057,75-79,129,144,273
2057,80-84,100,115,215
2057,85-89,81,107,188
2057,90-94,53,71,124
2057,95-99,27,37,64
2057,100+,0,0,0
2058,0-4,52,51,103
2058,5-9,67,64,131
2058,10-14,56,55,111
2058,15-19,50,50,100
2058,20-24,55,53,108
2058,25-29,76,71,147
2058,30-34,95,88,183
2058,35-39,98,88,186
2058,40-44,97,92,189
2058,45-49,42,48,90
2058,50-54,72,47,119
2058,55-59,142,102,244
2058,60-64,177,177,354
2058,65-69,191,170,361
2058,70-74,153,153,306
2058,75-79,131,145,276
2058,80-84,97,115,212
2058,85-89,76,109,185
2058,90-94,50,68,118
2058,95-99,28,36,64
2058,100+,0,0,0
2059,0-4,51,50,101
2059,5-9,64,61,125
2059,10-14,60,60,120
2059,15-19,50,49,99
2059,20-24,53,51,104
2059,25-29,72,68,140
2059,30-34,92,85,177
2059,35-39,94,89,183
2059,40-44,103,95,198
2059,45-49,50,57,107
2059,50-54,59,37,96
2059,55-59,137,97,234
2059,60-64,180,151,331
2059,65-69,186,183,369
2059,70-74,149,148,297
2059,75-79,130,155,285
2059,80-84,91,113,204
2059,85-89,79,110,189
2059,90-94,50,65,115
2059,95-99,27,35,62
2059,100+,0,0,0
2060,0-4,50,50,100
2060,5-9,61,57,118
2060,10-14,64,64,128
2060,15-19,50,49,99
2060,20-24,51,50,101
2060,25-29,67,64,131
2060,30-34,89,82,171
2060,35-39,96,90,186
2060,40-44,101,92,193
2060,45-49,66,67,133
2060,50-54,49,40,89
2060,55-59,113,81,194
2060,60-64,183,140,323
2060,65-69,178,180,358
2060,70-74,162,159,321
2060,75-79,122,150,272
2060,80-84,95,118,213
2060,85-89,77,101,178
2060,90-94,50,67,117
2060,95-99,27,35,62
2060,100+,0,0,0
2061,0-4,50,50,100
2061,5-9,57,54,111
2061,10-14,67,66,133
2061,15-19,51,50,101
2061,20-24,50,49,99
2061,25-29,62,60,122
2061,30-34,85,79,164
2061,35-39,97,90,187
2061,40-44,100,93,193
2061,45-49,80,74,154
2061,50-54,39,38,77
2061,55-59,102,74,176
2061,60-64,168,126,294
2061,65-69,179,190,369
2061,70-74,167,155,322
2061,75-79,123,149,272
2061,80-84,97,115,212
2061,85-89,75,98,173
2061,90-94,50,69,119
2061,95-99,27,35,62
2061,100+,0,0,0
2062,0-4,50,49,99
2062,5-9,54,52,106
2062,10-14,68,66,134
2062,15-19,53,52,105
2062,20-24,50,49,99
2062,25-29,58,57,115
2062,30-34,81,75,156
2062,35-39,96,89,185
2062,40-44,102,92,194
2062,45-49,86,79,165
2062,50-54,40,46,86
2062,55-59,82,55,137
2062,60-64,156,114,270
2062,65-69,190,181,371
2062,70-74,165,172,337
2062,75-79,120,145,265
2062,80-84,104,122,226
2062,85-89,70,90,160
2062,90-94,50,72,122
2062,95-99,26,35,61
2062,100+,0,0,0
2063,0-4,49,48,97
2063,5-9,52,51,103
2063,10-14,67,64,131
2063,15-19,56,55,111
2063,20-24,50,50,100
2063,25-29,55,53,108
2063,30-34,76,71,147
2063,35-39,95,88,183
2063,40-44,98,88,186
2063,45-49,97,92,189
2063,50-54,42,48,90
2063,55-59,72,47,119
2063,60-64,142,102,244
2063,65-69,177,177,354
2063,70-74,173,170,343
2063,75-79,128,149,277
2063,80-84,106,122,228
2063,85-89,67,90,157
2063,90-94,48,71,119
2063,95-99,25,35,60
2063,100+,0,0,0
2064,0-4,48,46,94
2064,5-9,51,50,101
2064,10-14,64,61,125
2064,15-19,60,60,120
2064,20-24,50,49,99
2064,25-29,53,51,104
2064,30-34,72,68,140
2064,35-39,92,85,177
2064,40-44,94,89,183
2064,45-49,103,95,198
2064,50-54,50,57,107
2064,55-59,59,37,96
2064,60-64,137,97,234
2064,65-69,179,151,330
2064,70-74,169,183,352
2064,75-79,126,147,273
2064,80-84,105,130,235
2064,85-89,66,88,154
2064,90-94,48,72,120
2064,95-99,25,35,60
2064,100+,0,0,0
2065,0-4,46,44,90
2065,5-9,50,50,100
2065,10-14,61,57,118
2065,15-19,64,64,128
2065,20-24,50,49,99
2065,25-29,51,50,101
2065,30-34,67,64,131
2065,35-39,89,82,171
2065,40-44,96,90,186
2065,45-49,101,92,193
2065,50-54,66,67,133
2065,55-59,49,40,89
2065,60-64,113,81,194
2065,65-69,181,140,321
2065,70-74,164,180,344
2065,75-79,138,157,295
2065,80-84,97,128,225
2065,85-89,70,93,163
2065,90-94,48,67,115
2065,95-99,25,36,61
2065,100+,0,0,0
