year,age_range,male,female,total
2033,10-14,1519,1415,2934
2033,15-19,1949,1770,3719
2033,20-24,1924,1753,3677
2033,25-29,2170,1947,4117
2033,30-34,2448,2300,4748
2033,35-39,2804,2695,5499
2033,40-44,2894,2908,5802
2033,45-49,2859,2793,5652
2033,50-54,3044,3081,6125
2033,55-59,2608,2729,5337
2033,60-64,2199,2329,4528
2033,65-69,2372,2608,4980
2033,70-74,2228,2521,4749
2033,75-79,1687,2111,3798
2033,80-84,1087,1419,2506
2033,85-89,443,626,1069
2033,90-94,220,404,624
2033,95-99,71,129,200
2033,100+,0,0,0
2034,0-4,1113,1039,2152
2034,5-9,1303,1213,2516
2034,10-14,1477,1374,2851
2034,15-19,1829,1661,3490
2034,20-24,2013,1814,3827
2034,25-29,2104,1876,3980
2034,30-34,2374,2269,4643
2034,35-39,2692,2632,5324
2034,40-44,2920,2881,5801
2034,45-49,2757,2746,5503
2034,50-54,3086,3106,6192
2034,55-59,2736,2778,5514
2034,60-64,2206,2327,4533
2034,65-69,2305,2540,4845
2034,70-74,2165,2510,4675
2034,75-79,1775,2179,3954
2034,80-84,1152,1525,2677
2034,85-89,476,675,1151
2034,90-94,219,410,629
2034,95-99,76,137,213
2034,100+,0,0,0
2035,0-4,1077,1004,2081
2035,5-9,1267,1182,2449
2035,10-14,1440,1339,2779
2035,15-19,1739,1540,3279
2035,20-24,2091,1942,4033
2035,25-29,1977,1752,3729
2035,30-34,2271,2175,4446
2035,35-39,2722,2540,5262
2035,40-44,2832,2866,5698
2035,45-49,2775,2783,5558
2035,50-54,3018,3048,6066
2035,55-59,2846,2897,5743
2035,60-64,2214,2313,4527
2035,65-69,2263,2508,4771
2035,70-74,2153,2526,4679
2035,75-79,1830,2199,4029
2035,80-84,1216,1643,2859
2035,85-89,529,753,1282
2035,90-94,220,397,617
2035,95-99,80,145,225
2035,100+,0,0,0
2036,0-4,1041,971,2012
2036,5-9,1230,1147,2377
2036,10-14,1404,1306,2710
2036,15-19,1640,1497,3137
2036,20-24,2100,1926,4026
2036,25-29,1925,1692,3617
2036,30-34,2228,2085,4313
2036,35-39,2665,2449,5114
2036,40-44,2828,2871,5699
2036,45-49,2785,2782,5567
2036,50-54,2886,2958,5844
2036,55-59,2950,2958,5908
2036,60-64,2237,2449,4686
2036,65-69,2229,2428,4657
2036,70-74,2181,2513,4694
2036,75-79,1848,2224,4072
2036,80-84,1249,1725,2974
2036,85-89,598,864,1462
2036,90-94,216,386,602
2036,95-99,82,160,242
2036,100+,0,0,0
2037,0-4,1008,941,1949
2037,5-9,1189,1110,2299
2037,10-14,1371,1275,2646
2037,15-19,1576,1450,3026
2037,20-24,2022,1831,3853
2037,25-29,1931,1735,3666
2037,30-34,2191,2006,4197
2037,35-39,2519,2376,4895
2037,40-44,2814,2786,5600
2037,45-49,2857,2873,5730
2037,50-54,2802,2852,5654
2037,55-59,2981,2990,5971
2037,60-64,2375,2584,4959
2037,65-69,2133,2348,4481
2037,70-74,2176,2511,4687
2037,75-79,1865,2247,4112
2037,80-84,1288,1768,3056
2037,85-89,668,982,1650
2037,90-94,223,384,607
2037,95-99,82,164,246
2037,100+,0,0,0
2038,0-4,978,913,1891
2038,5-9,1150,1074,2224
2038,10-14,1337,1244,2581
2038,15-19,1519,1415,2934
2038,20-24,1949,1770,3719
2038,25-29,1924,1753,3677
2038,30-34,2170,1947,4117
2038,35-39,2432,2300,4732
2038,40-44,2776,2691,5467
2038,45-49,2844,2884,5728
2038,50-54,2787,2768,5555
2038,55-59,2946,3045,5991
2038,60-64,2501,2679,5180
2038,65-69,2073,2268,4341
2038,70-74,2159,2492,4651
2038,75-79,1903,2322,4225
2038,80-84,1308,1817,3125
2038,85-89,730,1084,1814
2038,90-94,235,384,619
2038,95-99,80,170,250
2038,100+,0,0,0
2039,0-4,950,887,1837
2039,5-9,1113,1039,2152
2039,10-14,1303,1213,2516
2039,15-19,1477,1374,2851
2039,20-24,1829,1661,3490
2039,25-29,2013,1814,3827
2039,30-34,2104,1876,3980
2039,35-39,2361,2269,4630
2039,40-44,2664,2627,5291
2039,45-49,2869,2860,5729
2039,50-54,2688,2721,5409
2039,55-59,2987,3070,6057
2039,60-64,2624,2730,5354
2039,65-69,2080,2268,4348
2039,70-74,2100,2430,4530
2039,75-79,1855,2318,4173
2039,80-84,1384,1880,3264
2039,85-89,777,1172,1949
2039,90-94,256,424,680
2039,95-99,81,175,256
2039,100+,0,0,0
2040,0-4,925,864,1789
2040,5-9,1077,1004,2081
2040,10-14,1267,1182,2449
2040,15-19,1440,1339,2779
2040,20-24,1739,1540,3279
2040,25-29,2091,1942,4033
2040,30-34,1977,1752,3729
2040,35-39,2259,2175,4434
2040,40-44,2693,2537,5230
2040,45-49,2782,2844,5626
2040,50-54,2704,2758,5462
2040,55-59,2922,3013,5935
2040,60-64,2729,2847,5576
2040,65-69,2089,2255,4344
2040,70-74,2060,2398,4458
2040,75-79,1846,2332,4178
2040,80-84,1427,1897,3324
2040,85-89,819,1259,2078
2040,90-94,286,474,760
2040,95-99,82,169,251
2040,100+,0,0,0
2041,0-4,903,843,1746
2041,5-9,1041,971,2012
2041,10-14,1230,1147,2377
2041,15-19,1404,1306,2710
2041,20-24,1640,1497,3137
2041,25-29,2100,1926,4026
2041,30-34,1925,1692,3617
2041,35-39,2217,2085,4302
2041,40-44,2636,2448,5084
2041,45-49,2779,2848,5627
2041,50-54,2715,2757,5472
2041,55-59,2793,2925,5718
2041,60-64,2828,2908,5736
2041,65-69,2111,2388,4499
2041,70-74,2031,2321,4352
2041,75-79,1868,2319,4187
2041,80-84,1439,1920,3359
2041,85-89,840,1323,2163
2041,90-94,322,545,867
2041,95-99,80,164,244
2041,100+,0,0,0
2042,0-4,883,824,1707
2042,5-9,1008,941,1949
2042,10-14,1189,1110,2299
2042,15-19,1371,1275,2646
2042,20-24,1576,1450,3026
2042,25-29,2022,1831,3853
2042,30-34,1931,1735,3666
2042,35-39,2181,2006,4187
2042,40-44,2492,2376,4868
2042,45-49,2765,2764,5529
2042,50-54,2785,2848,5633
2042,55-59,2712,2821,5533
2042,60-64,2859,2940,5799
2042,65-69,2239,2521,4760
2042,70-74,1943,2244,4187
2042,75-79,1862,2316,4178
2042,80-84,1453,1939,3392
2042,85-89,866,1355,2221
2042,90-94,363,619,982
2042,95-99,82,163,245
2042,100+,0,0,0
2043,0-4,865,807,1672
2043,5-9,978,913,1891
2043,10-14,1150,1074,2224
2043,15-19,1337,1244,2581
2043,20-24,1519,1415,2934
2043,25-29,1949,1770,3719
2043,30-34,1924,1753,3677
2043,35-39,2160,1947,4107
2043,40-44,2405,2300,4705
2043,45-49,2726,2672,5398
2043,50-54,2773,2859,5632
2043,55-59,2697,2739,5436
2043,60-64,2826,2995,5821
2043,65-69,2361,2614,4975
2043,70-74,1888,2168,4056
2043,75-79,1850,2299,4149
2043,80-84,1480,2004,3484
2043,85-89,878,1390,2268
2043,90-94,394,680,1074
2043,95-99,88,163,251
2043,100+,0,0,0
2044,0-4,848,792,1640
2044,5-9,950,887,1837
2044,10-14,1113,1039,2152
2044,15-19,1303,1213,2516
2044,20-24,1477,1374,2851
2044,25-29,1829,1661,3490
2044,30-34,2013,1814,3827
2044,35-39,2094,1876,3970
2044,40-44,2334,2268,4602
2044,45-49,2617,2610,5227
2044,50-54,2797,2835,5632
2044,55-59,2602,2693,5295
2044,60-64,2865,3019,5884
2044,65-69,2478,2663,5141
2044,70-74,1893,2169,4062
2044,75-79,1799,2243,4042
2044,80-84,1443,2001,3444
2044,85-89,932,1440,2372
2044,90-94,417,735,1152
2044,95-99,96,185,281
2044,100+,0,0,0
2045,0-4,835,780,1615
2045,5-9,925,864,1789
2045,10-14,1077,1004,2081
2045,15-19,1267,1182,2449
2045,20-24,1440,1339,2779
2045,25-29,1739,1540,3279
2045,30-34,2091,1942,4033
2045,35-39,1968,1752,3720
2045,40-44,2234,2175,4409
2045,45-49,2645,2520,5165
2045,50-54,2714,2819,5533
2045,55-59,2619,2731,5350
2045,60-64,2804,2964,5768
2045,65-69,2579,2779,5358
2045,70-74,1906,2161,4067
2045,75-79,1772,2217,3989
2045,80-84,1443,2019,3462
2045,85-89,967,1460,2427
2045,90-94,441,795,1236
2045,95-99,109,208,317
2045,100+,0,0,0
2046,0-4,823,769,1592
2046,5-9,903,843,1746
2046,10-14,1041,971,2012
2046,15-19,1230,1147,2377
2046,20-24,1404,1306,2710
2046,25-29,1640,1497,3137
2046,30-34,2100,1926,4026
2046,35-39,1918,1692,3610
2046,40-44,2192,2085,4277
2046,45-49,2589,2432,5021
2046,50-54,2712,2823,5535
2046,55-59,2629,2732,5361
2046,60-64,2682,2878,5560
2046,65-69,2675,2840,5515
2046,70-74,1932,2293,4225
2046,75-79,1749,2147,3896
2046,80-84,1465,2013,3478
2046,85-89,977,1487,2464
2046,90-94,453,842,1295
2046,95-99,125,245,370
2046,100+,0,0,0
2047,0-4,809,756,1565
2047,5-9,883,824,1707
2047,10-14,1008,941,1949
2047,15-19,1189,1110,2299
2047,20-24,1371,1275,2646
2047,25-29,1576,1450,3026
2047,30-34,2022,1831,3853
2047,35-39,1926,1735,3661
2047,40-44,2156,2006,4162
2047,45-49,2449,2361,4810
2047,50-54,2697,2739,5436
2047,55-59,2699,2823,5522
2047,60-64,2604,2777,5381
2047,65-69,2706,2872,5578
2047,70-74,2053,2423,4476
2047,75-79,1675,2078,3753
2047,80-84,1464,2013,3477
2047,85-89,989,1506,2495
2047,90-94,470,869,1339
2047,95-99,140,283,423
2047,100+,0,0,0
2048,0-4,793,742,1535
2048,5-9,865,807,1672
2048,10-14,978,913,1891
2048,15-19,1150,1074,2224
2048,20-24,1337,1244,2581
2048,25-29,1519,1415,2934
2048,30-34,1949,1770,3719
2048,35-39,1921,1753,3674
2048,40-44,2135,1947,4082
2048,45-49,2365,2286,4651
2048,50-54,2660,2647,5307
2048,55-59,2689,2834,5523
2048,60-64,2590,2697,5287
2048,65-69,2678,2928,5606
2048,70-74,2167,2513,4680
2048,75-79,1631,2015,3646
2048,80-84,1458,2004,3462
2048,85-89,1009,1561,2570
2048,90-94,479,893,1372
2048,95-99,152,312,464
2048,100+,0,0,0
2049,0-4,776,726,1502
2049,5-9,848,792,1640
2049,10-14,950,887,1837
2049,15-19,1113,1039,2152
2049,20-24,1303,1213,2516
2049,25-29,1477,1374,2851
2049,30-34,1829,1661,3490
2049,35-39,2009,1814,3823
2049,40-44,2071,1876,3947
2049,45-49,2296,2257,4553
2049,50-54,2553,2585,5138
2049,55-59,2715,2809,5524
2049,60-64,2501,2654,5155
2049,65-69,2717,2953,5670
2049,70-74,2276,2561,4837
2049,75-79,1637,2017,3654
2049,80-84,1419,1959,3378
2049,85-89,989,1565,2554
2049,90-94,513,933,1446
2049,95-99,162,341,503
2049,100+,0,0,0
2050,0-4,757,708,1465
2050,5-9,835,780,1615
2050,10-14,925,864,1789
2050,15-19,1077,1004,2081
2050,20-24,1267,1182,2449
2050,25-29,1440,1339,2779
2050,30-34,1739,1540,3279
2050,35-39,2085,1942,4027
2050,40-44,1947,1752,3699
2050,45-49,2197,2166,4363
2050,50-54,2582,2495,5077
2050,55-59,2632,2793,5425
2050,60-64,2519,2692,5211
2050,65-69,2659,2899,5558
2050,70-74,2370,2673,5043
2050,75-79,1651,2009,3660
2050,80-84,1398,1935,3333
2050,85-89,992,1577,2569
2050,90-94,534,946,1480
2050,95-99,170,367,537
2050,100+,0,0,0
2051,0-4,737,690,1427
2051,5-9,823,769,1592
2051,10-14,903,843,1746
2051,15-19,1041,971,2012
2051,20-24,1230,1147,2377
2051,25-29,1404,1306,2710
2051,30-34,1640,1497,3137
2051,35-39,2094,1926,4020
2051,40-44,1896,1692,3588
2051,45-49,2156,2078,4234
2051,50-54,2529,2407,4936
2051,55-59,2628,2797,5425
2051,60-64,2530,2692,5222
2051,65-69,2542,2814,5356
2051,70-74,2457,2733,5190
2051,75-79,1676,2134,3810
2051,80-84,1381,1871,3252
2051,85-89,1007,1573,2580
2051,90-94,536,964,1500
2051,95-99,177,387,564
2051,100+,0,0,0
2052,0-4,717,672,1389
2052,5-9,809,756,1565
2052,10-14,883,824,1707
2052,15-19,1008,941,1949
2052,20-24,1189,1110,2299
2052,25-29,1371,1275,2646
2052,30-34,1576,1450,3026
2052,35-39,2016,1831,3847
2052,40-44,1903,1735,3638
2052,45-49,2121,2000,4121
2052,50-54,2391,2336,4727
2052,55-59,2615,2714,5329
2052,60-64,2598,2781,5379
2052,65-69,2468,2714,5182
2052,70-74,2484,2766,5250
2052,75-79,1782,2256,4038
2052,80-84,1321,1809,3130
2052,85-89,1007,1572,2579
2052,90-94,542,975,1517
2052,95-99,185,397,582
2052,100+,0,0,0
2053,0-4,698,654,1352
2053,5-9,793,742,1535
2053,10-14,865,807,1672
2053,15-19,978,913,1891
2053,20-24,1150,1074,2224
2053,25-29,1337,1244,2581
2053,30-34,1519,1415,2934
2053,35-39,1943,1770,3713
2053,40-44,1897,1753,3650
2053,45-49,2100,1941,4041
2053,50-54,2309,2262,4571
2053,55-59,2579,2622,5201
2053,60-64,2588,2792,5380
2053,65-69,2455,2637,5092
2053,70-74,2457,2818,5275
2053,75-79,1881,2342,4223
2053,80-84,1288,1756,3044
2053,85-89,1002,1569,2571
2053,90-94,553,1012,1565
2053,95-99,190,407,597
2053,100+,0,0,0
2054,0-4,678,635,1313
2054,5-9,776,726,1502
2054,10-14,848,792,1640
2054,15-19,950,887,1837
2054,20-24,1113,1039,2152
2054,25-29,1303,1213,2516
2054,30-34,1477,1374,2851
2054,35-39,1824,1661,3485
2054,40-44,1985,1814,3799
2054,45-49,2036,1871,3907
2054,50-54,2240,2233,4473
2054,55-59,2477,2559,5036
2054,60-64,2611,2768,5379
2054,65-69,2372,2594,4966
2054,70-74,2494,2841,5335
2054,75-79,1976,2387,4363
2054,80-84,1291,1762,3053
2054,85-89,972,1531,2503
2054,90-94,544,1017,1561
2054,95-99,205,427,632
2054,100+,0,0,0
2055,0-4,658,616,1274
2055,5-9,757,708,1465
2055,10-14,835,780,1615
2055,15-19,925,864,1789
2055,20-24,1077,1004,2081
2055,25-29,1267,1182,2449
2055,30-34,1440,1339,2779
2055,35-39,1736,1540,3276
2055,40-44,2061,1942,4003
2055,45-49,1913,1749,3662
2055,50-54,2145,2142,4287
2055,55-59,2504,2470,4974
2055,60-64,2536,2754,5290
2055,65-69,2390,2634,5024
2055,70-74,2445,2789,5234
2055,75-79,2061,2495,4556
2055,80-84,1308,1763,3071
2055,85-89,962,1518,2480
2055,90-94,549,1030,1579
2055,95-99,212,438,650
2055,100+,0,0,0
2056,0-4,638,598,1236
2056,5-9,737,690,1427
2056,10-14,823,769,1592
2056,15-19,903,843,1746
2056,20-24,1041,971,2012
2056,25-29,1230,1147,2377
2056,30-34,1404,1306,2710
2056,35-39,1639,1497,3136
2056,40-44,2070,1926,3996
2056,45-49,1864,1691,3555
2056,50-54,2106,2054,4160
2056,55-59,2451,2382,4833
2056,60-64,2536,2761,5297
2056,65-69,2405,2636,5041
2056,70-74,2341,2710,5051
2056,75-79,2138,2555,4693
2056,80-84,1335,1881,3216
2056,85-89,955,1469,2424
2056,90-94,559,1033,1592
2056,95-99,213,452,665
2056,100+,0,0,0
2057,0-4,620,581,1201
2057,5-9,717,672,1389
2057,10-14,809,756,1565
2057,15-19,883,824,1707
2057,20-24,1008,941,1949
2057,25-29,1189,1110,2299
2057,30-34,1371,1275,2646
2057,35-39,1575,1450,3025
2057,40-44,1994,1831,3825
2057,45-49,1874,1735,3609
2057,50-54,2071,1978,4049
2057,55-59,2321,2311,4632
2057,60-64,2524,2679,5203
2057,65-69,2472,2725,5197
2057,70-74,2274,2615,4889
2057,75-79,2165,2588,4753
2057,80-84,1424,1990,3414
2057,85-89,916,1426,2342
2057,90-94,561,1034,1595
2057,95-99,217,461,678
2057,100+,0,0,0
2058,0-4,602,564,1166
2058,5-9,698,654,1352
2058,10-14,793,742,1535
2058,15-19,865,807,1672
2058,20-24,978,913,1891
2058,25-29,1150,1074,2224
2058,30-34,1337,1244,2581
2058,35-39,1518,1415,2933
2058,40-44,1923,1770,3693
2058,45-49,1869,1753,3622
2058,50-54,2050,1922,3972
2058,55-59,2242,2237,4479
2058,60-64,2490,2589,5079
2058,65-69,2465,2737,5202
2058,70-74,2264,2542,4806
2058,75-79,2144,2639,4783
2058,80-84,1507,2069,3576
2058,85-89,896,1391,2287
2058,90-94,561,1041,1602
2058,95-99,221,482,703
2058,100+,0,0,0
2059,0-4,587,550,1137
2059,5-9,678,635,1313
2059,10-14,776,726,1502
2059,15-19,848,792,1640
2059,20-24,950,887,1837
2059,25-29,1113,1039,2152
2059,30-34,1303,1213,2516
2059,35-39,1477,1374,2851
2059,40-44,1805,1661,3466
2059,45-49,1956,1814,3770
2059,50-54,1989,1854,3843
2059,55-59,2176,2208,4384
2059,60-64,2392,2527,4919
2059,65-69,2488,2714,5202
2059,70-74,2191,2504,4695
2059,75-79,2181,2661,4842
2059,80-84,1585,2109,3694
2059,85-89,899,1402,2301
2059,90-94,542,1019,1561
2059,95-99,220,489,709
2059,100+,0,0,0
2060,0-4,572,536,1108
2060,5-9,658,616,1274
2060,10-14,757,708,1465
2060,15-19,835,780,1615
2060,20-24,925,864,1789
2060,25-29,1077,1004,2081
2060,30-34,1267,1182,2449
2060,35-39,1440,1339,2779
2060,40-44,1718,1540,3258
2060,45-49,2028,1941,3969
2060,50-54,1870,1734,3604
2060,55-59,2084,2117,4201
2060,60-64,2420,2440,4860
2060,65-69,2416,2699,5115
2060,70-74,2210,2544,4754
2060,75-79,2139,2612,4751
2060,80-84,1652,2203,3855
2060,85-89,914,1403,2317
2060,90-94,537,1010,1547
2060,95-99,221,494,715
2060,100+,0,0,0
2061,0-4,557,522,1079
2061,5-9,638,598,1236
2061,10-14,737,690,1427
2061,15-19,823,769,1592
2061,20-24,903,843,1746
2061,25-29,1041,971,2012
2061,30-34,1230,1147,2377
2061,35-39,1404,1306,2710
2061,40-44,1622,1497,3119
2061,45-49,2037,1924,3961
2061,50-54,1820,1678,3498
2061,55-59,2047,2029,4076
2061,60-64,2367,2355,4722
2061,65-69,2415,2706,5121
2061,70-74,2221,2547,4768
2061,75-79,2049,2538,4587
2061,80-84,1713,2260,3973
2061,85-89,936,1498,2434
2061,90-94,535,975,1510
2061,95-99,223,495,718
2061,100+,0,0,0
2062,0-4,542,508,1050
2062,5-9,620,581,1201
2062,10-14,717,672,1389
2062,15-19,809,756,1565
2062,20-24,883,824,1707
2062,25-29,1008,941,1949
2062,30-34,1189,1110,2299
2062,35-39,1371,1275,2646
2062,40-44,1559,1450,3009
2062,45-49,1962,1829,3791
2062,50-54,1827,1721,3548
