year,age_range,male,female,total
2061,65-69,6843,7386,14229
2061,70-74,6148,7164,13312
2061,75-79,5662,7979,13641
2061,80-84,4986,8177,13163
2061,85-89,3071,6021,9092
2061,90-94,1760,4066,5826
2061,95-99,696,1749,2445
2061,100+,0,0,0
2062,0-4,1563,1461,3024
2062,5-9,1837,1717,3554
2062,10-14,2222,2077,4299
2062,15-19,2569,2400,4969
2062,20-24,2749,2569,5318
2062,25-29,3023,2825,5848
2062,30-34,3476,3243,6719
2062,35-39,3918,3668,7586
2062,40-44,4453,4242,8695
2062,45-49,6383,6004,12387
2062,50-54,6194,5812,12006
2062,55-59,5663,5575,11238
2062,60-64,6526,6703,13229
2062,65-69,6961,7538,14499
2062,70-74,6197,7179,13376
2062,75-79,5416,7494,12910
2062,80-84,5079,8130,13209
2062,85-89,3115,6116,9231
2062,90-94,1761,4085,5846
2062,95-99,697,1781,2478
2062,100+,0,0,0
2063,0-4,1525,1425,2950
2063,5-9,1771,1656,3427
2063,10-14,2139,1999,4138
2063,15-19,2515,2350,4865
2063,20-24,2710,2533,5243
2063,25-29,2951,2758,5709
2063,30-34,3385,3158,6543
2063,35-39,3822,3580,7402
2063,40-44,4257,4022,8279
2063,45-49,6147,5718,11865
2063,50-54,6123,5894,12017
2063,55-59,5771,5638,11409
2063,60-64,6314,6500,12814
2063,65-69,6877,7351,14228
2063,70-74,6204,7106,13310
2063,75-79,5300,7126,12426
2063,80-84,5046,8065,13111
2063,85-89,3187,6208,9395
2063,90-94,1742,4068,5810
2063,95-99,709,1826,2535
2063,100+,0,0,0
2064,0-4,1489,1391,2880
2064,5-9,1708,1598,3306
2064,10-14,2061,1927,3988
2064,15-19,2454,2292,4746
2064,20-24,2675,2500,5175
2064,25-29,2886,2698,5584
2064,30-34,3291,3072,6363
2064,35-39,3732,3497,7229
2064,40-44,4238,3992,8230
2064,45-49,5582,5307,10889
2064,50-54,6220,5955,12175
2064,55-59,5874,5639,11513
2064,60-64,5989,6139,12128
2064,65-69,6812,7311,14123
2064,70-74,6260,7126,13386
2064,75-79,5219,6836,12055
2064,80-84,4940,7803,12743
2064,85-89,3318,6386,9704
2064,90-94,1714,3988,5702
2064,95-99,716,1882,2598
2064,100+,0,0,0
2065,0-4,1452,1357,2809
2065,5-9,1654,1547,3201
2065,10-14,1983,1854,3837
2065,15-19,2382,2225,4607
2065,20-24,2646,2472,5118
2065,25-29,2830,2646,5476
2065,30-34,3198,2985,6183
2065,35-39,3645,3418,7063
2065,40-44,4108,3869,7977
2065,45-49,5128,4870,9998
2065,50-54,6453,6194,12647
2065,55-59,5817,5587,11404
2065,60-64,5679,5686,11365
2065,65-69,6781,7352,14133
2065,70-74,6248,7043,13291
2065,75-79,5257,6706,11963
2065,80-84,4780,7559,12339
2065,85-89,3473,6501,9974
2065,90-94,1680,3954,5634
2065,95-99,719,1948,2667
2065,100+,0,0,0
