統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,嘉義市東 區,後庄里,1568,4854,2366,2488,17,21,23,14,24,21,15,13,19,15,14,12,19,22,18,26,14,24,23,23,21,23,26,34,19,32,29,50,43,44,36,39,32,36,43,35,36,34,36,34,41,33,29,23,23,42,27,36,38,31,39,30,41,30,37,41,34,38,48,40,30,49,39,46,48,34,35,46,35,36,42,41,34,46,32,33,43,27,40,27,29,49,35,29,39,24,36,33,39,36,32,42,38,40,33,30,39,40,31,41,31,37,38,39,30,43,37,38,41,35,42,39,35,45,23,37,36,36,38,40,38,33,32,36,37,50,38,28,24,19,23,29,13,22,25,20,16,18,15,16,21,20,8,17,4,14,14,14,11,19,7,13,6,15,9,11,5,9,10,6,7,7,6,6,7,3,4,6,12,3,6,6,4,1,4,3,6,3,2,1,2,2,1,1,2,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,
10311,嘉義市東 區,後湖里,1395,4207,2061,2146,16,20,13,19,21,21,28,22,21,12,29,22,20,20,27,21,21,20,24,15,28,19,31,22,33,28,39,22,41,34,37,29,29,30,44,47,36,33,41,34,15,36,29,33,31,23,31,26,22,37,35,29,28,31,38,25,29,35,38,26,34,35,29,29,28,47,35,44,44,32,38,31,31,34,28,32,37,44,25,35,26,39,31,27,20,37,34,35,31,41,46,39,23,42,28,34,29,26,31,40,32,34,22,37,35,37,32,30,34,37,21,30,35,21,23,28,27,28,24,28,22,28,17,26,28,28,17,25,17,13,12,20,13,16,12,16,8,14,8,11,8,14,10,8,17,10,4,9,7,6,6,10,8,8,6,8,4,6,11,12,6,2,3,5,6,5,3,2,4,3,2,4,6,2,2,3,4,1,1,0,0,2,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
10311,嘉義市東 區,文雅里,1740,4620,2152,2468,15,15,14,20,20,17,32,23,17,17,21,24,42,32,34,26,38,32,29,31,34,33,32,30,40,36,40,36,45,46,52,48,46,38,49,45,49,45,43,44,46,30,37,33,34,32,30,35,31,31,21,18,20,22,24,23,33,14,25,25,25,21,22,21,20,39,17,28,19,35,20,36,23,40,25,34,28,58,26,41,35,53,24,43,31,46,29,55,44,57,52,57,48,51,35,65,63,62,35,55,49,44,39,60,34,41,32,36,32,38,41,30,24,30,20,25,26,27,17,28,20,21,22,16,18,23,13,34,21,13,11,21,8,20,4,13,8,7,5,9,8,16,10,11,12,12,11,10,6,7,4,10,5,10,6,5,4,8,5,7,3,2,3,5,3,5,4,3,4,2,1,4,0,3,1,3,1,2,1,2,0,3,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
10311,嘉義市東 區,新店里,1754,5059,2393,2666,18,17,10,19,18,16,9,12,6,14,21,15,26,18,33,25,21,20,20,23,34,29,21,41,31,51,23,54,43,47,31,33,39,41,44,40,36,42,42,40,37,28,39,46,44,31,42,37,43,44,39,24,32,35,27,40,29,30,43,30,41,29,35,27,39,27,42,42,37,36,31,46,40,33,34,43,37,49,29,50,38,46,44,40,35,38,35,43,41,45,34,34,41,37,36,55,37,52,34,39,37,38,30,42,27,39,36,45,30,53,34,43,32,43,35,45,27,27,46,37,32,33,28,36,33,32,21,37,23,35,27,23,22,29,16,19,14,14,9,15,18,19,25,14,8,26,19,18,13,13,12,19,11,9,9,15,8,8,7,9,7,6,7,5,8,7,9,10,4,2,8,7,7,4,3,4,4,6,0,5,2,8,2,5,1,0,0,3,1,3,0,0,0,2,0,0,0,1,0,0,0,0,
10311,嘉義市東 區,新開里,929,2347,1142,1205,9,9,5,7,5,11,6,4,7,5,8,4,11,10,12,9,11,4,10,5,13,11,9,7,16,8,9,15,12,8,23,12,9,15,10,11,15,15,16,14,18,13,18,15,24,12,28,19,14,12,18,18,15,16,14,23,15,19,15,18,18,19,16,20,17,13,25,17,19,27,26,12,21,17,12,22,17,14,8,10,7,9,11,17,10,15,12,12,19,14,14,19,18,21,20,16,23,20,11,23,17,18,15,18,17,18,20,17,24,29,18,23,23,23,19,20,23,22,16,20,17,17,12,21,20,18,14,16,13,16,7,16,9,11,9,12,8,2,9,8,6,11,10,14,4,9,6,11,5,12,6,13,9,13,4,8,6,7,4,11,6,5,6,12,9,7,3,7,5,7,6,6,2,4,1,5,3,3,3,2,1,4,2,0,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10311,嘉義市東 區,朝陽里,881,2460,1234,1226,6,4,6,10,8,3,11,5,4,9,5,5,11,10,9,8,6,1,3,8,8,11,13,8,9,11,6,10,13,13,9,11,12,9,16,13,14,13,12,14,21,18,18,15,20,20,18,11,22,15,16,15,9,13,16,13,10,13,10,24,13,16,21,11,22,19,24,28,18,14,16,16,17,13,20,20,20,16,23,11,13,5,7,14,21,19,15,19,25,20,16,26,24,18,28,13,25,31,19,15,19,20,20,24,27,13,20,22,20,20,22,18,21,19,25,12,18,19,18,17,15,16,14,15,20,18,20,20,12,20,8,16,17,14,7,16,7,8,12,11,13,12,12,12,15,18,11,15,10,10,7,20,12,10,8,13,7,7,9,16,7,14,3,11,12,8,8,5,4,9,8,4,4,6,5,4,4,2,2,1,0,2,1,2,0,1,1,3,1,1,0,1,0,2,0,1,0,0,0,0,0,1,
10311,嘉義市東 區,東川里,852,2191,1044,1147,4,9,9,6,4,4,7,9,5,8,3,13,8,6,12,4,15,10,11,11,15,4,11,15,12,16,18,20,19,24,19,10,16,14,13,20,19,22,11,25,20,13,9,10,16,8,15,9,16,21,18,8,10,14,13,9,19,13,13,9,13,9,11,10,12,13,15,11,9,14,9,21,12,11,13,18,18,16,15,15,10,15,19,9,13,19,15,20,11,19,21,26,15,30,18,22,30,19,22,17,12,20,16,25,19,16,16,15,11,16,14,18,9,15,14,15,8,11,16,22,17,11,20,17,9,12,13,10,6,15,8,13,7,12,3,14,8,8,2,8,4,11,5,10,9,10,5,8,5,13,5,14,10,12,4,12,4,7,5,7,8,13,6,5,8,8,9,6,11,4,4,2,7,2,6,4,7,4,3,2,3,1,3,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
10311,嘉義市東 區,東興里,943,2243,1075,1168,7,3,4,8,5,5,11,3,4,8,5,7,3,8,6,6,7,5,9,4,12,11,9,8,8,13,8,7,16,18,13,12,12,16,25,9,15,16,12,15,17,14,14,13,20,16,13,14,20,14,14,18,12,13,9,11,14,14,18,11,17,12,10,10,14,14,14,16,9,12,15,19,13,16,13,15,7,15,13,12,13,12,12,16,10,16,11,13,7,12,10,14,16,18,15,12,19,20,14,15,18,22,15,13,19,27,24,22,19,18,17,10,19,20,19,20,16,21,21,23,12,19,22,15,16,19,15,10,6,17,20,21,10,11,8,16,15,6,5,12,16,11,11,16,8,18,11,9,15,13,10,11,7,15,11,15,10,13,5,16,7,14,11,9,5,6,4,5,4,4,5,4,6,7,3,7,2,7,4,0,4,6,0,4,0,2,1,3,0,1,2,0,0,0,0,1,1,0,0,0,2,0,
10311,嘉義市東 區,林森里,1173,3562,1704,1858,12,22,31,23,40,33,51,45,47,31,60,51,50,43,43,33,27,28,34,26,31,31,26,18,33,26,20,22,20,17,25,6,20,23,17,21,31,26,9,20,23,21,16,19,17,19,15,10,21,20,15,20,19,11,12,14,12,23,20,22,28,25,18,18,21,30,26,36,23,36,24,41,16,51,22,41,30,39,23,40,19,26,19,30,21,37,19,23,23,39,21,23,19,28,18,21,21,26,18,24,27,22,24,13,20,19,17,24,23,22,21,13,14,12,26,16,26,21,17,16,14,18,22,18,15,13,8,16,14,25,14,10,13,10,10,17,7,16,9,11,10,11,7,10,12,13,10,11,7,15,7,7,10,4,8,13,7,9,9,7,8,11,6,5,7,5,5,8,4,5,1,7,3,5,5,10,2,3,2,3,2,1,2,0,0,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,
10311,嘉義市東 區,民族里,980,2268,1175,1093,6,6,6,5,8,5,8,7,9,2,7,10,15,9,8,6,9,10,5,9,13,11,8,12,14,11,14,16,16,19,14,15,18,12,10,18,12,17,9,13,13,16,11,12,17,4,11,16,18,12,4,17,6,14,12,7,7,14,16,17,14,8,20,21,15,13,20,12,21,9,10,10,21,9,18,17,16,22,23,19,19,10,22,22,9,19,17,17,23,16,17,16,12,12,20,11,17,17,13,23,18,15,27,22,19,11,19,13,19,22,16,16,15,20,16,18,18,10,28,20,18,12,28,12,12,21,18,15,15,8,16,10,12,4,16,16,4,11,7,12,11,10,10,11,10,17,5,5,14,16,5,14,9,9,11,4,5,4,14,13,6,5,8,8,2,7,8,7,0,9,3,2,3,1,8,2,6,2,6,2,3,3,3,2,2,3,3,1,0,1,1,0,1,0,1,1,0,0,1,1,4,0,
10311,嘉義市東 區,王田里,1138,2848,1275,1573,13,7,4,6,9,8,5,6,10,10,7,4,4,4,5,9,11,14,11,13,11,15,18,18,17,26,12,23,17,31,15,22,14,20,24,25,18,25,14,41,22,22,27,26,19,22,24,25,24,23,17,19,22,16,21,19,14,13,15,25,11,26,20,16,20,20,17,23,15,17,16,20,17,21,16,27,16,30,9,11,16,19,9,15,14,22,11,22,19,23,23,27,19,20,16,29,34,24,23,29,27,26,22,28,12,20,29,27,28,25,19,26,21,19,21,23,17,24,16,34,16,20,28,16,16,19,16,14,13,17,17,21,8,12,6,7,6,17,9,11,11,9,10,13,9,8,10,19,5,14,7,13,11,9,9,9,8,18,2,11,7,8,6,8,6,13,7,9,4,4,7,8,7,1,2,2,2,6,4,4,3,0,2,0,0,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10311,嘉義市東 區,盧厝里,720,2084,1030,1054,8,7,5,10,2,7,17,8,5,9,14,10,11,9,14,8,9,6,7,7,13,13,10,18,15,20,18,16,15,18,13,20,19,12,22,26,23,16,16,24,22,19,16,14,21,16,7,10,20,17,10,8,14,13,5,13,10,7,12,14,10,12,9,12,11,14,16,12,12,20,12,21,17,13,11,13,18,20,16,11,14,15,11,18,18,18,24,24,28,20,22,17,13,28,20,25,22,14,17,17,20,16,24,17,17,15,17,12,14,17,10,11,11,18,15,11,13,5,11,14,8,10,12,9,12,17,10,11,9,8,5,9,8,14,9,3,7,5,7,0,11,8,4,2,5,12,3,10,4,5,6,5,2,5,4,8,6,2,3,5,4,4,5,3,2,1,2,3,2,8,5,1,1,1,0,1,2,2,2,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10311,嘉義市東 區,短竹里,1079,2648,1307,1341,9,7,10,8,12,13,4,11,13,7,4,7,6,7,8,9,13,8,8,13,8,7,12,8,16,8,14,14,20,9,19,15,13,11,27,14,19,19,18,18,21,17,16,16,25,13,26,20,24,19,17,28,24,22,22,25,21,21,18,14,23,18,9,18,13,19,17,28,19,15,20,23,22,26,21,20,21,19,14,15,15,19,21,10,16,18,17,22,25,26,17,19,15,18,19,21,20,27,12,22,20,21,34,24,19,31,17,20,23,31,26,26,23,17,25,12,23,20,35,19,17,20,13,22,23,21,11,20,14,17,14,9,8,13,8,13,7,13,6,8,9,18,9,11,3,12,2,10,7,11,10,12,7,7,8,7,1,6,3,8,7,6,6,6,4,5,4,11,8,5,7,2,6,5,1,2,4,2,2,0,3,2,3,0,3,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,
10311,嘉義市東 區,義教里,1207,3460,1747,1713,12,12,15,4,10,16,13,6,13,7,13,13,12,14,21,13,9,15,14,12,17,14,28,19,32,19,21,12,32,22,27,32,26,26,39,27,32,22,30,24,24,24,37,29,24,36,32,28,28,17,33,32,32,30,26,16,30,19,24,22,30,19,25,30,20,33,35,23,38,27,27,26,27,24,18,31,34,27,27,25,18,28,27,42,19,19,24,30,23,17,15,27,15,36,19,26,25,22,24,22,21,24,22,28,40,28,26,23,30,28,28,31,26,32,18,23,28,25,29,33,23,26,29,26,26,28,18,20,27,17,14,18,8,18,9,6,11,7,7,10,13,11,5,10,10,9,8,10,11,15,5,6,9,11,3,10,5,9,4,9,2,7,3,9,7,6,1,4,7,2,3,3,4,3,5,4,2,2,1,2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,
10311,嘉義市東 區,興仁里,1525,4470,2165,2305,18,18,24,23,16,25,14,11,15,15,17,20,17,11,17,19,10,17,14,16,22,18,22,19,38,34,38,30,54,30,30,34,30,31,30,35,39,23,42,33,40,28,38,39,35,30,29,28,35,43,30,37,39,31,37,37,42,36,28,34,48,31,34,42,36,44,31,41,34,48,48,32,37,44,28,37,34,42,27,31,26,33,27,30,27,33,36,32,27,45,34,34,41,28,30,35,28,42,29,44,28,43,34,33,32,30,24,37,31,38,24,41,38,34,27,37,33,37,26,36,23,32,28,28,32,42,26,27,15,26,21,22,25,14,15,15,11,15,9,11,12,16,8,14,10,14,11,11,11,10,12,9,6,7,5,13,10,9,8,7,7,9,8,7,4,5,7,0,8,5,2,2,6,5,3,1,0,2,1,3,0,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,嘉義市東 區,興南里,795,1960,1008,952,3,6,6,7,5,8,6,9,1,1,7,10,7,5,10,3,7,3,8,4,11,4,4,4,9,8,6,12,11,8,9,11,15,10,16,12,16,10,18,14,17,15,12,8,12,7,18,9,9,13,14,11,14,12,12,8,16,10,21,27,9,8,13,16,12,13,13,18,21,16,12,12,15,13,17,10,11,14,13,12,11,15,18,11,11,6,12,12,13,15,25,13,19,17,18,9,14,18,15,11,13,17,20,11,21,6,16,8,20,14,15,17,20,10,12,15,21,14,15,13,19,19,9,15,15,24,18,17,9,9,16,15,17,12,7,13,10,9,5,7,8,9,5,9,3,9,8,11,2,11,5,11,7,1,0,12,6,4,8,12,1,9,6,8,6,12,10,6,5,11,3,3,2,4,3,6,2,2,3,4,3,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
