統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,臺東縣臺東市,大同里,381,940,467,473,4,2,1,2,5,4,4,1,3,0,1,2,0,4,3,6,7,6,4,3,5,3,4,5,4,9,5,2,9,3,6,7,2,11,8,9,8,5,11,7,7,5,8,8,6,8,6,4,5,2,4,2,3,5,6,4,7,10,5,7,9,7,7,7,7,7,11,3,10,13,8,7,12,5,7,7,5,8,5,5,7,9,5,12,8,8,6,4,5,9,11,12,4,3,7,5,6,10,4,4,7,3,15,6,5,4,11,3,2,10,7,10,6,7,8,3,5,6,4,11,2,12,7,8,9,7,6,4,6,7,9,4,5,4,7,9,2,2,1,1,1,7,3,6,3,6,4,4,6,2,3,5,3,6,2,3,4,2,3,4,2,3,0,2,1,1,3,1,1,0,2,3,1,2,2,1,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10311,臺東縣臺東市,富岡里,682,1767,939,828,2,1,7,3,4,6,5,3,4,8,8,4,8,8,3,8,12,6,9,2,9,6,6,6,5,3,4,9,10,10,6,7,14,8,7,10,10,8,9,11,20,16,10,10,6,11,9,16,14,8,14,7,14,9,14,6,17,8,7,8,9,15,15,13,22,14,16,17,9,18,23,11,20,16,20,11,15,15,9,12,12,9,19,10,6,18,9,7,21,8,13,12,15,14,15,12,14,11,16,7,17,13,24,13,19,9,18,19,18,11,11,14,17,13,13,13,17,10,19,18,11,19,13,11,15,17,14,7,12,11,8,8,9,8,6,6,6,13,7,3,8,7,8,5,6,16,7,9,7,8,4,8,8,10,2,5,8,11,3,5,7,2,3,4,5,3,6,5,1,4,3,4,3,3,1,1,2,1,2,0,2,0,0,1,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,
10311,臺東縣臺東市,富豐里,390,998,528,470,3,7,3,4,7,5,5,3,2,7,2,4,4,2,3,0,3,1,5,3,4,2,6,2,6,3,2,2,3,11,5,4,7,4,8,5,2,10,9,2,4,5,5,11,4,7,9,8,8,4,5,4,6,4,9,10,6,9,5,8,6,10,7,5,18,6,16,8,8,6,9,8,10,5,9,5,8,9,9,11,9,9,4,6,9,5,10,6,14,10,16,4,16,7,6,7,12,6,7,7,8,10,10,5,5,10,12,6,6,7,16,5,11,4,8,4,5,5,3,4,4,3,3,6,3,8,4,7,6,5,3,4,8,5,4,6,2,5,2,6,6,4,5,3,6,2,6,7,2,5,1,6,6,4,1,3,3,2,1,4,2,4,0,3,0,3,5,3,2,1,2,0,2,1,0,2,0,1,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10311,臺東縣臺東市,寶桑里,410,1048,511,537,8,1,1,2,3,1,2,3,1,5,3,4,4,3,4,3,4,6,3,6,2,4,2,7,2,4,3,6,8,8,12,3,7,4,5,6,9,13,8,6,12,10,6,7,3,8,4,5,6,7,4,8,5,1,5,3,6,9,5,14,7,8,9,10,13,11,10,7,8,7,12,3,10,6,10,11,7,7,7,7,9,8,13,5,12,10,5,5,15,7,9,5,7,8,5,10,8,9,7,4,15,9,10,12,9,7,9,9,7,8,8,5,5,15,4,3,9,6,8,12,5,11,9,8,5,12,15,9,6,11,5,5,3,2,7,7,2,2,1,3,2,8,4,3,4,4,0,10,5,5,2,3,3,7,2,2,1,0,0,5,0,4,1,1,2,1,4,1,1,1,1,1,0,2,1,1,0,2,0,0,3,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
10311,臺東縣臺東市,岩灣里,941,2172,1154,1018,10,9,8,7,7,7,5,7,2,4,5,9,2,3,4,8,3,5,5,5,6,8,10,3,4,8,9,12,19,16,9,17,21,7,17,22,17,13,15,23,19,12,17,14,16,7,18,12,10,13,19,17,9,15,16,11,15,14,23,13,19,10,19,22,17,14,15,10,21,19,17,17,28,8,19,17,27,17,22,18,20,17,21,23,23,15,24,22,18,22,27,20,16,25,20,20,21,23,26,17,32,15,17,16,21,15,21,12,15,13,23,13,10,12,17,14,19,15,10,19,15,14,16,20,10,12,7,14,8,11,11,11,7,6,5,11,1,7,4,5,8,12,6,4,8,8,6,10,5,8,2,8,3,4,4,4,3,4,2,3,1,2,4,1,4,1,7,2,10,2,10,3,7,3,4,1,10,4,3,0,2,0,3,0,2,2,2,0,2,0,2,0,3,0,1,0,0,0,0,0,1,0,
10311,臺東縣臺東市,康樂里,575,1564,828,736,9,6,4,2,5,9,1,3,3,1,3,6,4,4,9,6,9,7,8,5,11,8,10,14,5,15,9,7,20,8,13,11,11,9,8,13,18,10,9,17,6,4,20,12,9,6,10,12,11,11,7,6,17,11,4,9,12,13,15,9,9,6,6,9,19,17,12,12,15,10,6,11,21,13,10,6,14,17,8,13,13,12,15,9,22,14,18,18,16,13,11,8,15,13,13,22,16,14,13,14,15,9,17,9,12,11,16,14,9,11,11,5,9,8,21,13,14,12,12,11,7,7,9,12,8,10,10,4,10,4,6,4,4,6,6,8,4,4,6,4,3,6,7,2,6,3,4,8,7,4,5,6,2,5,7,2,3,3,3,5,3,2,4,1,3,1,0,2,4,3,4,2,1,4,1,0,1,2,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10311,臺東縣臺東市,建和里,609,1637,878,759,5,7,6,5,6,7,5,5,5,3,5,5,4,4,4,7,8,4,6,2,8,4,8,5,5,8,13,3,7,12,12,6,4,9,13,9,10,14,14,10,11,8,22,12,15,15,18,11,13,16,14,15,15,16,9,11,11,9,10,9,12,3,7,7,12,10,17,11,12,6,14,9,14,14,14,7,8,6,6,8,10,8,8,10,13,10,18,15,14,14,6,10,15,14,16,17,19,15,18,9,15,16,12,17,20,9,20,8,17,13,15,13,14,9,17,10,15,6,8,12,9,13,9,17,13,6,9,11,8,6,7,9,12,5,9,5,3,10,9,4,9,1,9,8,7,10,10,8,1,5,7,5,4,5,9,8,4,8,3,8,7,7,7,4,1,4,1,3,0,3,5,6,4,4,1,2,2,2,1,2,0,0,3,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,
10311,臺東縣臺東市,建國里,627,1555,800,755,5,2,4,6,4,6,4,2,2,3,4,2,6,4,5,4,5,3,7,6,0,5,5,3,6,10,6,5,6,5,5,9,13,17,8,10,10,10,8,4,10,12,11,10,11,8,19,9,12,13,8,12,19,8,12,6,10,6,10,12,7,9,13,10,6,14,16,11,11,15,11,10,8,8,18,13,14,14,14,13,13,6,17,10,8,8,25,11,16,10,20,9,15,14,14,12,14,10,14,11,17,14,12,11,14,10,18,10,13,12,16,10,11,15,13,17,12,5,12,11,6,11,12,12,7,19,10,14,7,9,15,8,6,4,10,10,5,8,2,9,6,8,6,16,6,10,7,8,4,4,5,4,3,5,3,5,4,7,6,3,1,5,3,3,2,3,3,3,4,2,1,7,3,2,1,5,1,2,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,臺東縣臺東市,建業里,570,1490,769,721,3,2,6,5,11,3,3,2,3,3,2,2,6,2,4,7,5,5,5,4,6,8,9,6,11,7,8,9,13,12,12,3,8,7,13,6,9,10,13,13,12,9,11,13,13,14,14,7,7,8,12,10,15,3,16,6,9,7,12,7,10,3,9,5,10,3,7,12,8,15,17,15,7,5,6,9,13,10,11,2,10,15,5,10,14,8,7,10,15,14,12,23,18,12,11,14,15,17,17,7,13,11,13,11,12,10,15,12,19,9,13,6,13,9,5,16,11,10,5,14,15,8,10,9,9,17,9,14,5,11,6,11,8,7,4,10,8,6,7,2,4,5,6,8,5,12,4,9,3,8,5,5,8,8,4,9,3,2,4,4,3,5,3,2,2,6,5,9,1,6,3,3,4,1,1,2,0,1,2,1,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,
10311,臺東縣臺東市,建興里,405,1111,584,527,0,4,0,5,7,3,6,2,1,3,0,1,1,3,2,0,5,3,6,5,3,1,5,2,3,4,5,3,8,4,9,7,4,4,13,10,7,10,10,15,11,8,8,9,12,4,14,9,7,8,9,10,7,4,6,6,7,6,4,9,6,1,14,6,10,7,6,3,9,4,8,5,12,10,8,10,9,7,4,4,8,10,9,7,4,13,9,8,15,6,10,10,7,7,10,4,11,8,9,7,10,12,11,17,13,10,10,8,11,6,11,6,14,10,8,7,6,4,5,5,3,3,8,8,7,7,8,10,9,11,10,8,8,4,3,6,4,6,3,5,6,8,3,10,2,5,7,5,6,4,4,2,4,3,7,7,5,2,0,4,0,6,1,3,4,0,5,2,1,1,3,4,2,2,1,0,2,2,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10311,臺東縣臺東市,建農里,832,2294,1195,1099,4,12,5,11,10,11,5,8,8,7,12,9,9,7,6,5,13,10,9,9,6,12,11,9,10,17,11,16,9,17,17,17,17,17,20,9,19,18,30,15,24,20,20,14,18,19,15,18,24,9,14,8,14,13,19,10,17,12,20,11,19,20,22,19,23,15,26,15,20,15,22,16,21,18,33,11,23,18,21,20,20,16,38,12,22,19,28,31,23,15,22,16,27,24,19,20,18,17,13,14,15,10,21,16,18,17,15,19,7,14,10,14,11,23,18,16,22,13,20,19,11,15,7,13,8,15,6,22,10,16,5,13,5,12,4,18,2,10,3,3,3,7,4,7,5,6,5,8,4,3,1,6,2,10,4,6,3,2,4,4,2,4,1,4,3,0,7,2,3,3,10,0,11,0,6,1,4,2,9,0,4,1,3,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,
10311,臺東縣臺東市,強國里,267,727,379,348,3,3,1,3,2,2,0,0,3,1,2,2,1,3,1,0,3,2,2,2,2,2,2,3,1,0,3,1,2,4,5,5,0,5,7,1,7,5,3,3,4,12,5,8,9,4,6,2,8,4,6,5,13,9,6,4,8,5,6,4,4,3,5,3,6,8,4,7,5,9,4,4,7,5,5,6,7,4,6,3,4,4,6,1,8,2,2,4,3,3,9,6,10,6,5,6,7,5,4,5,9,5,4,4,7,10,9,9,9,6,11,3,7,7,8,6,6,5,7,10,6,7,9,3,4,5,5,4,4,5,5,5,5,5,5,3,1,0,2,6,1,2,4,4,1,6,1,2,3,1,1,1,1,2,1,3,1,1,2,2,0,3,1,3,0,0,2,2,1,0,0,1,0,1,0,0,1,3,0,1,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10311,臺東縣臺東市,復國里,313,765,398,367,3,2,1,0,2,1,1,1,2,0,2,0,5,2,6,2,5,5,5,5,0,1,1,4,3,2,6,2,4,4,4,4,5,4,8,6,8,5,1,3,8,11,4,7,7,9,7,5,5,5,7,2,12,3,2,5,5,5,3,5,4,3,1,4,5,8,4,3,7,7,5,5,8,3,4,4,4,7,7,2,2,8,11,5,4,6,8,3,8,9,6,5,6,4,10,5,5,6,10,7,12,4,7,11,8,10,5,5,5,7,11,3,6,2,3,9,8,7,5,5,4,6,4,5,2,9,5,4,5,2,4,2,5,7,2,4,5,2,2,2,1,4,3,5,1,4,2,3,2,4,4,2,4,2,1,2,2,3,3,3,2,2,2,0,3,0,0,2,0,4,2,1,3,1,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10311,臺東縣臺東市,復興里,217,519,261,258,3,1,1,1,2,3,1,0,0,1,0,0,2,2,1,4,2,2,0,2,2,3,2,2,3,1,2,0,3,6,4,4,3,1,2,1,1,3,6,3,3,4,4,5,3,2,6,5,2,3,4,1,4,6,3,4,3,2,7,6,4,5,1,6,6,6,4,5,3,3,5,4,2,4,3,3,5,4,5,2,3,2,3,4,3,1,3,5,8,2,4,2,3,6,4,3,5,2,4,4,6,2,2,6,4,7,5,2,6,3,3,3,7,8,6,5,1,3,5,4,2,2,2,3,7,3,4,2,3,3,4,4,3,5,3,3,3,3,2,1,2,1,4,2,2,1,2,2,0,5,2,4,1,0,0,4,0,2,0,2,0,1,0,2,0,2,2,0,1,1,1,0,2,0,2,2,2,1,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,臺東縣臺東市,成功里,409,962,476,486,1,4,3,2,3,1,1,3,1,4,1,2,2,2,2,5,7,2,3,8,6,4,7,2,7,5,5,5,8,9,8,1,6,7,5,6,7,4,8,10,4,9,10,8,4,9,11,4,1,10,6,5,11,2,5,2,8,8,7,0,7,8,4,6,7,11,7,2,7,9,5,4,6,12,7,9,8,5,4,9,8,9,6,8,8,3,7,7,10,9,7,9,7,11,5,7,7,6,8,7,8,11,9,8,7,5,11,7,4,5,12,9,8,4,8,5,10,6,6,8,6,6,3,9,2,5,7,5,10,5,8,10,3,4,2,9,7,3,3,5,6,3,9,9,3,4,1,3,0,3,3,10,3,1,6,3,1,3,2,0,1,4,1,2,1,2,1,2,1,2,3,1,1,4,0,0,2,1,1,2,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10311,臺東縣臺東市,文化里,437,1315,656,659,13,15,14,14,18,14,22,17,17,17,21,18,11,22,13,16,15,14,17,19,22,11,18,7,10,14,8,19,11,1,10,6,7,5,5,5,7,10,4,5,6,6,3,5,6,4,8,7,8,9,8,4,5,5,6,9,7,10,7,9,8,7,5,4,11,8,11,11,6,10,4,16,8,12,5,11,10,10,5,16,15,8,6,4,9,10,7,15,5,7,15,7,11,8,4,6,5,3,10,6,10,15,15,6,10,7,5,7,6,5,6,9,9,6,6,2,7,9,7,4,14,7,10,6,4,5,7,7,5,4,3,9,6,2,2,3,4,4,3,1,0,5,2,1,1,3,1,5,1,3,1,2,2,1,3,6,1,1,1,2,1,2,1,3,0,1,3,2,1,1,0,1,1,1,1,1,1,1,4,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
