統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,嘉義縣太保市,春珠里,355,1173,626,547,9,5,8,6,7,8,3,1,3,3,3,3,5,8,5,5,7,2,5,3,3,3,6,1,3,3,2,2,9,3,11,6,11,8,7,10,8,8,5,10,9,8,11,12,9,6,10,8,10,11,13,9,9,7,7,17,12,12,15,10,8,10,12,7,9,14,11,3,8,3,8,6,6,8,11,5,8,4,4,12,7,6,9,7,8,7,7,4,8,7,11,6,9,8,7,9,11,9,14,15,8,5,18,10,11,8,12,14,9,6,12,4,11,14,8,8,11,11,8,2,10,2,6,8,9,6,5,3,10,4,4,5,8,7,2,9,2,1,2,3,7,4,5,4,3,6,1,3,4,3,5,2,4,6,4,6,5,4,4,6,7,2,1,4,0,3,2,2,0,1,4,4,1,1,1,1,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣太保市,東勢里,734,2115,1062,1053,4,2,9,11,16,6,11,6,12,6,2,8,10,13,10,18,17,19,18,17,28,23,26,21,19,25,21,19,24,28,30,18,17,13,18,19,18,13,12,12,9,12,8,14,12,13,16,10,9,11,10,4,10,11,10,15,9,9,14,9,16,14,8,15,18,10,18,14,15,24,17,18,16,23,13,26,17,28,19,15,11,25,28,26,29,21,14,22,21,22,17,19,22,15,14,16,22,21,16,13,23,16,14,14,24,10,15,11,9,6,18,21,14,6,13,10,6,7,10,4,5,7,10,8,12,10,9,4,6,7,6,4,9,7,4,5,3,8,5,3,3,5,3,6,3,7,6,7,11,4,5,6,5,7,1,5,4,7,3,4,3,5,4,5,2,2,4,5,5,6,1,1,3,4,0,3,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣太保市,梅埔里,406,1394,754,640,3,8,10,6,3,4,6,10,3,5,3,4,4,3,6,2,7,3,2,6,6,11,8,5,10,8,8,10,8,7,10,9,13,4,12,6,6,9,10,12,10,7,4,9,9,7,10,8,17,12,11,6,11,12,6,12,13,6,18,7,7,15,11,9,14,7,6,12,16,9,15,9,11,9,11,13,9,8,17,9,10,11,7,8,12,11,11,9,7,7,15,5,9,11,14,7,19,7,9,9,8,11,16,15,17,7,20,12,12,12,15,12,8,4,7,5,12,3,15,6,12,5,10,11,11,5,14,10,11,2,7,8,6,5,8,7,3,8,3,3,5,3,4,3,3,8,6,7,8,9,4,5,2,3,5,9,5,3,2,3,1,4,2,5,2,4,7,2,1,1,2,4,1,1,1,4,1,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10311,嘉義縣太保市,港尾里,215,660,353,307,1,3,2,0,2,3,1,2,1,2,1,2,0,0,1,2,1,1,2,4,3,3,3,0,2,1,5,1,2,3,4,5,4,3,8,2,3,7,4,7,12,7,6,7,6,6,2,5,5,4,1,3,5,1,1,4,4,3,5,7,4,4,9,5,6,5,4,4,3,5,9,3,3,7,6,4,2,5,8,1,8,4,5,4,0,4,6,5,6,7,10,6,6,3,4,7,2,5,6,6,8,0,4,8,11,2,9,3,7,10,7,4,9,4,6,1,10,1,3,6,4,1,2,4,7,6,2,4,1,4,3,1,7,4,1,1,2,2,0,1,4,2,4,1,2,2,1,5,4,3,1,6,3,0,4,1,2,4,3,5,4,3,3,3,2,2,2,3,1,2,2,1,0,3,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣太保市,田尾里,314,865,481,384,2,2,5,2,3,3,2,2,0,4,4,2,4,3,2,0,5,1,4,3,2,0,4,3,5,2,3,4,3,6,7,6,6,3,8,5,8,6,3,3,9,7,5,3,14,6,2,5,9,4,8,7,5,2,6,5,7,6,5,2,5,8,11,3,6,6,9,7,3,3,3,4,3,6,7,2,3,7,4,3,9,9,6,2,4,6,6,8,3,7,4,9,9,7,6,1,17,7,9,6,9,11,11,6,12,6,13,5,7,7,14,6,7,7,7,4,11,4,12,5,4,3,10,2,6,5,7,8,5,1,6,7,7,5,5,4,1,2,1,3,1,6,5,6,5,5,1,2,2,6,7,3,3,1,2,6,3,2,2,5,4,3,4,3,2,3,0,4,2,4,2,0,1,0,1,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣太保市,舊埤里,901,2616,1352,1264,12,5,7,6,14,11,9,7,10,6,4,9,13,9,12,10,8,8,20,19,14,19,19,12,17,22,22,14,24,19,20,21,29,21,35,29,29,26,25,21,19,17,25,16,23,12,13,18,18,15,16,16,16,16,13,17,12,13,15,20,20,17,24,18,17,21,10,29,21,11,24,18,14,15,17,20,22,29,19,30,25,20,29,26,18,25,35,27,40,20,24,32,33,28,28,24,24,19,29,21,23,18,24,25,30,18,15,20,22,16,15,13,16,19,19,11,15,13,11,15,20,15,11,13,14,7,13,12,9,11,10,7,9,10,9,6,8,11,5,3,5,3,5,13,3,8,11,8,4,4,2,8,10,2,4,4,3,6,3,6,3,5,2,3,2,3,1,4,2,6,1,3,1,1,1,5,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣太保市,過溝里,1202,3613,1850,1763,10,11,11,7,18,18,11,18,16,8,18,13,14,14,18,20,16,20,22,16,18,22,18,18,14,17,17,17,38,26,32,19,31,34,43,43,22,34,35,36,38,29,31,22,29,21,45,31,26,38,30,29,26,24,27,18,28,22,24,25,44,25,35,27,31,34,35,22,22,25,21,25,21,30,24,28,19,38,19,26,31,26,26,30,32,30,26,33,33,37,25,30,43,33,28,36,42,39,33,29,41,29,38,25,33,32,39,30,35,35,32,30,22,19,27,15,24,17,18,29,21,12,23,14,14,15,19,16,12,9,14,8,8,4,10,12,6,3,6,5,5,7,5,8,8,8,13,8,7,10,8,12,6,5,3,3,3,10,5,4,3,10,7,7,5,7,5,10,3,3,2,5,2,3,1,1,0,1,0,1,0,2,0,2,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,
10311,嘉義縣太保市,麻寮里,1690,5102,2538,2564,15,18,21,14,27,27,26,18,27,10,23,16,30,32,29,24,32,37,22,25,35,30,24,34,23,34,44,41,48,45,40,58,41,31,61,52,55,34,46,43,48,37,43,42,33,30,50,36,45,40,31,36,40,38,29,32,38,30,43,25,36,30,30,30,42,49,40,36,36,50,35,49,37,53,47,52,49,60,56,56,35,43,33,41,53,40,48,61,44,49,47,47,32,38,38,32,40,43,37,30,47,37,39,29,45,43,44,31,29,35,31,38,30,20,23,31,28,28,38,34,28,36,20,25,21,16,24,23,19,23,18,12,16,20,8,15,9,11,6,9,12,19,20,17,13,14,8,14,5,9,6,13,6,13,7,9,5,3,9,9,7,8,6,9,1,8,2,6,5,7,4,7,5,9,3,4,2,3,2,2,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣朴子市,中正里,314,811,406,405,3,3,2,2,5,4,1,2,3,4,6,1,1,1,1,1,1,0,0,2,0,0,2,2,1,3,3,3,3,2,4,1,4,4,6,4,6,6,7,8,6,7,5,3,4,9,9,5,10,8,8,10,8,6,3,8,2,4,3,7,6,8,8,5,2,4,5,4,2,6,5,8,4,2,13,9,5,6,4,3,1,5,4,4,3,1,4,2,10,6,3,8,5,6,4,6,6,5,5,3,11,7,11,6,6,6,7,5,8,6,6,9,7,6,12,7,2,9,5,4,6,11,9,6,7,8,8,5,5,2,7,6,9,3,4,6,5,2,1,3,6,5,3,5,3,5,2,6,5,6,3,3,2,4,0,6,7,2,5,1,5,2,2,6,1,2,2,2,2,1,0,2,1,3,0,2,2,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
10311,嘉義縣朴子市,仁和里,911,1987,903,1084,5,10,6,6,17,18,8,14,17,8,15,15,19,18,12,27,19,19,14,20,20,15,19,12,17,16,13,17,26,17,19,11,10,6,13,8,17,4,7,12,10,8,8,6,6,8,11,18,6,11,9,18,7,24,5,18,9,17,14,29,17,21,12,22,15,16,31,47,16,33,16,25,15,28,17,34,21,27,28,27,22,24,13,22,26,21,13,28,14,17,20,24,13,9,8,8,14,14,14,10,10,12,9,20,8,9,5,12,8,10,9,4,15,6,8,9,5,7,8,10,7,7,10,8,14,4,6,5,2,4,4,2,3,6,1,3,2,2,3,4,2,7,3,1,4,3,2,3,5,8,6,3,1,1,2,0,1,2,1,3,1,5,2,4,4,1,1,4,1,2,1,0,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,
10311,嘉義縣朴子市,佳禾里,296,912,452,460,4,3,3,2,3,3,6,10,1,2,5,2,0,3,6,5,4,5,7,5,5,5,3,3,6,7,4,8,2,9,14,8,6,11,8,12,5,10,7,2,6,3,9,5,6,6,5,3,8,7,7,6,7,7,7,7,6,10,3,9,9,8,9,6,9,6,8,6,12,5,7,10,4,11,6,7,5,6,6,6,7,6,6,4,7,6,7,5,7,6,10,4,6,3,6,7,6,4,4,5,10,8,7,8,3,8,7,6,5,9,5,8,6,5,8,6,7,7,12,6,4,5,6,3,7,6,5,5,3,4,5,4,4,6,1,1,3,3,2,3,3,1,3,3,1,1,5,3,1,5,3,6,5,4,3,3,1,2,3,2,2,3,1,1,2,3,1,2,0,1,1,1,2,0,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10311,嘉義縣朴子市,內厝里,421,1261,634,627,4,1,2,5,4,2,6,2,3,3,7,8,3,8,5,6,8,6,6,9,9,1,6,3,11,8,7,7,9,5,10,4,11,8,10,9,6,8,5,16,8,7,5,7,7,4,2,6,10,5,13,9,7,9,9,5,10,4,10,6,9,10,8,11,6,10,10,9,14,6,10,14,9,9,7,16,9,4,8,6,6,5,4,10,9,8,3,10,13,16,11,8,14,12,5,6,10,9,7,7,10,9,9,12,13,8,7,13,14,6,10,5,10,17,18,10,7,7,14,8,10,7,10,8,12,9,10,7,3,2,8,8,2,6,3,2,2,4,4,1,4,6,6,11,10,10,2,5,3,5,6,7,6,5,2,5,2,1,6,6,2,2,3,7,3,6,6,5,2,7,2,5,2,0,3,1,0,5,0,1,1,1,0,1,0,2,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,2,
10311,嘉義縣朴子市,南竹里,228,610,329,281,1,0,2,2,4,3,1,1,1,1,1,1,3,1,1,1,3,4,5,1,5,1,5,3,1,2,0,6,3,4,1,6,2,5,1,0,0,1,2,0,1,1,4,2,2,2,3,2,5,5,6,5,5,1,3,6,2,1,2,3,5,7,4,5,4,7,4,4,4,6,3,3,8,3,2,2,6,3,5,6,4,2,3,4,8,2,5,3,1,4,4,1,9,2,4,3,5,5,6,4,8,4,4,2,5,2,6,4,12,2,11,6,3,3,5,2,3,3,8,2,6,1,4,1,8,5,5,4,6,7,4,2,2,1,4,2,0,5,2,2,4,4,0,1,4,3,4,3,3,9,7,6,0,4,3,4,5,4,4,4,2,6,3,4,1,1,5,2,2,6,2,3,0,1,0,2,1,1,1,1,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10311,嘉義縣朴子市,博厚里,341,963,476,487,3,3,2,3,3,1,4,4,2,1,3,3,3,9,2,5,4,7,10,5,6,3,9,3,10,7,12,9,4,9,7,4,9,5,12,5,4,8,7,8,4,4,5,10,6,8,9,10,5,5,6,5,6,12,9,8,6,9,7,7,8,6,2,5,6,7,6,3,5,5,4,9,8,7,6,5,4,8,5,4,4,6,7,3,3,8,8,8,10,10,12,3,6,10,9,7,5,8,7,7,9,4,6,6,5,7,9,4,6,5,9,6,4,6,7,7,6,2,5,5,7,9,5,6,3,5,6,5,7,5,5,3,2,3,0,2,3,4,2,8,2,3,4,2,3,7,3,6,4,5,6,8,10,7,4,2,2,8,5,2,3,2,4,5,4,5,5,5,0,1,2,0,0,1,2,2,1,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10311,嘉義縣朴子市,双溪里,285,751,406,345,2,1,1,3,0,0,2,1,0,2,0,2,2,1,2,1,4,0,0,2,4,3,4,1,5,5,4,3,4,4,7,3,3,6,5,4,1,7,8,5,6,3,1,5,8,1,5,2,4,5,2,2,5,4,6,3,3,2,6,6,5,5,4,6,9,6,6,4,6,5,4,3,2,8,2,3,3,4,6,4,6,4,8,3,5,2,7,4,4,4,4,5,12,4,4,3,5,5,10,4,7,6,11,2,5,9,7,8,10,6,9,3,12,8,5,7,8,5,2,2,6,2,7,1,4,6,9,5,5,3,4,2,4,1,7,4,0,3,2,3,3,2,6,2,6,3,3,5,2,6,3,3,2,3,7,4,3,7,5,6,1,8,2,5,2,2,6,4,4,4,3,2,3,0,1,4,0,2,0,2,2,2,0,2,1,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,
10311,嘉義縣朴子市,大葛里,1451,3871,1920,1951,14,13,19,19,23,13,15,20,22,21,34,27,31,18,30,24,33,38,40,33,44,48,58,47,35,43,44,36,40,39,31,37,33,20,34,32,23,23,28,22,19,23,19,15,15,17,15,13,16,9,21,15,11,17,12,21,24,18,22,15,17,22,18,29,25,41,33,34,32,28,32,36,40,35,30,46,38,60,29,49,37,51,32,37,33,34,33,33,39,36,26,31,36,21,23,32,38,32,28,13,25,26,27,18,20,16,27,18,14,21,24,23,28,27,20,19,23,25,21,17,25,13,16,23,20,17,17,15,9,15,15,11,12,18,13,8,10,11,9,9,8,11,9,14,7,17,9,5,8,9,8,7,4,13,11,9,10,10,3,7,5,9,4,6,6,8,5,7,4,6,4,2,2,4,5,6,2,4,4,3,1,1,1,0,0,2,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,
