統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,嘉義縣大林鎮,義和里,293,843,449,394,1,1,2,3,2,2,1,1,2,1,2,4,4,2,6,1,2,2,4,2,5,1,5,3,1,1,6,7,3,5,9,3,5,6,2,4,8,5,3,4,6,6,6,6,11,5,10,4,9,10,8,7,4,3,10,6,2,2,6,1,4,3,5,4,4,12,6,6,3,5,9,2,2,6,4,6,5,4,4,2,10,12,4,5,7,5,4,6,3,3,4,4,13,5,10,14,7,6,6,4,8,12,9,9,12,4,5,5,8,3,11,3,5,8,7,8,8,3,7,3,6,5,8,5,5,5,8,6,6,4,2,5,3,1,5,6,4,2,2,5,2,4,3,4,4,3,5,4,1,5,2,11,6,8,5,3,3,3,2,1,3,6,3,3,5,3,3,1,3,2,2,2,2,2,1,1,2,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣大林鎮,西林里,791,2209,1101,1108,9,5,6,7,6,7,6,3,5,3,9,5,12,10,5,12,10,6,11,9,6,10,10,5,10,9,12,10,10,16,9,13,17,15,13,19,10,13,14,17,17,21,11,18,11,12,21,21,16,13,17,16,5,17,15,12,16,17,23,19,14,13,20,8,15,12,21,19,21,18,16,13,11,15,17,21,16,10,8,14,16,9,13,13,8,18,16,14,18,9,17,11,17,15,14,19,19,16,12,13,23,15,11,13,18,12,13,10,14,14,19,13,14,20,19,19,17,16,18,24,16,14,11,16,18,23,20,15,15,24,18,18,15,12,11,15,11,12,12,11,8,7,10,9,12,13,12,6,14,10,14,13,7,10,4,8,6,8,13,7,7,10,5,5,4,7,7,3,5,7,3,7,2,7,1,3,1,2,0,2,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,
10307,嘉義縣大林鎮,西結里,329,834,454,380,1,2,3,2,1,1,3,3,2,1,1,1,1,2,1,0,1,3,4,2,4,1,4,2,6,3,5,5,2,3,5,8,2,3,7,1,4,3,6,10,2,6,3,9,3,6,5,1,6,5,6,7,7,4,8,3,3,3,4,4,4,4,4,2,4,4,1,5,7,4,7,7,4,4,8,5,5,5,5,2,7,2,5,7,10,4,11,9,9,3,6,3,8,4,9,6,10,12,8,5,7,1,10,5,9,6,5,9,13,2,16,3,11,4,4,5,7,3,9,8,5,2,6,2,6,5,5,2,4,3,7,6,5,6,4,8,3,4,1,6,9,4,5,6,3,5,7,4,6,7,3,8,4,5,6,7,8,6,3,4,3,1,5,3,3,2,0,6,3,4,2,1,0,1,2,3,2,4,0,1,0,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10307,嘉義縣大林鎮,過溪里,557,1704,897,807,5,4,5,6,6,4,2,5,9,4,8,2,4,2,8,3,6,4,6,6,7,4,9,6,13,7,5,10,11,14,11,10,14,12,12,10,13,5,12,10,9,9,7,18,11,5,9,8,11,10,8,14,9,9,9,6,10,8,9,10,12,7,20,13,10,9,13,11,10,12,8,9,17,11,16,14,15,12,11,11,14,17,13,15,10,12,16,11,14,10,19,13,17,13,10,13,16,10,20,9,11,12,15,10,11,11,18,7,18,13,13,10,22,11,15,15,17,10,15,10,3,10,9,8,18,17,11,7,8,11,8,15,12,9,10,5,5,5,7,12,8,5,7,11,7,12,6,14,10,8,9,7,7,12,6,13,6,7,9,5,3,6,3,4,4,7,1,3,5,9,4,6,1,3,1,1,3,1,6,1,3,1,2,1,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,
10307,嘉義縣民雄鄉,三興村,546,1523,771,752,5,2,4,7,2,7,9,2,8,8,12,8,7,4,11,8,7,4,9,5,5,10,9,11,15,9,7,9,15,15,15,10,15,13,8,11,6,12,12,12,7,10,15,22,14,14,12,12,9,9,9,5,7,10,7,3,10,9,9,9,5,9,6,5,8,7,6,9,8,11,6,14,12,13,10,13,9,13,12,8,14,15,11,6,14,8,12,17,8,11,16,16,12,19,16,7,17,17,15,12,17,11,16,13,17,13,17,15,9,8,16,10,13,10,10,11,11,12,9,13,15,4,10,6,11,15,8,9,14,4,4,4,5,3,7,2,5,2,3,3,2,5,4,6,1,6,6,7,2,7,7,6,1,4,7,5,1,4,3,3,3,3,5,1,3,5,2,3,1,6,1,2,2,2,1,4,1,0,0,1,0,0,0,0,0,0,3,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,
10307,嘉義縣民雄鄉,中和村,339,1078,549,529,5,3,4,2,3,1,2,4,5,5,8,7,5,4,2,5,6,4,8,1,5,3,5,4,11,2,6,5,4,8,5,3,6,7,4,9,12,6,6,8,4,14,7,11,11,8,8,6,6,8,4,15,10,5,11,9,6,11,10,11,16,9,10,4,5,8,9,8,11,12,6,8,8,4,3,6,9,6,6,5,6,4,10,7,6,9,5,4,8,4,6,7,7,11,7,9,7,4,6,11,12,10,11,9,9,14,9,5,8,11,9,8,8,7,19,7,8,8,8,3,7,8,8,8,8,7,4,4,4,6,6,3,8,0,5,2,0,3,3,8,4,9,6,6,3,1,3,3,5,2,3,0,4,5,3,6,2,3,6,2,2,2,3,7,2,1,1,4,3,3,2,3,0,3,0,3,0,1,2,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,中央村,471,1606,838,768,5,3,2,5,4,5,4,4,2,1,8,10,2,3,7,5,7,7,5,9,14,5,6,6,13,5,15,13,6,12,11,6,13,8,10,12,11,14,16,14,16,10,12,8,19,11,12,11,9,13,7,15,9,16,9,14,11,11,9,15,10,13,8,11,10,16,19,15,14,10,7,7,12,6,18,12,11,8,11,7,15,12,8,11,16,10,11,8,13,8,9,6,13,5,15,18,14,13,16,13,13,13,19,15,16,12,16,5,16,16,14,10,11,14,24,15,16,14,10,14,13,7,10,6,11,3,14,5,7,11,6,4,7,7,9,1,4,3,3,6,2,11,7,7,3,3,6,2,6,7,4,5,7,8,5,8,3,6,5,3,7,8,0,3,2,6,4,4,5,7,2,3,1,3,1,4,1,2,1,0,0,2,0,1,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,中樂村,676,2004,992,1012,5,2,9,7,8,8,10,7,7,10,9,3,16,13,8,12,6,5,9,9,7,16,7,13,9,15,22,10,15,8,11,9,11,15,18,14,19,6,15,22,11,14,23,6,5,17,12,19,14,10,12,8,12,14,20,13,5,12,14,11,15,16,15,10,17,15,10,22,14,14,16,12,12,14,18,7,16,14,12,10,14,15,9,15,15,16,12,11,8,10,9,14,12,11,11,13,16,20,19,13,9,18,18,10,13,16,20,15,21,14,12,19,14,14,13,16,16,11,15,13,14,18,11,13,15,19,11,15,14,8,14,14,5,14,8,7,4,8,13,11,9,8,7,8,13,12,8,12,7,11,7,12,6,4,9,5,9,7,3,13,3,6,6,10,6,3,4,11,4,4,2,4,2,2,2,1,2,1,3,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,北斗村,2044,6122,3090,3032,16,21,26,29,18,15,28,31,23,18,39,28,21,25,36,23,26,28,35,36,35,22,39,38,41,29,36,63,45,44,50,42,46,50,48,50,48,38,43,53,61,36,43,51,44,41,46,39,47,48,48,35,46,35,40,39,39,43,50,55,47,51,62,45,51,59,62,53,77,52,49,54,52,65,63,52,55,55,54,54,46,42,56,59,56,49,70,42,46,50,54,54,48,34,53,60,50,56,58,48,50,50,47,52,56,41,39,48,38,39,37,37,31,40,36,47,31,44,36,31,29,32,37,29,30,38,29,35,32,31,22,25,18,26,10,16,10,8,21,23,15,16,17,17,21,17,11,15,16,5,10,14,10,12,9,13,8,10,6,11,7,10,10,7,6,12,5,2,9,9,3,10,2,3,3,4,2,5,2,1,2,1,2,2,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,
10307,嘉義縣民雄鄉,双福村,997,2849,1482,1367,9,6,12,6,8,13,11,9,12,5,13,15,9,6,18,13,20,16,12,9,20,14,17,16,25,19,24,20,25,13,27,20,27,17,27,27,21,24,18,22,27,19,23,18,16,17,21,10,15,14,19,24,18,13,22,14,16,17,11,9,19,20,21,25,25,25,25,26,23,22,22,33,35,29,25,28,34,35,38,24,21,31,33,30,33,15,29,30,23,18,24,24,26,27,25,24,16,23,23,23,33,21,13,21,17,20,23,22,19,14,26,21,20,16,16,14,15,11,12,18,16,17,12,23,18,20,11,12,6,13,9,11,8,13,13,9,8,7,9,5,8,9,9,6,5,5,5,8,4,9,6,4,2,2,2,9,6,1,6,6,7,5,2,3,6,4,4,4,6,5,5,2,8,4,2,4,3,2,9,0,2,3,2,3,1,0,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,大崎村,935,2683,1410,1273,9,7,10,11,10,12,5,5,6,9,3,9,3,4,6,2,5,5,8,8,7,12,11,3,13,12,11,16,19,7,22,7,17,14,24,15,25,23,25,11,14,19,18,16,7,23,19,23,21,16,24,21,21,17,16,20,22,25,27,20,38,26,45,20,26,22,28,22,26,23,19,15,30,13,18,14,26,14,19,9,13,20,14,18,25,19,26,15,20,14,26,18,9,23,17,25,16,18,30,17,26,24,22,24,22,35,25,28,34,31,32,28,25,19,23,13,23,19,25,18,24,29,19,14,18,22,21,13,13,12,10,17,11,15,8,7,8,6,7,8,13,5,6,7,7,11,9,10,10,15,5,11,9,8,3,6,4,4,6,8,5,8,2,4,6,6,9,1,5,12,3,3,2,3,3,3,3,0,0,2,2,2,0,1,1,2,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,
10307,嘉義縣民雄鄉,寮頂村,864,2675,1324,1351,7,7,12,4,7,12,5,10,5,7,11,12,12,21,13,16,16,19,10,13,11,14,17,13,29,16,17,15,9,15,15,25,14,21,24,19,16,20,21,16,16,22,22,22,24,17,18,24,27,19,18,12,18,16,22,13,18,8,18,16,27,26,18,12,16,24,28,25,19,12,19,18,19,24,26,29,26,24,18,19,16,11,23,13,13,27,15,29,23,12,21,18,16,29,17,18,24,11,22,28,28,14,30,25,21,19,21,19,21,13,22,23,22,21,19,15,19,24,17,21,17,20,10,9,12,25,17,20,17,7,13,16,13,13,7,15,13,7,7,4,6,7,9,8,3,9,5,14,6,9,11,11,4,8,4,5,7,9,6,5,3,4,6,8,8,7,2,10,6,7,2,4,1,5,2,7,1,2,1,3,2,1,2,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,山中村,1315,4383,2314,2069,20,9,19,17,14,17,16,20,13,17,20,12,14,17,16,23,29,12,11,18,19,25,19,23,33,16,28,24,32,24,18,26,36,23,35,26,27,42,29,29,40,28,49,30,26,29,31,36,31,24,41,26,29,24,37,21,32,26,37,25,25,29,35,34,37,28,50,28,31,39,29,38,42,33,33,37,34,23,47,31,32,34,36,27,40,22,37,24,40,33,31,34,40,26,39,37,38,30,49,35,44,31,43,32,34,23,34,24,29,29,35,35,33,36,30,42,37,23,29,31,25,31,28,18,30,26,19,25,14,23,21,26,27,21,13,16,13,5,24,14,13,10,11,16,15,13,16,14,11,19,20,23,14,11,12,17,11,22,12,10,10,21,9,11,11,8,11,12,6,1,1,8,7,8,3,4,4,6,4,3,1,5,1,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
10307,嘉義縣民雄鄉,平和村,287,920,485,435,1,1,0,1,4,1,3,5,1,2,3,2,1,2,3,3,2,5,2,1,5,6,7,2,3,6,4,7,6,9,4,9,8,10,7,3,6,7,12,4,10,11,11,8,9,3,8,8,8,16,12,8,4,10,7,2,7,3,4,1,6,2,7,7,5,6,5,7,11,9,5,4,11,3,5,7,7,2,5,4,8,4,3,8,5,4,10,12,5,6,8,7,6,10,14,5,11,5,14,5,8,4,12,10,8,6,11,6,9,9,9,5,14,5,8,6,4,7,5,4,9,4,6,4,10,5,6,7,4,1,4,4,6,3,1,3,2,2,1,6,3,2,3,3,2,5,3,6,4,4,0,2,5,6,2,6,0,0,2,4,1,2,3,3,2,3,0,2,1,3,1,2,0,1,2,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,文隆村,964,2824,1446,1378,10,6,5,12,12,2,8,11,5,6,7,8,11,10,14,11,12,7,11,7,15,13,17,9,9,14,16,15,20,20,15,22,28,21,27,19,29,18,27,28,32,24,18,19,32,16,27,17,26,19,16,20,23,28,20,29,24,11,18,18,17,19,23,24,20,20,21,24,18,13,27,17,16,15,26,22,21,15,11,16,22,20,16,24,25,17,19,19,24,30,22,25,21,18,27,23,26,28,25,18,27,20,24,37,36,24,28,24,19,26,34,30,18,20,28,15,19,15,19,21,17,21,13,10,13,14,24,12,14,19,7,8,6,10,10,13,8,9,6,17,7,9,9,8,2,9,5,10,9,7,3,7,13,10,8,10,6,6,5,10,5,9,5,8,3,4,11,7,5,8,6,3,2,6,2,5,3,4,1,1,0,0,1,0,1,2,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,
10307,嘉義縣民雄鄉,東榮村,987,2723,1378,1345,5,4,10,6,9,6,5,8,10,8,8,7,14,11,14,9,17,8,12,11,16,13,19,15,20,28,21,11,17,16,15,9,22,14,22,24,22,22,20,20,11,17,25,20,15,22,20,25,12,9,17,15,20,11,12,14,22,14,15,17,22,23,31,22,16,19,18,22,21,13,17,22,10,20,24,19,22,23,18,15,11,12,15,14,18,22,17,16,24,29,26,20,16,29,28,19,25,28,18,20,22,17,14,20,17,20,30,21,23,23,26,19,20,18,28,25,22,15,16,24,13,18,16,18,23,12,20,17,23,18,18,16,12,16,9,13,2,15,9,11,12,9,13,14,12,10,11,13,17,10,6,8,14,10,9,8,4,11,9,11,2,7,4,10,7,3,5,7,3,7,3,6,7,6,1,2,4,4,2,1,1,3,2,0,1,2,1,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,東湖村,719,2217,1138,1079,5,7,8,8,4,3,9,3,8,5,4,3,7,6,7,5,9,13,6,8,11,7,7,10,12,13,20,15,16,17,14,12,12,13,12,14,15,14,12,22,13,14,12,21,19,14,12,24,9,15,21,7,16,14,10,13,17,10,15,18,14,17,16,12,21,23,17,28,18,14,22,17,14,14,12,9,21,15,16,19,14,13,16,15,15,12,13,18,21,13,11,17,23,16,24,12,16,20,21,10,19,14,18,13,15,10,27,13,19,18,21,15,19,19,18,19,9,16,15,16,17,13,19,9,13,15,12,12,12,11,15,11,12,9,3,7,6,5,6,11,5,9,9,9,9,13,11,7,8,13,10,10,11,7,4,6,15,8,3,12,6,7,6,7,4,9,11,5,10,6,3,8,6,4,8,2,8,6,3,1,4,3,1,3,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,東興村,198,650,359,291,5,2,3,2,1,2,3,0,3,0,2,1,2,3,1,1,0,3,2,2,2,2,3,4,3,1,4,4,3,1,4,4,2,1,5,2,4,4,4,4,4,5,9,2,2,6,5,6,7,3,6,5,6,4,3,6,3,4,4,2,3,1,0,1,4,1,4,2,3,5,3,3,2,3,6,3,7,4,6,5,5,3,7,6,7,2,4,1,10,3,1,4,7,7,5,4,6,1,5,6,11,4,6,2,6,6,6,2,7,3,8,5,3,4,7,3,4,5,7,4,3,3,6,2,6,3,3,4,2,2,5,7,3,4,4,4,2,7,4,2,4,3,2,1,1,3,3,7,2,2,1,4,5,2,5,5,8,8,5,3,7,5,4,3,0,2,0,2,1,1,1,2,0,1,1,1,3,2,3,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,松山村,686,2076,1087,989,3,4,4,11,7,5,7,5,8,5,4,3,4,5,9,8,11,14,8,6,9,10,9,5,24,10,11,13,10,8,13,10,9,21,16,15,9,17,19,15,15,7,14,11,14,14,19,13,22,14,23,11,17,11,17,13,16,15,16,9,16,11,21,17,26,16,20,18,20,17,24,18,19,16,18,18,15,14,20,13,12,17,13,13,13,10,12,15,11,8,12,15,26,8,16,19,14,11,16,18,16,21,24,14,17,18,18,15,18,19,19,17,14,16,23,19,14,19,17,9,19,13,18,14,16,16,18,7,10,7,13,10,8,10,10,8,4,6,4,7,8,3,4,12,6,13,3,8,6,6,6,3,5,2,5,9,4,7,1,12,4,8,2,6,4,8,2,10,1,4,3,3,2,2,2,3,3,1,1,2,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,福樂村,2460,7143,3616,3527,24,16,24,25,33,26,24,15,35,26,29,23,40,48,28,32,41,51,40,35,46,30,53,46,52,46,53,61,64,58,59,47,61,62,62,62,71,47,58,51,69,61,55,53,48,58,60,51,63,36,58,57,57,46,50,29,52,56,58,55,51,54,71,60,79,64,75,56,68,63,60,49,52,60,64,63,54,53,45,62,53,55,64,45,56,62,62,71,55,70,73,70,69,59,66,73,73,58,50,49,53,74,52,56,53,69,72,69,46,59,47,47,38,57,47,51,48,48,44,44,28,38,37,30,30,29,39,43,25,23,18,21,20,18,16,19,9,10,15,20,15,21,13,19,11,9,15,21,10,21,14,20,9,11,7,5,6,17,11,10,6,7,8,8,7,4,3,7,8,4,4,2,7,3,2,3,4,1,5,1,1,0,2,1,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,福權村,588,1995,1025,970,5,5,7,5,15,5,5,6,2,8,10,5,10,10,6,4,12,15,12,3,11,14,16,9,9,14,18,16,23,13,17,7,13,19,18,22,24,15,20,15,17,15,21,16,8,14,11,9,11,13,9,16,12,17,19,13,14,15,18,6,19,18,15,8,10,16,9,15,22,18,8,9,12,15,21,14,19,19,11,11,14,10,17,16,13,21,13,25,14,13,22,12,21,20,9,13,15,16,20,13,17,16,17,12,13,12,13,17,17,13,18,26,17,11,20,12,18,11,10,7,10,6,11,6,14,12,5,11,8,11,11,7,5,8,6,5,2,5,6,5,4,9,9,8,3,5,5,7,8,8,5,7,7,6,5,5,12,8,4,7,2,7,2,4,4,4,6,6,2,2,3,2,2,2,2,2,1,3,1,2,0,3,2,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,福興村,731,2315,1210,1105,7,5,11,6,6,6,9,7,5,7,5,5,6,4,11,7,14,5,10,5,7,9,12,7,6,9,23,12,8,8,12,7,16,15,16,17,20,14,14,17,18,16,16,18,17,18,20,17,21,24,19,12,22,18,20,19,22,20,19,17,30,12,21,21,28,24,21,20,23,15,19,18,17,15,17,9,20,20,16,12,16,13,13,11,19,16,23,15,19,20,12,14,16,15,22,17,19,15,22,16,25,14,21,32,22,15,25,20,21,20,21,21,17,28,15,21,18,18,20,14,20,16,9,17,16,13,12,12,9,13,10,12,13,7,7,7,4,5,8,3,7,13,4,7,8,6,5,10,10,4,5,8,3,6,3,8,12,10,5,9,2,8,5,6,7,9,3,1,3,4,1,6,3,3,0,3,1,3,1,1,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,秀林村,975,2914,1525,1389,5,5,10,14,13,6,10,12,11,10,10,8,4,8,13,7,10,6,9,9,7,8,12,9,10,12,11,15,17,9,25,13,15,10,22,16,21,19,29,25,14,22,25,16,19,20,33,26,23,16,23,25,22,26,22,19,20,23,39,32,27,16,31,19,25,29,28,32,33,18,36,17,21,22,23,19,24,19,23,18,27,16,17,22,29,14,20,18,20,24,24,16,23,23,25,24,22,18,32,27,28,21,21,29,15,23,31,31,27,30,31,30,20,18,27,18,20,33,19,26,28,22,17,26,26,18,20,23,13,9,14,13,9,13,8,10,4,8,10,7,8,10,12,12,12,8,11,1,12,10,9,10,12,7,6,9,5,8,6,10,5,7,6,7,3,2,5,4,1,4,3,5,1,1,0,2,2,2,1,1,1,0,1,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,興中村,705,2225,1147,1078,6,6,9,5,2,10,10,7,7,7,6,8,5,6,7,8,7,8,12,9,10,12,11,9,9,10,21,13,18,14,10,18,21,16,19,18,15,17,14,12,16,11,18,12,16,13,21,16,10,16,22,17,17,14,22,13,24,21,18,18,15,18,13,14,18,20,24,11,13,19,19,9,26,21,18,13,26,14,13,21,8,8,12,8,13,11,18,20,14,7,20,18,15,14,12,10,24,15,17,14,13,16,16,28,27,9,18,24,19,14,22,24,11,23,21,17,16,12,19,22,11,22,17,10,12,15,19,16,11,12,15,14,14,9,9,7,6,5,6,5,1,5,6,2,5,10,9,11,7,9,9,8,7,9,7,9,8,4,5,8,5,8,4,6,8,5,6,8,6,5,3,5,3,3,2,4,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,興南村,1065,3095,1541,1554,9,9,11,17,12,14,5,11,8,12,14,6,7,6,8,10,11,9,10,6,15,12,14,9,11,20,14,19,14,14,16,21,28,23,27,21,26,22,20,23,21,29,24,28,27,25,27,28,30,26,26,24,33,19,22,26,28,27,32,32,25,17,31,21,40,31,24,44,30,32,29,28,36,26,20,14,21,17,16,18,15,21,22,31,31,19,31,22,20,23,32,19,19,26,12,22,37,30,30,31,29,29,31,24,27,37,29,32,28,27,31,24,21,23,22,28,28,20,21,19,22,18,14,19,9,14,15,23,12,16,15,6,11,18,11,5,6,7,3,10,5,10,7,8,6,9,8,9,7,10,6,15,6,7,6,4,2,6,3,10,3,7,5,1,0,2,5,4,2,2,3,2,3,1,2,1,2,2,0,1,2,0,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,菁埔村,588,2051,1094,957,3,6,11,7,9,8,7,5,9,8,6,3,5,6,6,2,6,7,7,10,9,10,10,5,11,11,11,9,15,9,13,15,13,17,18,9,17,18,18,9,13,17,8,15,26,12,16,17,21,19,15,12,16,17,9,15,17,12,21,14,17,7,15,17,11,14,16,23,15,19,10,9,14,12,14,16,16,15,16,8,16,10,17,15,16,11,16,12,12,8,10,15,23,11,18,6,23,12,21,16,27,14,19,13,16,13,31,13,17,17,19,12,10,6,20,18,19,15,22,14,12,6,12,13,7,12,15,14,6,12,9,2,15,9,8,11,6,3,9,3,7,6,7,12,8,4,9,13,10,6,5,14,14,14,6,6,6,10,8,8,7,6,2,8,4,9,3,2,4,7,1,8,2,6,0,3,4,6,3,0,0,3,0,4,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,西安村,1305,4034,2034,2000,13,12,16,15,7,13,8,19,18,8,13,11,33,27,22,10,21,28,33,15,8,22,27,23,32,17,31,25,27,25,32,18,33,37,34,39,37,30,40,28,29,38,30,19,28,28,31,29,35,25,30,29,22,27,33,18,36,30,32,37,39,25,33,30,26,36,37,27,20,30,24,28,26,27,18,32,23,26,29,22,28,26,22,30,24,29,25,35,31,28,28,34,33,30,26,32,31,30,24,27,37,38,27,30,32,34,33,43,37,30,28,36,35,18,37,27,33,29,23,18,28,23,18,22,30,22,24,19,24,17,15,15,16,21,13,20,17,13,12,15,7,14,20,13,19,14,12,16,9,17,11,9,9,15,14,13,10,15,16,13,6,11,6,12,9,10,9,11,6,7,4,4,0,6,3,7,1,3,1,3,1,3,1,3,0,2,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,西昌村,313,1058,543,515,2,1,6,1,7,3,8,3,1,4,5,6,5,3,3,4,6,3,4,6,8,4,5,7,4,8,5,4,3,5,1,6,7,7,7,7,6,8,6,9,9,6,5,7,8,9,2,8,14,9,11,6,13,10,10,9,9,6,5,6,8,12,5,12,8,10,12,9,4,4,7,14,7,9,7,14,11,7,9,7,9,4,4,9,5,7,5,9,8,9,8,6,10,4,18,3,12,9,11,10,1,10,12,8,13,11,15,6,7,4,8,6,3,2,8,5,8,7,7,7,6,8,8,5,5,5,8,3,4,3,3,3,7,7,2,4,2,3,2,1,5,6,1,6,9,2,5,4,5,6,1,4,5,6,1,4,5,3,6,3,2,4,3,1,5,3,1,2,0,4,5,0,0,1,0,0,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,嘉義縣民雄鄉,豊收村,970,2473,1269,1204,3,3,9,8,7,8,6,5,2,6,6,11,5,7,8,7,8,5,11,7,10,9,14,12,15,6,24,9,8,18,23,10,13,23,16,19,15,19,26,27,18,17,19,20,18,16,18,21,16,19,13,13,14,13,12,18,14,19,18,14,18,18,25,15,16,17,11,11,19,18,20,23,24,15,22,13,23,17,17,11,14,12,8,12,15,16,17,16,19,22,12,19,24,27,19,21,27,22,17,18,19,24,24,19,21,16,23,26,20,13,20,19,15,13,22,8,14,18,29,19,20,19,13,13,16,21,29,15,25,9,8,10,18,5,12,12,10,1,5,6,6,12,10,12,10,6,9,8,7,13,9,8,8,4,9,18,9,9,14,7,14,19,6,13,11,12,8,10,4,4,5,4,1,5,1,3,2,2,2,4,3,2,1,1,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
