year,age_range,male,female,total
2030,70-74,3119,4043,7162
2030,75-79,2543,3438,5981
2030,80-84,1358,1900,3258
2030,85-89,615,1029,1644
2030,90-94,302,576,878
2030,95-99,87,156,243
2030,100+,0,0,0
2031,0-4,2350,2190,4540
2031,5-9,2389,2221,4610
2031,10-14,2201,2057,4258
2031,15-19,3068,2908,5976
2031,20-24,2964,2759,5723
2031,25-29,2884,2785,5669
2031,30-34,3509,3291,6800
2031,35-39,3713,3597,7310
2031,40-44,3634,3623,7257
2031,45-49,3643,4354,7997
2031,50-54,4069,4942,9011
2031,55-59,3645,4829,8474
2031,60-64,3710,4954,8664
2031,65-69,3577,4483,8060
2031,70-74,3144,4132,7276
2031,75-79,2543,3462,6005
2031,80-84,1546,2221,3767
2031,85-89,624,1006,1630
2031,90-94,311,594,905
2031,95-99,88,169,257
2031,100+,0,0,0
2032,0-4,2334,2176,4510
2032,5-9,2382,2216,4598
2032,10-14,2173,2043,4216
2032,15-19,2856,2754,5610
2032,20-24,2976,2740,5716
2032,25-29,3028,2834,5862
2032,30-34,3297,3137,6434
2032,35-39,3763,3652,7415
2032,40-44,3623,3592,7215
2032,45-49,3576,4116,7692
2032,50-54,4082,4922,9004
2032,55-59,3666,4815,8481
2032,60-64,3633,4928,8561
2032,65-69,3548,4535,8083
2032,70-74,3183,4192,7375
2032,75-79,2580,3488,6068
2032,80-84,1671,2461,4132
2032,85-89,646,1057,1703
2032,90-94,319,593,912
2032,95-99,97,195,292
2032,100+,0,0,0
2033,0-4,2318,2162,4480
2033,5-9,2376,2212,4588
2033,10-14,2227,2078,4305
2033,15-19,2681,2570,5251
2033,20-24,2898,2734,5632
2033,25-29,3142,2873,6015
2033,30-34,3204,3037,6241
2033,35-39,3695,3572,7267
2033,40-44,3577,3590,7167
2033,45-49,3531,3928,7459
2033,50-54,4049,4855,8904
2033,55-59,3751,4838,8589
2033,60-64,3562,4814,8376
2033,65-69,3514,4649,8163
2033,70-74,3172,4265,7437
2033,75-79,2660,3522,6182
2033,80-84,1752,2644,4396
2033,85-89,701,1133,1834
2033,90-94,327,614,941
2033,95-99,99,206,305
2033,100+,0,0,0
2034,0-4,2303,2149,4452
2034,5-9,2370,2206,4576
2034,10-14,2362,2196,4558
2034,15-19,2459,2326,4785
2034,20-24,2905,2746,5651
2034,25-29,3145,2895,6040
2034,30-34,3071,2926,5997
2034,35-39,3630,3507,7137
2034,40-44,3612,3595,7207
2034,45-49,3475,3745,7220
2034,50-54,3905,4718,8623
2034,55-59,3872,4915,8787
2034,60-64,3485,4760,8245
2034,65-69,3527,4667,8194
2034,70-74,3164,4229,7393
2034,75-79,2690,3678,6368
2034,80-84,1827,2751,4578
2034,85-89,782,1256,2038
2034,90-94,327,632,959
2034,95-99,105,216,321
2034,100+,0,0,0
2035,0-4,2284,2133,4417
2035,5-9,2363,2201,4564
2035,10-14,2379,2212,4591
2035,15-19,2284,2169,4453
2035,20-24,3044,2872,5916
2035,25-29,3065,2826,5891
2035,30-34,2953,2800,5753
2035,35-39,3563,3442,7005
2035,40-44,3639,3570,7209
2035,45-49,3503,3599,7102
2035,50-54,3701,4633,8334
2035,55-59,4004,4932,8936
2035,60-64,3435,4697,8132
2035,65-69,3493,4721,8214
2035,70-74,3213,4276,7489
2035,75-79,2642,3697,6339
2035,80-84,1945,2921,4866
2035,85-89,899,1431,2330
2035,90-94,316,613,929
2035,95-99,111,231,342
2035,100+,0,0,0
2036,0-4,2268,2118,4386
2036,5-9,2350,2190,4540
2036,10-14,2389,2221,4610
2036,15-19,2201,2057,4258
2036,20-24,3068,2908,5976
2036,25-29,2964,2759,5723
2036,30-34,2882,2785,5667
2036,35-39,3484,3291,6775
2036,40-44,3671,3578,7249
2036,45-49,3568,3598,7166
2036,50-54,3551,4313,7864
2036,55-59,3931,4881,8812
2036,60-64,3487,4747,8234
2036,65-69,3485,4820,8305
2036,70-74,3240,4275,7515
2036,75-79,2671,3787,6458
2036,80-84,1955,2956,4911
2036,85-89,1029,1682,2711
2036,90-94,325,605,930
2036,95-99,114,243,357
2036,100+,0,0,0
2037,0-4,2251,2102,4353
2037,5-9,2334,2176,4510
2037,10-14,2382,2216,4598
2037,15-19,2173,2043,4216
2037,20-24,2856,2754,5610
2037,25-29,2976,2740,5716
2037,30-34,3027,2834,5861
2037,35-39,3274,3137,6411
2037,40-44,3721,3634,7355
2037,45-49,3557,3567,7124
2037,50-54,3487,4078,7565
2037,55-59,3945,4862,8807
2037,60-64,3510,4735,8245
2037,65-69,3417,4797,8214
2037,70-74,3219,4332,7551
2037,75-79,2712,3853,6565
2037,80-84,1990,2991,4981
2037,85-89,1117,1875,2992
2037,90-94,342,646,988
2037,95-99,118,249,367
2037,100+,0,0,0
2038,0-4,2231,2084,4315
2038,5-9,2318,2162,4480
2038,10-14,2376,2212,4588
2038,15-19,2227,2078,4305
2038,20-24,2681,2570,5251
2038,25-29,2898,2734,5632
2038,30-34,3141,2873,6014
2038,35-39,3183,3037,6220
2038,40-44,3655,3556,7211
2038,45-49,3512,3565,7077
2038,50-54,3443,3894,7337
2038,55-59,3916,4797,8713
2038,60-64,3593,4758,8351
2038,65-69,3356,4692,8048
2038,70-74,3195,4447,7642
2038,75-79,2711,3928,6639
2038,80-84,2060,3031,5091
2038,85-89,1173,2022,3195
2038,90-94,376,705,1081
2038,95-99,122,260,382
2038,100+,0,0,0
2039,0-4,2209,2064,4273
2039,5-9,2303,2149,4452
2039,10-14,2370,2206,4576
2039,15-19,2362,2196,4558
2039,20-24,2459,2326,4785
2039,25-29,2905,2746,5651
2039,30-34,3142,2895,6037
2039,35-39,3052,2926,5978
2039,40-44,3592,3494,7086
2039,45-49,3547,3570,7117
2039,50-54,3388,3716,7104
2039,55-59,3779,4662,8441
2039,60-64,3713,4836,8549
2039,65-69,3288,4642,7930
2039,70-74,3214,4469,7683
2039,75-79,2711,3906,6617
2039,80-84,2092,3177,5269
2039,85-89,1229,2111,3340
2039,90-94,425,797,1222
2039,95-99,123,272,395
2039,100+,0,0,0
2040,0-4,2189,2045,4234
2040,5-9,2284,2133,4417
2040,10-14,2363,2201,4564
2040,15-19,2379,2212,4591
2040,20-24,2284,2169,4453
2040,25-29,3044,2872,5916
2040,30-34,3060,2826,5886
2040,35-39,2934,2800,5734
2040,40-44,3526,3430,6956
2040,45-49,3574,3545,7119
2040,50-54,3415,3573,6988
2040,55-59,3581,4578,8159
2040,60-64,3840,4851,8691
2040,65-69,3241,4581,7822
2040,70-74,3183,4519,7702
2040,75-79,2753,3949,6702
2040,80-84,2056,3195,5251
2040,85-89,1309,2238,3547
2040,90-94,488,906,1394
2040,95-99,117,262,379
2040,100+,0,0,0
2041,0-4,2167,2026,4193
2041,5-9,2268,2118,4386
2041,10-14,2350,2190,4540
2041,15-19,2389,2221,4610
2041,20-24,2201,2057,4258
2041,25-29,3068,2908,5976
2041,30-34,2959,2759,5718
2041,35-39,2862,2785,5647
2041,40-44,3448,3280,6728
2041,45-49,3606,3553,7159
2041,50-54,3478,3571,7049
2041,55-59,3436,4263,7699
2041,60-64,3771,4801,8572
2041,65-69,3291,4630,7921
2041,70-74,3178,4613,7791
2041,75-79,2776,3946,6722
2041,80-84,2078,3273,5351
2041,85-89,1317,2263,3580
2041,90-94,557,1063,1620
2041,95-99,120,257,377
2041,100+,0,0,0
2042,0-4,2140,2000,4140
2042,5-9,2251,2102,4353
2042,10-14,2334,2176,4510
2042,15-19,2382,2216,4598
2042,20-24,2173,2043,4216
2042,25-29,2856,2754,5610
2042,30-34,2973,2740,5713
2042,35-39,3005,2834,5839
2042,40-44,3239,3128,6367
2042,45-49,3656,3609,7265
2042,50-54,3468,3540,7008
2042,55-59,3375,4031,7406
2042,60-64,3783,4783,8566
2042,65-69,3311,4620,7931
2042,70-74,3114,4590,7704
2042,75-79,2760,3998,6758
2042,80-84,2110,3327,5437
2042,85-89,1339,2291,3630
2042,90-94,602,1181,1783
2042,95-99,128,278,406
2042,100+,0,0,0
2043,0-4,2111,1972,4083
2043,5-9,2231,2084,4315
2043,10-14,2318,2162,4480
2043,15-19,2376,2212,4588
2043,20-24,2227,2078,4305
2043,25-29,2681,2570,5251
2043,30-34,2897,2734,5631
2043,35-39,3117,2873,5990
2043,40-44,3149,3029,6178
2043,45-49,3591,3531,7122
2043,50-54,3424,3538,6962
2043,55-59,3334,3848,7182
2043,60-64,3755,4719,8474
2043,65-69,3390,4641,8031
2043,70-74,3057,4489,7546
2043,75-79,2739,4104,6843
2043,80-84,2111,3388,5499
2043,85-89,1383,2321,3704
2043,90-94,630,1267,1897
2043,95-99,142,308,450
2043,100+,0,0,0
2044,0-4,2078,1941,4019
2044,5-9,2209,2064,4273
2044,10-14,2303,2149,4452
2044,15-19,2370,2206,4576
2044,20-24,2362,2196,4558
2044,25-29,2459,2326,4785
2044,30-34,2904,2746,5650
2044,35-39,3120,2895,6015
2044,40-44,3020,2919,5939
2044,45-49,3529,3469,6998
2044,50-54,3458,3543,7001
2044,55-59,3280,3670,6950
2044,60-64,3624,4586,8210
2044,65-69,3504,4716,8220
2044,70-74,2996,4443,7439
2044,75-79,2753,4125,6878
2044,80-84,2112,3370,5482
2044,85-89,1405,2436,3841
2044,90-94,660,1318,1978
2044,95-99,163,352,515
2044,100+,0,0,0
2045,0-4,2048,1912,3960
2045,5-9,2189,2045,4234
2045,10-14,2284,2133,4417
2045,15-19,2363,2201,4564
2045,20-24,2379,2212,4591
2045,25-29,2284,2169,4453
2045,30-34,3042,2872,5914
2045,35-39,3042,2826,5868
2045,40-44,2904,2795,5699
2045,45-49,3466,3405,6871
2045,50-54,3484,3520,7004
2045,55-59,3308,3527,6835
2045,60-64,3437,4505,7942
2045,65-69,3628,4734,8362
2045,70-74,2958,4389,7347
2045,75-79,2733,4180,6913
2045,80-84,2151,3415,5566
2045,85-89,1390,2463,3853
2045,90-94,708,1409,2117
2045,95-99,189,403,592
2045,100+,0,0,0
2046,0-4,2018,1884,3902
2046,5-9,2167,2026,4193
2046,10-14,2268,2118,4386
2046,15-19,2350,2190,4540
2046,20-24,2389,2221,4610
2046,25-29,2201,2057,4258
2046,30-34,3065,2908,5973
2046,35-39,2943,2759,5702
2046,40-44,2834,2781,5615
2046,45-49,3389,3256,6645
2046,50-54,3516,3528,7044
2046,55-59,3370,3527,6897
2046,60-64,3300,4196,7496
2046,65-69,3567,4690,8257
2046,70-74,3013,4442,7455
2046,75-79,2735,4275,7010
2046,80-84,2174,3424,5598
2046,85-89,1412,2535,3947
2046,90-94,716,1436,2152
2046,95-99,218,480,698
2046,100+,0,0,0
2047,0-4,1987,1855,3842
2047,5-9,2140,2000,4140
2047,10-14,2251,2102,4353
2047,15-19,2334,2176,4510
2047,20-24,2382,2216,4598
2047,25-29,2173,2043,4216
2047,30-34,2855,2754,5609
2047,35-39,2955,2740,5695
2047,40-44,2977,2832,5809
2047,45-49,3183,3104,6287
2047,50-54,3566,3584,7150
2047,55-59,3361,3498,6859
2047,60-64,3243,3968,7211
2047,65-69,3582,4673,8255
2047,70-74,3036,4438,7474
2047,75-79,2685,4258,6943
2047,80-84,2167,3476,5643
2047,85-89,1440,2586,4026
2047,90-94,731,1465,2196
2047,95-99,236,537,773
2047,100+,0,0,0
2048,0-4,1954,1825,3779
2048,5-9,2111,1972,4083
2048,10-14,2231,2084,4315
2048,15-19,2318,2162,4480
2048,20-24,2376,2212,4588
2048,25-29,2227,2078,4305
2048,30-34,2681,2570,5251
2048,35-39,2879,2734,5613
2048,40-44,3087,2872,5959
2048,45-49,3094,3006,6100
2048,50-54,3502,3506,7008
2048,55-59,3319,3498,6817
2048,60-64,3206,3789,6995
2048,65-69,3558,4614,8172
2048,70-74,3113,4462,7575
2048,75-79,2638,4172,6810
2048,80-84,2156,3582,5738
2048,85-89,1449,2640,4089
2048,90-94,758,1494,2252
2048,95-99,247,579,826
2048,100+,0,0,0
2049,0-4,1922,1795,3717
2049,5-9,2078,1941,4019
2049,10-14,2209,2064,4273
2049,15-19,2303,2149,4452
2049,20-24,2370,2206,4576
2049,25-29,2362,2196,4558
2049,30-34,2458,2326,4784
2049,35-39,2887,2746,5633
2049,40-44,3089,2892,5981
2049,45-49,2966,2898,5864
2049,50-54,3443,3444,6887
2049,55-59,3353,3505,6858
2049,60-64,3157,3615,6772
2049,65-69,3437,4485,7922
2049,70-74,3224,4536,7760
2049,75-79,2592,4133,6725
2049,80-84,2173,3605,5778
2049,85-89,1455,2637,4092
2049,90-94,772,1581,2353
2049,95-99,259,604,863
2049,100+,0,0,0
2050,0-4,1886,1763,3649
2050,5-9,2048,1912,3960
2050,10-14,2189,2045,4234
2050,15-19,2284,2133,4417
2050,20-24,2363,2201,4564
2050,25-29,2379,2212,4591
2050,30-34,2284,2169,4453
2050,35-39,3024,2872,5896
2050,40-44,3010,2822,5832
2050,45-49,2853,2775,5628
2050,50-54,3382,3380,6762
2050,55-59,3380,3482,6862
2050,60-64,3182,3475,6657
2050,65-69,3260,4404,7664
2050,70-74,3338,4552,7890
2050,75-79,2561,4083,6644
2050,80-84,2157,3653,5810
2050,85-89,1480,2670,4150
2050,90-94,765,1600,2365
2050,95-99,279,642,921
2050,100+,0,0,0
2051,0-4,1852,1730,3582
2051,5-9,2018,1884,3902
2051,10-14,2167,2026,4193
2051,15-19,2268,2118,4386
2051,20-24,2350,2190,4540
2051,25-29,2389,2221,4610
2051,30-34,2201,2057,4258
2051,35-39,3048,2908,5956
2051,40-44,2912,2755,5667
2051,45-49,2785,2761,5546
2051,50-54,3309,3231,6540
2051,55-59,3411,3490,6901
2051,60-64,3242,3475,6717
2051,65-69,3129,4103,7232
2051,70-74,3281,4510,7791
2051,75-79,2613,4135,6748
2051,80-84,2160,3735,5895
2051,85-89,1495,2677,4172
2051,90-94,775,1644,2419
2051,95-99,282,656,938
2051,100+,0,0,0
2052,0-4,1819,1700,3519
2052,5-9,1987,1855,3842
2052,10-14,2140,2000,4140
2052,15-19,2251,2102,4353
2052,20-24,2334,2176,4510
2052,25-29,2382,2216,4598
2052,30-34,2173,2043,4216
2052,35-39,2839,2754,5593
2052,40-44,2926,2738,5664
2052,45-49,2926,2810,5736
2052,50-54,3109,3079,6188
2052,55-59,3459,3545,7004
2052,60-64,3234,3446,6680
2052,65-69,3076,3880,6956
2052,70-74,3290,4493,7783
2052,75-79,2631,4130,6761
2052,80-84,2117,3721,5838
2052,85-89,1488,2719,4207
2052,90-94,790,1673,2463
2052,95-99,287,671,958
2052,100+,0,0,0
2053,0-4,1790,1672,3462
2053,5-9,1954,1825,3779
2053,10-14,2111,1972,4083
2053,15-19,2231,2084,4315
2053,20-24,2318,2162,4480
2053,25-29,2376,2212,4588
2053,30-34,2227,2078,4305
2053,35-39,2666,2570,5236
2053,40-44,2851,2733,5584
2053,45-49,3037,2849,5886
2053,50-54,3021,2981,6002
2053,55-59,3396,3468,6864
2053,60-64,3193,3446,6639
2053,65-69,3041,3704,6745
2053,70-74,3267,4437,7704
2053,75-79,2698,4151,6849
2053,80-84,2077,3647,5724
2053,85-89,1478,2803,4281
2053,90-94,796,1706,2502
2053,95-99,296,684,980
2053,100+,0,0,0
2054,0-4,1766,1651,3417
2054,5-9,1922,1795,3717
2054,10-14,2078,1941,4019
2054,15-19,2209,2064,4273
2054,20-24,2303,2149,4452
2054,25-29,2370,2206,4576
2054,30-34,2362,2196,4558
2054,35-39,2446,2326,4772
2054,40-44,2859,2746,5605
2054,45-49,3037,2871,5908
2054,50-54,2895,2873,5768
2054,55-59,3338,3407,6745
2054,60-64,3226,3452,6678
2054,65-69,2993,3534,6527
2054,70-74,3156,4313,7469
2054,75-79,2794,4218,7012
2054,80-84,2042,3612,5654
2054,85-89,1490,2821,4311
2054,90-94,799,1707,2506
2054,95-99,300,726,1026
2054,100+,0,0,0
2055,0-4,1745,1630,3375
2055,5-9,1886,1763,3649
2055,10-14,2048,1912,3960
2055,15-19,2189,2045,4234
2055,20-24,2284,2133,4417
2055,25-29,2363,2201,4564
2055,30-34,2379,2212,4591
2055,35-39,2275,2169,4444
2055,40-44,2995,2871,5866
2055,45-49,2958,2804,5762
2055,50-54,2783,2750,5533
2055,55-59,3279,3346,6625
2055,60-64,3252,3431,6683
2055,65-69,3021,3399,6420
2055,70-74,2996,4242,7238
2055,75-79,2898,4237,7135
2055,80-84,2027,3577,5604
2055,85-89,1486,2869,4355
2055,90-94,818,1740,2558
2055,95-99,301,743,1044
2055,100+,0,0,0
2056,0-4,1724,1610,3334
2056,5-9,1852,1730,3582
2056,10-14,2018,1884,3902
2056,15-19,2167,2026,4193
2056,20-24,2268,2118,4386
2056,25-29,2350,2190,4540
2056,30-34,2389,2221,4610
2056,35-39,2195,2057,4252
2056,40-44,3018,2906,5924
2056,45-49,2861,2741,5602
2056,50-54,2716,2736,5452
2056,55-59,3208,3201,6409
2056,60-64,3285,3440,6725
2056,65-69,3080,3401,6481
2056,70-74,2879,3954,6833
2056,75-79,2855,4210,7065
2056,80-84,2081,3635,5716
2056,85-89,1494,2944,4438
2056,90-94,831,1757,2588
2056,95-99,307,771,1078
2056,100+,0,0,0
2057,0-4,1707,1595,3302
2057,5-9,1819,1700,3519
2057,10-14,1987,1855,3842
2057,15-19,2140,2000,4140
2057,20-24,2251,2102,4353
2057,25-29,2334,2176,4510
2057,30-34,2382,2216,4598
2057,35-39,2170,2043,4213
2057,40-44,2812,2753,5565
2057,45-49,2876,2723,5599
2057,50-54,2854,2785,5639
2057,55-59,3015,3053,6068
2057,60-64,3333,3495,6828
2057,65-69,3075,3376,6451
2057,70-74,2835,3740,6575
2057,75-79,2866,4200,7066
2057,80-84,2100,3637,5737
2057,85-89,1468,2939,4407
2057,90-94,831,1797,2628
2057,95-99,317,790,1107
2057,100+,0,0,0
2058,0-4,1695,1584,3279
2058,5-9,1790,1672,3462
2058,10-14,1954,1825,3779
2058,15-19,2111,1972,4083
2058,20-24,2231,2084,4315
2058,25-29,2318,2162,4480
2058,30-34,2376,2212,4588
2058,35-39,2223,2078,4301
2058,40-44,2641,2569,5210
2058,45-49,2803,2718,5521
2058,50-54,2963,2824,5787
2058,55-59,2931,2955,5886
2058,60-64,3275,3421,6696
2058,65-69,3039,3378,6417
2058,70-74,2807,3572,6379
2058,75-79,2849,4151,7000
2058,80-84,2158,3662,5820
2058,85-89,1444,2892,4336
2058,90-94,828,1865,2693
2058,95-99,322,811,1133
2058,100+,0,0,0
2059,0-4,1686,1575,3261
2059,5-9,1766,1651,3417
2059,10-14,1922,1795,3717
2059,15-19,2078,1941,4019
2059,20-24,2209,2064,4273
2059,25-29,2303,2149,4452
2059,30-34,2370,2206,4576
2059,35-39,2356,2196,4552
2059,40-44,2423,2325,4748
2059,45-49,2811,2730,5541
2059,50-54,2967,2846,5813
2059,55-59,2810,2847,5657
2059,60-64,3221,3362,6583
2059,65-69,3072,3385,6457
2059,70-74,2767,3412,6179
2059,75-79,2756,4039,6795
2059,80-84,2241,3727,5968
2059,85-89,1426,2869,4295
2059,90-94,838,1882,2720
2059,95-99,325,821,1146
2059,100+,0,0,0
2060,0-4,1678,1569,3247
2060,5-9,1745,1630,3375
2060,10-14,1886,1763,3649
2060,15-19,2048,1912,3960
2060,20-24,2189,2045,4234
2060,25-29,2284,2133,4417
2060,30-34,2363,2201,4564
2060,35-39,2373,2212,4585
2060,40-44,2252,2169,4421
2060,45-49,2946,2853,5799
2060,50-54,2891,2780,5671
2060,55-59,2703,2725,5428
2060,60-64,3166,3302,6468
2060,65-69,3098,3365,6463
2060,70-74,2793,3283,6076
2060,75-79,2617,3971,6588
2060,80-84,2325,3740,6065
2060,85-89,1415,2841,4256
2060,90-94,835,1912,2747
2060,95-99,334,836,1170
2060,100+,0,0,0
2061,0-4,1673,1565,3238
2061,5-9,1724,1610,3334
2061,10-14,1852,1730,3582
2061,15-19,2018,1884,3902
2061,20-24,2167,2026,4193
2061,25-29,2268,2118,4386
2061,30-34,2350,2190,4540
2061,35-39,2383,2221,4604
2061,40-44,2172,2057,4229
2061,45-49,2969,2888,5857
2061,50-54,2797,2716,5513
2061,55-59,2641,2711,5352
2061,60-64,3099,3159,6258
2061,65-69,3131,3374,6505
2061,70-74,2845,3285,6130
2061,75-79,2514,3702,6216
