year,age_range,male,female,total
2065,40-44,741,688,1429
2065,45-49,759,752,1511
2065,50-54,737,746,1483
2065,55-59,694,632,1326
2065,60-64,869,873,1742
2065,65-69,1032,999,2031
2065,70-74,938,1030,1968
2065,75-79,802,995,1797
2065,80-84,736,1038,1774
2065,85-89,490,762,1252
2065,90-94,250,429,679
2065,95-99,98,197,295
2065,100+,0,0,0
