year,age_range,male,female,total
2026,100+,0,0,0
2027,0-4,1933,1801,3734
2027,5-9,1907,1800,3707
2027,10-14,2672,2678,5350
2027,15-19,2907,2689,5596
2027,20-24,2817,2626,5443
2027,25-29,3408,2982,6390
2027,30-34,3836,3442,7278
2027,35-39,3786,3262,7048
2027,40-44,3928,3891,7819
2027,45-49,4740,5127,9867
2027,50-54,4117,4158,8275
2027,55-59,3750,3659,7409
2027,60-64,3300,3485,6785
2027,65-69,3042,3280,6322
2027,70-74,2368,2655,5023
2027,75-79,1588,1945,3533
2027,80-84,839,1092,1931
2027,85-89,558,730,1288
2027,90-94,233,372,605
2027,95-99,63,108,171
2027,100+,0,0,0
2028,0-4,1922,1792,3714
2028,5-9,1917,1795,3712
2028,10-14,2480,2448,4928
2028,15-19,2892,2753,5645
2028,20-24,2790,2614,5404
2028,25-29,3410,2954,6364
2028,30-34,3679,3347,7026
2028,35-39,3830,3301,7131
2028,40-44,3732,3573,7305
2028,45-49,4729,5033,9762
2028,50-54,4218,4420,8638
2028,55-59,3779,3660,7439
2028,60-64,3286,3496,6782
2028,65-69,3159,3391,6550
2028,70-74,2452,2744,5196
2028,75-79,1662,2053,3715
2028,80-84,868,1150,2018
2028,85-89,550,761,1311
2028,90-94,255,385,640
2028,95-99,66,114,180
2028,100+,0,0,0
2029,0-4,1911,1783,3694
2029,5-9,1989,1851,3840
2029,10-14,2213,2174,4387
2029,15-19,2915,2807,5722
2029,20-24,2780,2610,5390
2029,25-29,3307,2862,6169
2029,30-34,3604,3309,6913
2029,35-39,3772,3333,7105
2029,40-44,3669,3382,7051
2029,45-49,4611,4801,9412
2029,50-54,4350,4643,8993
2029,55-59,3786,3731,7517
2029,60-64,3342,3477,6819
2029,65-69,3171,3411,6582
2029,70-74,2541,2884,5425
2029,75-79,1767,2153,3920
2029,80-84,913,1249,2162
2029,85-89,567,790,1357
2029,90-94,263,391,654
2029,95-99,70,128,198
2029,100+,0,0,0
2030,0-4,1897,1770,3667
2030,5-9,1964,1829,3793
2030,10-14,2041,1988,4029
2030,15-19,3011,2915,5926
2030,20-24,2728,2565,5293
2030,25-29,3086,2736,5822
2030,30-34,3586,3279,6865
2030,35-39,3743,3310,7053
2030,40-44,3683,3323,7006
2030,45-49,4416,4518,8934
2030,50-54,4475,4871,9346
2030,55-59,3806,3758,7564
2030,60-64,3403,3546,6949
2030,65-69,3175,3384,6559
2030,70-74,2591,2985,5576
2030,75-79,1890,2268,4158
2030,80-84,990,1347,2337
2030,85-89,559,790,1349
2030,90-94,269,418,687
2030,95-99,74,130,204
2030,100+,0,0,0
2031,0-4,1879,1754,3633
2031,5-9,1946,1813,3759
2031,10-14,1962,1859,3821
2031,15-19,2905,2899,5804
2031,20-24,2777,2550,5327
2031,25-29,2923,2666,5589
2031,30-34,3535,3168,6703
2031,35-39,3746,3372,7118
2031,40-44,3697,3271,6968
2031,45-49,4166,4164,8330
2031,50-54,4545,4986,9531
2031,55-59,3858,3972,7830
2031,60-64,3489,3545,7034
2031,65-69,3163,3389,6552
2031,70-74,2680,3039,5719
2031,75-79,1933,2363,4296
2031,80-84,1113,1512,2625
2031,85-89,541,786,1327
2031,90-94,281,434,715
2031,95-99,78,131,209
2031,100+,0,0,0
2032,0-4,1856,1734,3590
2032,5-9,1933,1801,3734
2032,10-14,1907,1800,3707
2032,15-19,2672,2678,5350
2032,20-24,2907,2689,5596
2032,25-29,2817,2626,5443
2032,30-34,3396,2982,6378
2032,35-39,3810,3441,7251
2032,40-44,3743,3245,6988
2032,45-49,3855,3864,7719
2032,50-54,4616,5078,9694
2032,55-59,3975,4105,8080
2032,60-64,3576,3590,7166
2032,65-69,3087,3382,6469
2032,70-74,2745,3116,5861
2032,75-79,1999,2425,4424
2032,80-84,1214,1651,2865
2032,85-89,546,810,1356
2032,90-94,287,432,719
2032,95-99,83,145,228
2032,100+,0,0,0
2033,0-4,1835,1715,3550
2033,5-9,1922,1792,3714
2033,10-14,1917,1795,3712
2033,15-19,2480,2448,4928
2033,20-24,2892,2753,5645
2033,25-29,2790,2614,5404
2033,30-34,3398,2954,6352
2033,35-39,3653,3347,7000
2033,40-44,3786,3283,7069
2033,45-49,3662,3548,7210
2033,50-54,4604,4985,9589
2033,55-59,4072,4364,8436
2033,60-64,3603,3591,7194
2033,65-69,3074,3395,6469
2033,70-74,2849,3220,6069
2033,75-79,2068,2504,4572
2033,80-84,1267,1740,3007
2033,85-89,565,854,1419
2033,90-94,283,449,732
2033,95-99,91,149,240
2033,100+,0,0,0
2034,0-4,1814,1695,3509
2034,5-9,1911,1783,3694
2034,10-14,1989,1851,3840
2034,15-19,2213,2174,4387
2034,20-24,2915,2807,5722
2034,25-29,2780,2610,5390
2034,30-34,3295,2862,6157
2034,35-39,3578,3309,6887
2034,40-44,3728,3316,7044
2034,45-49,3601,3357,6958
2034,50-54,4489,4756,9245
2034,55-59,4199,4583,8782
2034,60-64,3612,3661,7273
2034,65-69,3128,3376,6504
2034,70-74,2858,3239,6097
2034,75-79,2146,2632,4778
2034,80-84,1346,1826,3172
2034,85-89,597,931,1528
2034,90-94,292,466,758
2034,95-99,94,152,246
2034,100+,0,0,0
2035,0-4,1791,1673,3464
2035,5-9,1897,1770,3667
2035,10-14,1964,1829,3793
2035,15-19,2041,1988,4029
2035,20-24,3011,2915,5926
2035,25-29,2728,2565,5293
2035,30-34,3077,2736,5813
2035,35-39,3561,3279,6840
2035,40-44,3700,3294,6994
2035,45-49,3616,3298,6914
2035,50-54,4300,4477,8777
2035,55-59,4324,4809,9133
2035,60-64,3636,3689,7325
2035,65-69,3190,3449,6639
2035,70-74,2868,3218,6086
2035,75-79,2197,2731,4928
2035,80-84,1447,1931,3378
2035,85-89,652,1014,1666
2035,90-94,288,472,760
2035,95-99,97,166,263
2035,100+,0,0,0
2036,0-4,1767,1650,3417
2036,5-9,1879,1754,3633
2036,10-14,1946,1813,3759
2036,15-19,1962,1859,3821
2036,20-24,2905,2899,5804
2036,25-29,2777,2550,5327
2036,30-34,2917,2666,5583
2036,35-39,3510,3168,6678
2036,40-44,3703,3357,7060
2036,45-49,3630,3246,6876
2036,50-54,4058,4127,8185
2036,55-59,4393,4925,9318
2036,60-64,3690,3900,7590
2036,65-69,3278,3450,6728
2036,70-74,2862,3229,6091
2036,75-79,2281,2787,5068
2036,80-84,1488,2024,3512
2036,85-89,737,1144,1881
2036,90-94,280,475,755
2036,95-99,102,176,278
2036,100+,0,0,0
2037,0-4,1746,1629,3375
2037,5-9,1856,1734,3590
2037,10-14,1933,1801,3734
2037,15-19,1907,1800,3707
2037,20-24,2672,2678,5350
2037,25-29,2907,2689,5596
2037,30-34,2814,2626,5440
2037,35-39,3371,2982,6353
2037,40-44,3768,3427,7195
2037,45-49,3676,3220,6896
2037,50-54,3756,3831,7587
2037,55-59,4463,5016,9479
2037,60-64,3806,4034,7840
2037,65-69,3364,3497,6861
2037,70-74,2800,3228,6028
2037,75-79,2344,2862,5206
2037,80-84,1548,2083,3631
2037,85-89,809,1256,2065
2037,90-94,285,495,780
2037,95-99,105,179,284
2037,100+,0,0,0
2038,0-4,1725,1609,3334
2038,5-9,1835,1715,3550
2038,10-14,1922,1792,3714
2038,15-19,1917,1795,3712
2038,20-24,2480,2448,4928
2038,25-29,2892,2753,5645
2038,30-34,2789,2614,5403
2038,35-39,3374,2954,6328
2038,40-44,3613,3334,6947
2038,45-49,3719,3258,6977
2038,50-54,3571,3518,7089
2038,55-59,4452,4926,9378
2038,60-64,3904,4291,8195
2038,65-69,3394,3500,6894
2038,70-74,2796,3246,6042
2038,75-79,2437,2962,5399
2038,80-84,1605,2156,3761
2038,85-89,848,1329,2177
2038,90-94,298,530,828
2038,95-99,104,190,294
2038,100+,0,0,0
2039,0-4,1703,1590,3293
2039,5-9,1814,1695,3509
2039,10-14,1911,1783,3694
2039,15-19,1989,1851,3840
2039,20-24,2213,2174,4387
2039,25-29,2915,2807,5722
2039,30-34,2779,2610,5389
2039,35-39,3274,2862,6136
2039,40-44,3541,3298,6839
2039,45-49,3662,3291,6953
2039,50-54,3512,3330,6842
2039,55-59,4342,4700,9042
2039,60-64,4028,4509,8537
2039,65-69,3407,3572,6979
2039,70-74,2851,3232,6083
2039,75-79,2450,2988,5438
2039,80-84,1674,2277,3951
2039,85-89,908,1401,2309
2039,90-94,321,586,907
2039,95-99,109,200,309
2039,100+,0,0,0
2040,0-4,1684,1574,3258
2040,5-9,1791,1673,3464
2040,10-14,1897,1770,3667
2040,15-19,1964,1829,3793
2040,20-24,2041,1988,4029
2040,25-29,3011,2915,5926
2040,30-34,2727,2565,5292
2040,35-39,3057,2736,5793
2040,40-44,3524,3270,6794
2040,45-49,3635,3269,6904
2040,50-54,3527,3272,6799
2040,55-59,4160,4423,8583
2040,60-64,4146,4732,8878
2040,65-69,3431,3599,7030
2040,70-74,2909,3301,6210
2040,75-79,2456,2970,5426
2040,80-84,1716,2360,4076
2040,85-89,977,1480,2457
2040,90-94,352,638,990
2040,95-99,107,202,309
2040,100+,0,0,0
2041,0-4,1666,1557,3223
2041,5-9,1767,1650,3417
2041,10-14,1879,1754,3633
2041,15-19,1946,1813,3759
2041,20-24,1962,1859,3821
2041,25-29,2905,2899,5804
2041,30-34,2775,2550,5325
2041,35-39,2898,2666,5564
2041,40-44,3473,3161,6634
2041,45-49,3638,3332,6970
2041,50-54,3541,3221,6762
2041,55-59,3927,4077,8004
2041,60-64,4212,4846,9058
2041,65-69,3482,3805,7287
2041,70-74,2991,3302,6293
2041,75-79,2450,2980,5430
2041,80-84,1780,2408,4188
2041,85-89,1004,1551,2555
2041,90-94,399,719,1118
2041,95-99,104,202,306
2041,100+,0,0,0
2042,0-4,1646,1540,3186
2042,5-9,1746,1629,3375
2042,10-14,1856,1734,3590
2042,15-19,1933,1801,3734
2042,20-24,1907,1800,3707
2042,25-29,2672,2678,5350
2042,30-34,2905,2689,5594
2042,35-39,2795,2626,5421
2042,40-44,3336,2977,6313
2042,45-49,3701,3402,7103
2042,50-54,3585,3195,6780
2042,55-59,3634,3785,7419
2042,60-64,4281,4935,9216
2042,65-69,3591,3936,7527
2042,70-74,3068,3349,6417
2042,75-79,2394,2978,5372
2042,80-84,1826,2471,4297
2042,85-89,1045,1597,2642
2042,90-94,437,785,1222
2042,95-99,107,211,318
2042,100+,0,0,0
2043,0-4,1623,1518,3141
2043,5-9,1725,1609,3334
2043,10-14,1835,1715,3550
2043,15-19,1922,1792,3714
2043,20-24,1917,1795,3712
2043,25-29,2480,2448,4928
2043,30-34,2891,2753,5644
2043,35-39,2769,2614,5383
2043,40-44,3338,2948,6286
2043,45-49,3549,3311,6860
2043,50-54,3626,3233,6859
2043,55-59,3456,3477,6933
2043,60-64,4270,4846,9116
2043,65-69,3684,4186,7870
2043,70-74,3095,3352,6447
2043,75-79,2393,2996,5389
2043,80-84,1897,2556,4453
2043,85-89,1080,1651,2731
2043,90-94,455,830,1285
2043,95-99,113,228,341
2043,100+,0,0,0
2044,0-4,1596,1491,3087
2044,5-9,1703,1590,3293
2044,10-14,1814,1695,3509
2044,15-19,1911,1783,3694
2044,20-24,1989,1851,3840
2044,25-29,2213,2174,4387
2044,30-34,2913,2807,5720
2044,35-39,2759,2610,5369
2044,40-44,3239,2857,6096
2044,45-49,3477,3275,6752
2044,50-54,3570,3266,6836
2044,55-59,3399,3291,6690
2044,60-64,4165,4624,8789
2044,65-69,3802,4399,8201
2044,70-74,3107,3420,6527
2044,75-79,2444,2984,5428
2044,80-84,1905,2581,4486
2044,85-89,1126,1744,2870
2044,90-94,488,876,1364
2044,95-99,121,255,376
2044,100+,0,0,0
2045,0-4,1569,1466,3035
2045,5-9,1684,1574,3258
2045,10-14,1791,1673,3464
2045,15-19,1897,1770,3667
2045,20-24,1964,1829,3793
2045,25-29,2041,1988,4029
2045,30-34,3007,2915,5922
2045,35-39,2709,2565,5274
2045,40-44,3025,2733,5758
2045,45-49,3463,3246,6709
2045,50-54,3543,3244,6787
2045,55-59,3416,3237,6653
2045,60-64,3993,4353,8346
2045,65-69,3917,4619,8536
2045,70-74,3134,3450,6584
2045,75-79,2502,3053,5555
2045,80-84,1916,2573,4489
2045,85-89,1160,1818,2978
2045,90-94,529,933,1462
2045,95-99,136,283,419
2045,100+,0,0,0
2046,0-4,1541,1441,2982
2046,5-9,1666,1557,3223
2046,10-14,1767,1650,3417
2046,15-19,1879,1754,3633
2046,20-24,1946,1813,3759
2046,25-29,1962,1859,3821
2046,30-34,2902,2899,5801
2046,35-39,2757,2550,5307
2046,40-44,2868,2665,5533
2046,45-49,3413,3137,6550
2046,50-54,3547,3307,6854
2046,55-59,3431,3188,6619
2046,60-64,3772,4014,7786
2046,65-69,3985,4732,8717
2046,70-74,3187,3653,6840
2046,75-79,2579,3059,5638
2046,80-84,1918,2587,4505
2046,85-89,1209,1865,3074
2046,90-94,546,987,1533
2046,95-99,156,324,480
2046,100+,0,0,0
2047,0-4,1509,1410,2919
2047,5-9,1646,1540,3186
2047,10-14,1746,1629,3375
2047,15-19,1856,1734,3590
2047,20-24,1933,1801,3734
2047,25-29,1907,1800,3707
2047,30-34,2672,2678,5350
2047,35-39,2885,2689,5574
2047,40-44,2767,2625,5392
2047,45-49,3278,2955,6233
2047,50-54,3610,3377,6987
2047,55-59,3473,3164,6637
2047,60-64,3493,3728,7221
2047,65-69,4054,4822,8876
2047,70-74,3294,3781,7075
2047,75-79,2649,3108,5757
2047,80-84,1879,2588,4467
2047,85-89,1247,1920,3167
2047,90-94,570,1023,1593
2047,95-99,173,357,530
2047,100+,0,0,0
2048,0-4,1474,1378,2852
2048,5-9,1623,1518,3141
2048,10-14,1725,1609,3334
2048,15-19,1835,1715,3550
2048,20-24,1922,1792,3714
2048,25-29,1917,1795,3712
2048,30-34,2479,2448,4927
2048,35-39,2872,2753,5625
2048,40-44,2742,2613,5355
2048,45-49,3281,2928,6209
2048,50-54,3461,3286,6747
2048,55-59,3515,3202,6717
2048,60-64,3324,3424,6748
2048,65-69,4046,4737,8783
2048,70-74,3383,4026,7409
2048,75-79,2675,3117,5792
2048,80-84,1886,2610,4496
2048,85-89,1297,1993,3290
2048,90-94,589,1061,1650
2048,95-99,180,380,560
2048,100+,0,0,0
2049,0-4,1437,1344,2781
2049,5-9,1596,1491,3087
2049,10-14,1703,1590,3293
2049,15-19,1814,1695,3509
2049,20-24,1911,1783,3694
2049,25-29,1989,1851,3840
2049,30-34,2212,2174,4386
2049,35-39,2895,2807,5702
2049,40-44,2733,2610,5343
2049,45-49,3183,2838,6021
2049,50-54,3392,3250,6642
2049,55-59,3461,3234,6695
2049,60-64,3272,3242,6514
2049,65-69,3949,4523,8472
2049,70-74,3495,4233,7728
2049,75-79,2691,3184,5875
2049,80-84,1934,2610,4544
2049,85-89,1309,2020,3329
2049,90-94,620,1132,1752
2049,95-99,194,404,598
2049,100+,0,0,0
2050,0-4,1397,1306,2703
2050,5-9,1569,1466,3035
2050,10-14,1684,1574,3258
2050,15-19,1791,1673,3464
2050,20-24,1897,1770,3667
2050,25-29,1964,1829,3793
2050,30-34,2041,1988,4029
2050,35-39,2989,2915,5904
2050,40-44,2682,2564,5246
2050,45-49,2973,2715,5688
2050,50-54,3378,3221,6599
2050,55-59,3436,3213,6649
2050,60-64,3289,3187,6476
2050,65-69,3786,4256,8042
2050,70-74,3600,4444,8044
2050,75-79,2715,3211,5926
2050,80-84,1981,2671,4652
2050,85-89,1316,2010,3326
2050,90-94,641,1179,1820
2050,95-99,210,429,639
2050,100+,0,0,0
2051,0-4,1356,1267,2623
2051,5-9,1541,1441,2982
2051,10-14,1666,1557,3223
2051,15-19,1767,1650,3417
2051,20-24,1879,1754,3633
2051,25-29,1946,1813,3759
2051,30-34,1962,1859,3821
2051,35-39,2886,2899,5785
2051,40-44,2729,2550,5279
2051,45-49,2819,2647,5466
2051,50-54,3331,3112,6443
2051,55-59,3439,3275,6714
2051,60-64,3302,3138,6440
2051,65-69,3574,3926,7500
2051,70-74,3662,4553,8215
2051,75-79,2762,3400,6162
2051,80-84,2043,2674,4717
2051,85-89,1316,2020,3336
2051,90-94,668,1209,1877
2051,95-99,216,454,670
2051,100+,0,0,0
2052,0-4,1316,1230,2546
2052,5-9,1509,1410,2919
2052,10-14,1646,1540,3186
2052,15-19,1746,1629,3375
2052,20-24,1856,1734,3590
2052,25-29,1933,1801,3734
2052,30-34,1907,1800,3707
2052,35-39,2657,2678,5335
2052,40-44,2857,2688,5545
2052,45-49,2720,2608,5328
2052,50-54,3200,2930,6130
2052,55-59,3501,3343,6844
2052,60-64,3342,3115,6457
2052,65-69,3310,3644,6954
2052,70-74,3726,4640,8366
2052,75-79,2855,3518,6373
2052,80-84,2093,2716,4809
2052,85-89,1286,2021,3307
2052,90-94,689,1243,1932
2052,95-99,226,470,696
2052,100+,0,0,0
2053,0-4,1279,1195,2474
2053,5-9,1474,1378,2852
2053,10-14,1623,1518,3141
2053,15-19,1725,1609,3334
2053,20-24,1835,1715,3550
2053,25-29,1922,1792,3714
2053,30-34,1917,1795,3712
2053,35-39,2466,2448,4914
2053,40-44,2845,2752,5597
2053,45-49,2695,2596,5291
2053,50-54,3201,2903,6104
2053,55-59,3357,3251,6608
2053,60-64,3381,3153,6534
2053,65-69,3148,3347,6495
2053,70-74,3718,4557,8275
2053,75-79,2932,3749,6681
2053,80-84,2111,2725,4836
2053,85-89,1295,2043,3338
2053,90-94,714,1290,2004
2053,95-99,231,486,717
2053,100+,0,0,0
2054,0-4,1246,1165,2411
2054,5-9,1437,1344,2781
2054,10-14,1596,1491,3087
2054,15-19,1703,1590,3293
2054,20-24,1814,1695,3509
2054,25-29,1911,1783,3694
2054,30-34,1989,1851,3840
2054,35-39,2202,2174,4376
2054,40-44,2868,2806,5674
2054,45-49,2686,2592,5278
2054,50-54,3105,2813,5918
2054,55-59,3289,3215,6504
2054,60-64,3330,3184,6514
2054,65-69,3101,3169,6270
2054,70-74,3627,4348,7975
2054,75-79,3031,3943,6974
2054,80-84,2125,2784,4909
2054,85-89,1329,2043,3372
2054,90-94,721,1310,2031
2054,95-99,244,521,765
2054,100+,0,0,0
2055,0-4,1215,1135,2350
2055,5-9,1397,1306,2703
2055,10-14,1569,1466,3035
2055,15-19,1684,1574,3258
2055,20-24,1791,1673,3464
2055,25-29,1897,1770,3667
2055,30-34,1964,1829,3793
2055,35-39,2034,1988,4022
2055,40-44,2960,2913,5873
2055,45-49,2637,2548,5185
2055,50-54,2902,2690,5592
2055,55-59,3275,3187,6462
2055,60-64,3308,3164,6472
2055,65-69,3121,3118,6239
2055,70-74,3478,4094,7572
2055,75-79,3128,4145,7273
2055,80-84,2153,2816,4969
2055,85-89,1368,2099,3467
2055,90-94,726,1311,2037
2055,95-99,255,549,804
2055,100+,0,0,0
2056,0-4,1186,1108,2294
2056,5-9,1356,1267,2623
2056,10-14,1541,1441,2982
2056,15-19,1666,1557,3223
2056,20-24,1767,1650,3417
2056,25-29,1879,1754,3633
2056,30-34,1946,1813,3759
2056,35-39,1957,1859,3816
2056,40-44,2858,2896,5754
2056,45-49,2684,2535,5219
2056,50-54,2754,2622,5376
2056,55-59,3229,3082,6311
2056,60-64,3314,3225,6539
2056,65-69,3137,3073,6210
2056,70-74,3285,3778,7063
2056,75-79,3188,4254,7442
2056,80-84,2199,2991,5190
2056,85-89,1418,2106,3524
2056,90-94,727,1324,2051
2056,95-99,268,569,837
2056,100+,0,0,0
2057,0-4,1160,1084,2244
2057,5-9,1316,1230,2546
2057,10-14,1509,1410,2919
2057,15-19,1646,1540,3186
2057,20-24,1746,1629,3375
2057,25-29,1856,1734,3590
2057,30-34,1933,1801,3734
2057,35-39,1905,1800,3705
2057,40-44,2630,2677,5307
2057,45-49,2810,2671,5481
2057,50-54,2657,2583,5240
2057,55-59,3105,2905,6010
2057,60-64,3375,3293,6668
2057,65-69,3177,3052,6229
2057,70-74,3046,3513,6559
2057,75-79,3250,4337,7587
2057,80-84,2280,3102,5382
2057,85-89,1454,2146,3600
2057,90-94,712,1330,2042
2057,95-99,276,589,865
2057,100+,0,0,0
2058,0-4,1138,1063,2201
2058,5-9,1279,1195,2474
2058,10-14,1474,1378,2852
2058,15-19,1623,1518,3141
2058,20-24,1725,1609,3334
2058,25-29,1835,1715,3550
2058,30-34,1922,1792,3714
2058,35-39,1916,1795,3711
2058,40-44,2440,2447,4887
2058,45-49,2799,2735,5534
2058,50-54,2632,2571,5203
2058,55-59,3109,2878,5987
2058,60-64,3235,3206,6441
2058,65-69,3218,3091,6309
2058,70-74,2903,3229,6132
2058,75-79,3245,4264,7509
2058,80-84,2348,3314,5662
2058,85-89,1469,2160,3629
2058,90-94,722,1354,2076
2058,95-99,288,616,904
2058,100+,0,0,0
2059,0-4,1119,1045,2164
2059,5-9,1246,1165,2411
2059,10-14,1437,1344,2781
2059,15-19,1596,1491,3087
2059,20-24,1703,1590,3293
2059,25-29,1814,1695,3509
2059,30-34,1911,1783,3694
2059,35-39,1986,1851,3837
2059,40-44,2180,2173,4353
2059,45-49,2821,2789,5610
2059,50-54,2623,2567,5190
2059,55-59,3016,2788,5804
2059,60-64,3172,3173,6345
2059,65-69,3171,3123,6294
2059,70-74,2866,3061,5927
2059,75-79,3168,4071,7239
2059,80-84,2433,3493,5926
2059,85-89,1485,2217,3702
2059,90-94,747,1363,2110
2059,95-99,291,632,923
2059,100+,0,0,0
2060,0-4,1102,1030,2132
2060,5-9,1215,1135,2350
2060,10-14,1397,1306,2703
2060,15-19,1569,1466,3035
2060,20-24,1684,1574,3258
2060,25-29,1791,1673,3464
2060,30-34,1897,1770,3667
2060,35-39,1961,1829,3790
2060,40-44,2014,1988,4002
2060,45-49,2911,2894,5805
2060,50-54,2574,2524,5098
2060,55-59,2817,2665,5482
2060,60-64,3161,3147,6308
2060,65-69,3151,3103,6254
2060,70-74,2887,3013,5900
2060,75-79,3034,3833,6867
2060,80-84,2509,3668,6177
2060,85-89,1507,2243,3750
2060,90-94,771,1400,2171
2060,95-99,291,629,920
2060,100+,0,0,0
2061,0-4,1087,1017,2104
2061,5-9,1186,1108,2294
2061,10-14,1356,1267,2623
2061,15-19,1541,1441,2982
2061,20-24,1666,1557,3223
2061,25-29,1767,1650,3417
2061,30-34,1879,1754,3633
2061,35-39,1943,1813,3756
2061,40-44,1937,1859,3796
2061,45-49,2810,2879,5689
2061,50-54,2620,2510,5130
2061,55-59,2672,2597,5269
2061,60-64,3118,3043,6161
2061,65-69,3157,3163,6320
2061,70-74,2902,2970,5872
2061,75-79,2865,3536,6401
2061,80-84,2557,3765,6322
2061,85-89,1542,2386,3928
2061,90-94,800,1403,2203
