year,age_range,male,female,total
2061,35-39,9161,8594,17755
2061,40-44,10055,9677,19732
2061,45-49,14262,13660,27922
2061,50-54,12500,11722,24222
2061,55-59,11759,11488,23247
2061,60-64,12437,12506,24943
2061,65-69,11874,12643,24517
2061,70-74,11028,12445,23473
2061,75-79,11457,15505,26962
2061,80-84,11117,16790,27907
2061,85-89,6798,10977,17775
2061,90-94,3430,6574,10004
2061,95-99,1253,2760,4013
2061,100+,0,0,0
2062,0-4,6792,6347,13139
2062,5-9,7158,6691,13849
2062,10-14,8075,7547,15622
2062,15-19,9059,8466,17525
2062,20-24,9499,8878,18377
2062,25-29,9430,8822,18252
2062,30-34,9230,8651,17881
2062,35-39,9130,8565,17695
2062,40-44,9516,9083,18599
2062,45-49,13548,13077,26625
2062,50-54,13060,12231,25291
2062,55-59,11656,11466,23122
2062,60-64,12170,12185,24355
2062,65-69,12043,12755,24798
2062,70-74,11052,12301,23353
2062,75-79,10644,14244,24888
2062,80-84,11124,16824,27948
2062,85-89,7045,11483,18528
2062,90-94,3494,6743,10237
2062,95-99,1264,2774,4038
2062,100+,0,0,0
2063,0-4,6778,6334,13112
2063,5-9,7037,6579,13616
2063,10-14,7859,7345,15204
2063,15-19,8899,8315,17214
2063,20-24,9452,8835,18287
2063,25-29,9463,8853,18316
2063,30-34,9265,8683,17948
2063,35-39,9121,8558,17679
2063,40-44,9156,8677,17833
2063,45-49,12866,12487,25353
2063,50-54,13134,12560,25694
2063,55-59,11892,11487,23379
2063,60-64,12189,12189,24378
2063,65-69,11861,12433,24294
2063,70-74,10994,12187,23181
2063,75-79,10149,13283,23432
2063,80-84,10864,16480,27344
2063,85-89,7326,12066,19392
2063,90-94,3501,6836,10337
2063,95-99,1297,2838,4135
2063,100+,0,0,0
2064,0-4,6771,6329,13100
2064,5-9,6943,6490,13433
2064,10-14,7656,7155,14811
2064,15-19,8714,8143,16857
2064,20-24,9381,8769,18150
2064,25-29,9488,8876,18364
2064,30-34,9305,8721,18026
2064,35-39,9135,8571,17706
2064,40-44,9037,8528,17565
2064,45-49,11884,11578,23462
2064,50-54,13387,12891,26278
2064,55-59,12085,11627,23712
2064,60-64,11990,11985,23975
2064,65-69,11820,12310,24130
2064,70-74,10963,12140,23103
2064,75-79,9738,12357,22095
2064,80-84,10473,15885,26358
2064,85-89,7561,12725,20286
2064,90-94,3559,6831,10390
2064,95-99,1333,2981,4314
2064,100+,0,0,0
2065,0-4,6771,6329,13100
2065,5-9,6871,6422,13293
2065,10-14,7469,6980,14449
2065,15-19,8510,7953,16463
2065,20-24,9298,8691,17989
2065,25-29,9509,8895,18404
2065,30-34,9339,8752,18091
2065,35-39,9155,8590,17745
2065,40-44,9069,8559,17628
2065,45-49,10725,10510,21235
2065,50-54,13963,13454,27417
2065,55-59,12027,11532,23559
2065,60-64,11543,11508,23051
2065,65-69,11950,12430,24380
2065,70-74,10917,12062,22979
2065,75-79,9653,11909,21562
2065,80-84,9892,14956,24848
2065,85-89,7778,13264,21042
2065,90-94,3643,6999,10642
2065,95-99,1374,3101,4475
2065,100+,0,0,0
