year,age_range,male,female,total
2063,55-59,350,291,641
2063,60-64,518,526,1044
2063,65-69,706,703,1409
2063,70-74,599,598,1197
2063,75-79,499,493,992
2063,80-84,423,492,915
2063,85-89,302,419,721
2063,90-94,193,306,499
2063,95-99,90,143,233
2063,100+,0,0,0
2064,0-4,253,236,489
2064,5-9,267,249,516
2064,10-14,249,230,479
2064,15-19,222,208,430
2064,20-24,213,201,414
2064,25-29,277,259,536
2064,30-34,362,337,699
2064,35-39,413,384,797
2064,40-44,390,364,754
2064,45-49,271,247,518
2064,50-54,297,244,541
2064,55-59,327,277,604
2064,60-64,500,500,1000
2064,65-69,654,637,1291
2064,70-74,643,646,1289
2064,75-79,480,474,954
2064,80-84,414,514,928
2064,85-89,310,400,710
2064,90-94,181,302,483
2064,95-99,91,144,235
2064,100+,0,0,0
2065,0-4,245,229,474
2065,5-9,267,250,517
2065,10-14,254,235,489
2065,15-19,228,213,441
2065,20-24,209,197,406
2065,25-29,261,244,505
2065,30-34,345,322,667
2065,35-39,409,380,789
2065,40-44,401,374,775
2065,45-49,294,268,562
2065,50-54,284,251,535
2065,55-59,325,259,584
2065,60-64,441,420,861
2065,65-69,621,635,1256
2065,70-74,657,674,1331
2065,75-79,487,480,967
2065,80-84,417,495,912
2065,85-89,308,405,713
2065,90-94,173,289,462
2065,95-99,87,148,235
2065,100+,0,0,0
