year,age_range,male,female,total
2061,50-54,6042,5900,11942
2061,55-59,5845,5865,11710
2061,60-64,7188,7300,14488
2061,65-69,7607,8143,15750
2061,70-74,7420,9146,16566
2061,75-79,7546,10628,18174
2061,80-84,6389,10161,16550
2061,85-89,3660,6765,10425
2061,90-94,1983,4456,6439
2061,95-99,834,2172,3006
2061,100+,0,0,0
2062,0-4,2811,2630,5441
2062,5-9,3251,3038,6289
2062,10-14,3781,3534,7315
2062,15-19,4065,3800,7865
2062,20-24,4056,3788,7844
2062,25-29,4173,3897,8070
2062,30-34,4607,4303,8910
2062,35-39,5165,4836,10001
2062,40-44,5965,5647,11612
2062,45-49,7792,7721,15513
2062,50-54,6231,6055,12286
2062,55-59,5794,5841,11635
2062,60-64,6774,6870,13644
2062,65-69,7639,8094,15733
2062,70-74,7344,8883,16227
2062,75-79,7119,10056,17175
2062,80-84,6611,10292,16903
2062,85-89,3786,7024,10810
2062,90-94,1963,4419,6382
2062,95-99,810,2147,2957
2062,100+,0,0,0
2063,0-4,2746,2568,5314
2063,5-9,3147,2942,6089
2063,10-14,3681,3439,7120
2063,15-19,4044,3782,7826
2063,20-24,4059,3791,7850
2063,25-29,4124,3851,7975
2063,30-34,4499,4204,8703
2063,35-39,5051,4729,9780
2063,40-44,5650,5365,11015
2063,45-49,7755,7591,15346
2063,50-54,6312,6297,12609
2063,55-59,5852,5826,11678
2063,60-64,6537,6625,13162
2063,65-69,7409,7763,15172
2063,70-74,7294,8536,15830
2063,75-79,6753,9633,16386
2063,80-84,6706,10383,17089
2063,85-89,3963,7268,11231
2063,90-94,1946,4369,6315
2063,95-99,806,2134,2940
2063,100+,0,0,0
2064,0-4,2687,2513,5200
2064,5-9,3050,2851,5901
2064,10-14,3576,3342,6918
2064,15-19,4007,3747,7754
2064,20-24,4062,3794,7856
2064,25-29,4086,3816,7902
2064,30-34,4406,4118,8524
2064,35-39,4937,4622,9559
2064,40-44,5500,5173,10673
2064,45-49,7450,7240,14690
2064,50-54,6506,6596,13102
2064,55-59,5916,5849,11765
2064,60-64,6241,6412,12653
2064,65-69,7215,7541,14756
2064,70-74,7219,8201,15420
2064,75-79,6591,9275,15866
2064,80-84,6534,10143,16677
2064,85-89,4171,7637,11808
2064,90-94,1967,4323,6290
2064,95-99,805,2129,2934
2064,100+,0,0,0
2065,0-4,2633,2462,5095
2065,5-9,2962,2770,5732
2065,10-14,3467,3239,6706
2065,15-19,3949,3693,7642
2065,20-24,4071,3803,7874
2065,25-29,4063,3796,7859
2065,30-34,4318,4034,8352
2065,35-39,4820,4517,9337
2065,40-44,5361,5042,10403
2065,45-49,6848,6687,13535
2065,50-54,7128,7167,14295
2065,55-59,5852,5792,11644
2065,60-64,5822,5973,11795
2065,65-69,7105,7441,14546
2065,70-74,7119,7976,15095
2065,75-79,6552,8885,15437
2065,80-84,6335,9906,16241
2065,85-89,4395,7958,12353
2065,90-94,1975,4351,6326
2065,95-99,808,2154,2962
2065,100+,0,0,0
