year,age_range,male,female,total
2061,85-89,3615,5815,9430
2061,90-94,1549,2826,4375
2061,95-99,464,1003,1467
2061,100+,0,0,0
2062,0-4,2071,1937,4008
2062,5-9,2414,2257,4671
2062,10-14,3240,3029,6269
2062,15-19,3993,3731,7724
2062,20-24,4103,3835,7938
2062,25-29,3733,3488,7221
2062,30-34,3340,3115,6455
2062,35-39,3220,3009,6229
2062,40-44,4475,4111,8586
2062,45-49,7889,7544,15433
2062,50-54,7529,7348,14877
2062,55-59,6026,5913,11939
2062,60-64,5116,4931,10047
2062,65-69,4532,4793,9325
2062,70-74,4157,4676,8833
2062,75-79,4749,6462,11211
2062,80-84,5417,8658,14075
2062,85-89,3687,6219,9906
2062,90-94,1657,3010,4667
2062,95-99,478,1044,1522
2062,100+,0,0,0
2063,0-4,2061,1927,3988
2063,5-9,2304,2153,4457
2063,10-14,3051,2853,5904
2063,15-19,3887,3633,7520
2063,20-24,4129,3859,7988
2063,25-29,3821,3571,7392
2063,30-34,3405,3176,6581
2063,35-39,3212,3002,6214
2063,40-44,3850,3549,7399
2063,45-49,7512,7166,14678
2063,50-54,7652,7471,15123
2063,55-59,6354,6225,12579
2063,60-64,5230,5141,10371
2063,65-69,4572,4770,9342
2063,70-74,4069,4484,8553
2063,75-79,4382,5809,10191
2063,80-84,5222,8296,13518
2063,85-89,3760,6577,10337
2063,90-94,1764,3202,4966
2063,95-99,507,1097,1604
2063,100+,0,0,0
2064,0-4,2065,1931,3996
2064,5-9,2214,2069,4283
2064,10-14,2869,2682,5551
2064,15-19,3754,3509,7263
2064,20-24,4131,3861,7992
2064,25-29,3905,3650,7555
2064,30-34,3482,3250,6732
2064,35-39,3219,3011,6230
2064,40-44,3386,3192,6578
2064,45-49,6987,6516,13503
2064,50-54,7706,7605,15311
2064,55-59,6677,6538,13215
2064,60-64,5332,5288,10620
2064,65-69,4665,4749,9414
2064,70-74,4032,4488,8520
2064,75-79,4064,5266,9330
2064,80-84,4955,7712,12667
2064,85-89,3824,6878,10702
2064,90-94,1846,3409,5255
2064,95-99,550,1177,1727
2064,100+,0,0,0
2065,0-4,2077,1942,4019
2065,5-9,2145,2005,4150
2065,10-14,2700,2524,5224
2065,15-19,3597,3363,6960
2065,20-24,4113,3843,7956
2065,25-29,3985,3726,7711
2065,30-34,3563,3326,6889
2065,35-39,3241,3034,6275
2065,40-44,3291,3101,6392
2065,45-49,6047,5614,11661
2065,50-54,8053,7890,15943
2065,55-59,6723,6692,13415
2065,60-64,5426,5326,10752
2065,65-69,4765,4852,9617
2065,70-74,4028,4467,8495
2065,75-79,3867,4830,8697
2065,80-84,4636,7173,11809
2065,85-89,3874,7065,10939
2065,90-94,1906,3599,5505
2065,95-99,597,1280,1877
2065,100+,0,0,0
