year,age_range,male,female,total
2056,85-89,142,186,328
2056,90-94,89,122,211
2056,95-99,39,47,86
2056,100+,0,0,0
2057,0-4,50,50,100
2057,5-9,50,48,98
2057,10-14,47,44,91
2057,15-19,53,52,105
2057,20-24,90,84,174
2057,25-29,120,112,232
2057,30-34,143,134,277
2057,35-39,136,126,262
2057,40-44,128,141,269
2057,45-49,146,100,246
2057,50-54,201,167,368
2057,55-59,307,302,609
2057,60-64,348,324,672
2057,65-69,297,284,581
2057,70-74,261,224,485
2057,75-79,211,247,458
2057,80-84,171,217,388
2057,85-89,132,181,313
2057,90-94,87,122,209
2057,95-99,38,52,90
2057,100+,0,0,0
2058,0-4,50,50,100
2058,5-9,50,49,99
2058,10-14,48,45,93
2058,15-19,49,47,96
2058,20-24,82,78,160
2058,25-29,115,107,222
2058,30-34,141,131,272
2058,35-39,143,129,272
2058,40-44,119,138,257
2058,45-49,155,103,258
2058,50-54,175,150,325
2058,55-59,293,273,566
2058,60-64,338,335,673
2058,65-69,302,285,587
2058,70-74,263,235,498
2058,75-79,214,242,456
2058,80-84,168,214,382
2058,85-89,130,179,309
2058,90-94,85,123,208
2058,95-99,39,53,92
2058,100+,0,0,0
2059,0-4,50,50,100
2059,5-9,50,50,100
2059,10-14,49,45,94
2059,15-19,46,45,91
2059,20-24,74,71,145
2059,25-29,110,102,212
2059,30-34,137,127,264
2059,35-39,139,132,271
2059,40-44,131,130,261
2059,45-49,148,117,265
2059,50-54,153,130,283
2059,55-59,282,244,526
2059,60-64,333,330,663
2059,65-69,307,314,621
2059,70-74,258,237,495
2059,75-79,217,229,446
2059,80-84,173,212,385
2059,85-89,126,175,301
2059,90-94,80,127,207
2059,95-99,39,56,95
2059,100+,0,0,0
2060,0-4,50,50,100
2060,5-9,50,50,100
2060,10-14,50,46,96
2060,15-19,45,44,89
2060,20-24,66,64,130
2060,25-29,104,96,200
2060,30-34,132,123,255
2060,35-39,141,134,275
2060,40-44,129,127,256
2060,45-49,148,134,282
2060,50-54,145,108,253
2060,55-59,255,206,461
2060,60-64,328,344,672
2060,65-69,315,309,624
2060,70-74,252,243,495
2060,75-79,228,229,457
2060,80-84,171,214,385
2060,85-89,122,174,296
2060,90-94,79,127,206
2060,95-99,38,60,98
2060,100+,0,0,0
2061,0-4,50,50,100
2061,5-9,50,50,100
2061,10-14,50,47,97
2061,15-19,46,44,90
2061,20-24,58,57,115
2061,25-29,98,90,188
2061,30-34,126,118,244
2061,35-39,143,135,278
2061,40-44,134,126,260
2061,45-49,141,141,282
2061,50-54,138,98,236
2061,55-59,225,182,407
2061,60-64,321,333,654
2061,65-69,330,312,642
2061,70-74,253,264,517
2061,75-79,228,217,445
2061,80-84,170,220,390
2061,85-89,116,174,290
2061,90-94,79,119,198
2061,95-99,36,60,96
2061,100+,0,0,0
2062,0-4,50,49,99
2062,5-9,50,50,100
2062,10-14,50,48,98
2062,15-19,47,44,91
2062,20-24,53,52,105
2062,25-29,90,84,174
2062,30-34,120,112,232
2062,35-39,143,134,277
2062,40-44,136,126,262
2062,45-49,128,141,269
2062,50-54,146,100,246
2062,55-59,201,167,368
2062,60-64,306,302,608
2062,65-69,323,324,647
2062,70-74,272,281,553
2062,75-79,228,207,435
2062,80-84,168,220,388
2062,85-89,119,173,292
2062,90-94,74,117,191
2062,95-99,35,60,95
2062,100+,0,0,0
2063,0-4,49,48,97
2063,5-9,50,50,100
2063,10-14,50,49,99
2063,15-19,48,45,93
2063,20-24,49,47,96
2063,25-29,82,78,160
2063,30-34,115,107,222
2063,35-39,141,131,272
2063,40-44,143,129,272
2063,45-49,119,138,257
2063,50-54,155,103,258
2063,55-59,175,150,325
2063,60-64,290,273,563
2063,65-69,316,335,651
2063,70-74,277,282,559
2063,75-79,231,217,448
2063,80-84,169,214,383
2063,85-89,118,171,289
2063,90-94,74,119,193
2063,95-99,34,60,94
2063,100+,0,0,0
2064,0-4,47,46,93
2064,5-9,50,50,100
2064,10-14,50,50,100
2064,15-19,49,45,94
2064,20-24,46,45,91
2064,25-29,74,71,145
2064,30-34,110,102,212
2064,35-39,137,127,264
2064,40-44,139,132,271
2064,45-49,131,130,261
2064,50-54,148,117,265
2064,55-59,153,130,283
2064,60-64,278,244,522
2064,65-69,313,330,643
2064,70-74,282,308,590
2064,75-79,228,220,448
2064,80-84,169,201,370
2064,85-89,123,168,291
2064,90-94,72,118,190
2064,95-99,32,63,95
2064,100+,0,0,0
2065,0-4,44,43,87
2065,5-9,50,50,100
2065,10-14,50,50,100
2065,15-19,50,46,96
2065,20-24,45,44,89
2065,25-29,66,64,130
2065,30-34,104,96,200
2065,35-39,132,123,255
2065,40-44,141,134,275
2065,45-49,129,127,256
2065,50-54,148,134,282
2065,55-59,145,108,253
2065,60-64,252,206,458
2065,65-69,308,344,652
2065,70-74,290,303,593
2065,75-79,224,223,447
2065,80-84,178,202,380
2065,85-89,121,168,289
2065,90-94,70,121,191
2065,95-99,32,63,95
2065,100+,0,0,0
